[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001338E-01	-1.839925E-03
-4.911399E-01	-1.782316E-03
-4.820247E-01	-1.728872E-03
-4.728683E-01	-1.681031E-03
-4.638025E-01	-1.641418E-03
-4.547726E-01	-1.601718E-03
-4.456472E-01	-1.557659E-03
-4.365029E-01	-1.516988E-03
-4.273981E-01	-1.480242E-03
-4.183515E-01	-1.442991E-03
-4.091921E-01	-1.403961E-03
-4.001296E-01	-1.364636E-03
-3.910213E-01	-1.331434E-03
-3.820442E-01	-1.298409E-03
-3.728655E-01	-1.255888E-03
-3.637846E-01	-1.222912E-03
-3.547855E-01	-1.191375E-03
-3.455517E-01	-1.152114E-03
-3.364106E-01	-1.118621E-03
-3.273046E-01	-1.087793E-03
-3.183486E-01	-1.055563E-03
-3.092426E-01	-1.021428E-03
-3.001276E-01	-9.917268E-04
-2.909853E-01	-9.556947E-04
-2.819483E-01	-9.236852E-04
-2.728641E-01	-8.964938E-04
-2.638184E-01	-8.620696E-04
-2.545865E-01	-8.312030E-04
-2.455650E-01	-8.014129E-04
-2.364224E-01	-7.738423E-04
-2.274319E-01	-7.412671E-04
-2.182684E-01	-7.103705E-04
-2.091801E-01	-6.864477E-04
-2.000200E-01	-6.565080E-04
-1.910085E-01	-6.254753E-04
-1.820269E-01	-5.969353E-04
-1.729019E-01	-5.719614E-04
-1.637814E-01	-5.433887E-04
-1.546571E-01	-5.114498E-04
-1.455694E-01	-4.869879E-04
-1.364752E-01	-4.617786E-04
-1.274351E-01	-4.298702E-04
-1.183872E-01	-4.036134E-04
-1.091486E-01	-3.802576E-04
-1.001967E-01	-3.526392E-04
-9.114266E-02	-3.241846E-04
-8.192808E-02	-2.977339E-04
-7.292604E-02	-2.753112E-04
-6.376480E-02	-2.464063E-04
-5.465809E-02	-2.192042E-04
-4.563212E-02	-1.981595E-04
-3.641988E-02	-1.696446E-04
-2.736676E-02	-1.396645E-04
-1.822352E-02	-1.170639E-04
-9.219318E-03	-8.982055E-05
-1.378464E-04	-5.727838E-05
+9.064334E-03	-2.811532E-05
+1.846219E-02	-3.069614E-06
+2.723428E-02	+3.015279E-05
+3.618586E-02	+5.776378E-05
+4.536937E-02	+9.139250E-05
+5.443759E-02	+1.199748E-04
+6.355212E-02	+1.518893E-04
+7.266046E-02	+1.886930E-04
+8.185401E-02	+2.271151E-04
+9.106275E-02	+2.627513E-04
+1.000289E-01	+3.023339E-04
+1.091062E-01	+3.505197E-04
+1.180223E-01	+3.955043E-04
+1.273249E-01	+4.413452E-04
+1.363827E-01	+4.923025E-04
+1.453999E-01	+5.484228E-04
+1.545048E-01	+6.053814E-04
+1.635799E-01	+6.614865E-04
+1.726823E-01	+7.275804E-04
+1.817401E-01	+7.980756E-04
+1.908792E-01	+8.657661E-04
+2.000618E-01	+9.428404E-04
+2.090364E-01	+1.026022E-03
+2.180457E-01	+1.113757E-03
+2.271833E-01	+1.203843E-03
+2.362282E-01	+1.299841E-03
+2.453894E-01	+1.405407E-03
+2.543531E-01	+1.516266E-03
+2.635059E-01	+1.627929E-03
+2.726590E-01	+1.747918E-03
+2.817104E-01	+1.880823E-03
+2.908352E-01	+2.013724E-03
+2.999471E-01	+2.155162E-03
+3.090042E-01	+2.301851E-03
+3.181391E-01	+2.460862E-03
+3.272080E-01	+2.623436E-03
+3.363443E-01	+2.788966E-03
+3.454424E-01	+2.973072E-03
+3.545371E-01	+3.161853E-03
+3.634814E-01	+3.352024E-03
+3.726274E-01	+3.556819E-03
+3.818576E-01	+3.773051E-03
+3.907286E-01	+3.991363E-03
+3.999999E-01	+4.222938E-03
+4.090561E-01	+4.459524E-03
+4.180618E-01	+4.711592E-03
+4.273141E-01	+4.967134E-03
+4.363893E-01	+5.229273E-03
+4.453352E-01	+5.505707E-03
+4.544496E-01	+5.789817E-03
+4.635531E-01	+6.076150E-03
+4.726413E-01	+6.374488E-03
+4.816400E-01	+6.682013E-03
+4.909219E-01	+6.998214E-03
+4.998641E-01	+7.311927E-03
+5.091509E-01	+7.644303E-03
+5.180857E-01	+7.983646E-03
+5.272835E-01	+8.323442E-03
+5.363435E-01	+8.673455E-03
+5.452346E-01	+9.030930E-03
+5.544158E-01	+9.399625E-03
+5.636017E-01	+9.767974E-03
+5.693336E-01	+9.999507E-03
+5.689781E-01	+9.998544E-03
+5.691597E-01	+9.999962E-03
+5.692238E-01	+9.999407E-03
+5.691038E-01	+9.998370E-03
+5.690659E-01	+9.999247E-03
+5.691411E-01	+9.999822E-03
+5.690936E-01	+9.998154E-03
+5.690416E-01	+1.000013E-02
+5.691150E-01	+1.000011E-02
+5.691648E-01	+9.999896E-03
+5.692316E-01	+1.000055E-02
+5.691691E-01	+1.000053E-02
+5.691428E-01	+9.999625E-03
+5.693396E-01	+9.999821E-03
+5.693126E-01	+1.000015E-02
+5.693666E-01	+9.999951E-03
+5.690895E-01	+9.998061E-03
+5.693861E-01	+1.000050E-02
+5.693656E-01	+9.999307E-03
+5.693438E-01	+1.000010E-02
+5.691958E-01	+9.997910E-03
+5.693809E-01	+1.000018E-02
+5.695204E-01	+1.000002E-02
+5.692627E-01	+1.000009E-02
+5.692552E-01	+9.999864E-03
+5.694587E-01	+1.000029E-02
+5.694020E-01	+1.000000E-02
+5.693092E-01	+9.999859E-03
+5.694427E-01	+1.000091E-02
+5.694072E-01	+1.000017E-02
+5.696005E-01	+9.999885E-03
+5.694155E-01	+9.998753E-03
+5.693868E-01	+9.999773E-03
+5.696445E-01	+1.000069E-02
+5.696030E-01	+9.999795E-03
+5.694804E-01	+9.999340E-03

