[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002729E-01	-8.828639E-03
-4.911429E-01	-8.350205E-03
-4.819305E-01	-8.059254E-03
-4.728125E-01	-8.300621E-03
-4.639842E-01	-8.706939E-03
-4.549099E-01	-8.452855E-03
-4.455871E-01	-7.873214E-03
-4.364675E-01	-8.399238E-03
-4.274336E-01	-8.564587E-03
-4.185140E-01	-8.162138E-03
-4.091249E-01	-7.783861E-03
-4.000850E-01	-7.754598E-03
-3.909782E-01	-8.098245E-03
-3.820131E-01	-8.393366E-03
-3.730732E-01	-8.125271E-03
-3.636597E-01	-7.615963E-03
-3.546681E-01	-8.193038E-03
-3.456154E-01	-8.315455E-03
-3.365578E-01	-7.823415E-03
-3.271725E-01	-7.569012E-03
-3.181302E-01	-7.722096E-03
-3.092861E-01	-8.205445E-03
-3.002331E-01	-8.085180E-03
-2.911560E-01	-7.848573E-03
-2.819289E-01	-7.351282E-03
-2.728656E-01	-7.943301E-03
-2.638126E-01	-8.045417E-03
-2.547021E-01	-7.547499E-03
-2.455065E-01	-7.301325E-03
-2.363470E-01	-7.456568E-03
-2.274593E-01	-7.923326E-03
-2.183859E-01	-7.314604E-03
-2.091588E-01	-7.143450E-03
-1.999411E-01	-7.072861E-03
-1.909138E-01	-7.608989E-03
-1.820454E-01	-7.728617E-03
-1.728836E-01	-7.286724E-03
-1.637327E-01	-6.999621E-03
-1.545617E-01	-7.167502E-03
-1.455566E-01	-7.597612E-03
-1.365606E-01	-7.000433E-03
-1.274435E-01	-6.880078E-03
-1.183014E-01	-7.008545E-03
-1.093462E-01	-7.420265E-03
-1.001593E-01	-7.262166E-03
-9.113616E-02	-7.093336E-03
-8.189057E-02	-6.573263E-03
-7.282138E-02	-6.698621E-03
-6.372643E-02	-7.151040E-03
-5.472843E-02	-6.537362E-03
-4.557047E-02	-6.368074E-03
-3.644311E-02	-6.724556E-03
-2.750582E-02	-6.760744E-03
-1.827843E-02	-6.433181E-03
-9.014442E-03	-6.212433E-03
+1.412621E-05	-6.176940E-03
+9.178148E-03	-6.389092E-03
+1.785553E-02	-6.373396E-03
+2.719596E-02	-5.796626E-03
+3.627574E-02	-5.746854E-03
+4.533545E-02	-6.153213E-03
+5.441740E-02	-5.822606E-03
+6.365509E-02	-5.525607E-03
+7.276662E-02	-5.455136E-03
+8.173340E-02	-5.740876E-03
+9.079354E-02	-5.522921E-03
+9.988137E-02	-5.283066E-03
+1.090745E-01	-4.838504E-03
+1.181655E-01	-5.072646E-03
+1.273150E-01	-4.631132E-03
+1.362812E-01	-4.867135E-03
+1.453713E-01	-4.548057E-03
+1.544622E-01	-4.339251E-03
+1.637112E-01	-4.018496E-03
+1.726195E-01	-4.184424E-03
+1.817445E-01	-4.025436E-03
+1.908929E-01	-3.679014E-03
+1.998370E-01	-3.378329E-03
+2.089641E-01	-3.106031E-03
+2.181902E-01	-2.997019E-03
+2.271597E-01	-3.019700E-03
+2.362508E-01	-2.774398E-03
+2.453222E-01	-2.270664E-03
+2.544321E-01	-2.088377E-03
+2.635782E-01	-1.920801E-03
+2.726639E-01	-1.797840E-03
+2.818150E-01	-1.297171E-03
+2.908721E-01	-1.006293E-03
+3.001415E-01	-9.558061E-04
+3.089252E-01	-6.969369E-04
+3.178883E-01	-2.988428E-04
+3.275936E-01	+1.229949E-04
+3.366479E-01	+3.950407E-04
+3.454707E-01	+5.419016E-04
+3.543340E-01	+9.613095E-04
+3.635302E-01	+1.302358E-03
+3.727915E-01	+1.695468E-03
+3.817329E-01	+1.890838E-03
+3.909539E-01	+2.240155E-03
+3.999928E-01	+2.621495E-03
+4.091199E-01	+3.109012E-03
+4.182811E-01	+3.484666E-03
+4.272482E-01	+3.787696E-03
+4.362961E-01	+4.143917E-03
+4.453842E-01	+4.556705E-03
+4.544741E-01	+5.030563E-03
+4.635945E-01	+5.381340E-03
+4.727364E-01	+5.775201E-03
+4.818160E-01	+6.204159E-03
+4.907050E-01	+6.679291E-03
+5.000211E-01	+7.105276E-03
+5.090095E-01	+7.534825E-03
+5.181386E-01	+7.935869E-03
+5.271896E-01	+8.391123E-03
+5.363523E-01	+8.878531E-03
+5.453919E-01	+9.328503E-03
+5.545172E-01	+9.782690E-03
+5.585371E-01	+1.000022E-02
+5.581126E-01	+9.998771E-03
+5.583191E-01	+1.000021E-02
+5.585428E-01	+9.999014E-03
+5.583395E-01	+9.999004E-03
+5.580807E-01	+9.999616E-03
+5.582906E-01	+9.999896E-03
+5.580546E-01	+9.999215E-03
+5.582868E-01	+9.999155E-03
+5.582584E-01	+9.998689E-03
+5.578637E-01	+9.999486E-03
+5.578637E-01	+9.998306E-03
+5.580508E-01	+9.999614E-03
+5.580959E-01	+1.000087E-02
+5.577805E-01	+9.999864E-03
+5.574411E-01	+9.997834E-03
+5.577026E-01	+1.000037E-02
+5.579368E-01	+9.999918E-03
+5.576504E-01	+9.998955E-03
+5.578446E-01	+1.000068E-02
+5.573364E-01	+9.999729E-03
+5.574126E-01	+9.998662E-03
+5.574999E-01	+9.999291E-03
+5.575117E-01	+9.999307E-03
+5.571461E-01	+9.999122E-03
+5.572112E-01	+9.999708E-03
+5.573617E-01	+9.999335E-03
+5.575179E-01	+9.999200E-03
+5.573964E-01	+9.999428E-03
+5.570126E-01	+9.999448E-03
+5.572777E-01	+9.998690E-03
+5.574234E-01	+1.000013E-02
+5.574097E-01	+9.999627E-03
+5.571998E-01	+9.998966E-03
+5.568379E-01	+9.999029E-03
+5.570947E-01	+1.000037E-02
+5.573636E-01	+9.999896E-03
+5.573598E-01	+9.999611E-03

