[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.004860E-01	-9.999048E-03
-4.909003E-01	-9.371486E-03
-4.817348E-01	-9.607559E-03
-4.330087E-01	-9.999837E-03
-4.638377E-01	-9.455582E-03
-4.545691E-01	-9.256552E-03
-4.013167E-01	-9.945884E-03
-4.367553E-01	-9.926704E-03
-4.276059E-01	-9.467254E-03
-4.181185E-01	-9.332795E-03
-4.043575E-01	-9.999701E-03
-3.879030E-01	-9.937231E-03
-3.913283E-01	-9.601402E-03
-3.818435E-01	-9.088732E-03
-3.727217E-01	-9.324810E-03
-3.639974E-01	-9.925267E-03
-3.548057E-01	-9.211970E-03
-3.454695E-01	-8.985433E-03
-3.363622E-01	-9.448136E-03
-3.275998E-01	-9.725748E-03
-3.183564E-01	-9.384085E-03
-3.090691E-01	-8.853513E-03
-2.999308E-01	-8.943539E-03
-2.909128E-01	-9.259974E-03
-2.821636E-01	-9.531888E-03
-2.728276E-01	-8.770347E-03
-2.635654E-01	-8.680030E-03
-2.546580E-01	-9.323390E-03
-2.458108E-01	-9.169261E-03
-2.366890E-01	-8.815979E-03
-2.270994E-01	-8.620900E-03
-2.183407E-01	-9.218887E-03
-2.093769E-01	-9.161604E-03
-2.003159E-01	-8.988550E-03
-1.910267E-01	-8.322655E-03
-1.817936E-01	-8.288445E-03
-1.729060E-01	-8.857893E-03
-1.639796E-01	-8.560516E-03
-1.548367E-01	-8.249281E-03
-1.453236E-01	-8.162640E-03
-1.366201E-01	-8.644373E-03
-1.274875E-01	-8.530278E-03
-1.183892E-01	-7.887668E-03
-1.091256E-01	-8.023436E-03
-1.000079E-01	-7.715984E-03
-9.102699E-02	-8.182991E-03
-8.215557E-02	-7.854649E-03
-7.293235E-02	-7.502839E-03
-6.372378E-02	-7.615295E-03
-5.474331E-02	-7.840279E-03
-4.572736E-02	-7.564619E-03
-3.629678E-02	-7.071955E-03
-2.734638E-02	-7.453844E-03
-1.827062E-02	-7.442486E-03
-9.242063E-03	-6.903238E-03
-7.705130E-05	-6.745152E-03
+9.110150E-03	-6.578218E-03
+1.809880E-02	-6.903878E-03
+2.705044E-02	-6.646014E-03
+3.623058E-02	-6.364920E-03
+4.547196E-02	-6.190348E-03
+5.444052E-02	-6.451427E-03
+6.349513E-02	-6.312318E-03
+7.261594E-02	-5.779899E-03
+8.186774E-02	-5.748192E-03
+9.086303E-02	-5.786399E-03
+1.000001E-01	-5.709756E-03
+1.089249E-01	-5.403987E-03
+1.182098E-01	-4.982459E-03
+1.271311E-01	-4.972547E-03
+1.365065E-01	-4.693301E-03
+1.454805E-01	-4.850746E-03
+1.543984E-01	-4.698825E-03
+1.634944E-01	-4.263351E-03
+1.728004E-01	-3.982031E-03
+1.818085E-01	-3.883043E-03
+1.907854E-01	-3.911709E-03
