[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002917E-01	-9.077803E-04
-4.911622E-01	-8.808942E-04
-4.820911E-01	-8.665654E-04
-4.729479E-01	-8.515688E-04
-4.637278E-01	-8.257336E-04
-4.547952E-01	-8.115257E-04
-4.458070E-01	-7.981584E-04
-4.365897E-01	-7.744990E-04
-4.274312E-01	-7.575300E-04
-4.184094E-01	-7.446408E-04
-4.093675E-01	-7.288723E-04
-4.002513E-01	-7.099402E-04
-3.912143E-01	-6.919381E-04
-3.821306E-01	-6.825978E-04
-3.729897E-01	-6.648544E-04
-3.638236E-01	-6.422882E-04
-3.547479E-01	-6.316497E-04
-3.456100E-01	-6.158771E-04
-3.365082E-01	-5.979261E-04
-3.275146E-01	-5.784527E-04
-3.184760E-01	-5.667391E-04
-3.091884E-01	-5.512803E-04
-3.001664E-01	-5.262478E-04
-2.910607E-01	-5.098106E-04
-2.820648E-01	-4.976330E-04
-2.728666E-01	-4.794937E-04
-2.636993E-01	-4.598148E-04
-2.546167E-01	-4.466230E-04
-2.456696E-01	-4.337348E-04
-2.364902E-01	-4.151798E-04
-2.275312E-01	-3.968535E-04
-2.183067E-01	-3.883430E-04
-2.090824E-01	-3.691297E-04
-2.002760E-01	-3.522723E-04
-1.910343E-01	-3.377117E-04
-1.820388E-01	-3.244297E-04
-1.729920E-01	-3.081248E-04
-1.638662E-01	-2.860583E-04
-1.549030E-01	-2.748065E-04
-1.456006E-01	-2.615389E-04
-1.366518E-01	-2.360686E-04
-1.276183E-01	-2.226049E-04
-1.185460E-01	-2.101940E-04
-1.093520E-01	-1.886173E-04
-1.000578E-01	-1.734735E-04
-9.115892E-02	-1.566428E-04
-8.200298E-02	-1.476128E-04
-7.290473E-02	-1.259336E-04
-6.374884E-02	-1.079508E-04
-5.462058E-02	-1.011612E-04
-4.591952E-02	-8.513907E-05
-3.618642E-02	-6.459369E-05
-2.763274E-02	-5.400791E-05
-1.854616E-02	-3.646112E-05
-9.418050E-03	-1.809005E-05
+1.661560E-04	-5.472718E-06
+9.034769E-03	+8.833246E-06
+1.812367E-02	+2.850936E-05
+2.745614E-02	+4.278270E-05
+3.646314E-02	+5.671887E-05
+4.519377E-02	+7.636256E-05
+5.460999E-02	+9.068981E-05
+6.350994E-02	+1.080159E-04
+7.273232E-02	+1.215095E-04
+8.176576E-02	+1.360718E-04
+9.079137E-02	+1.531743E-04
+9.991787E-02	+1.767438E-04
+1.090380E-01	+1.888487E-04
+1.180268E-01	+2.022973E-04
+1.270961E-01	+2.247926E-04
+1.363265E-01	+2.413123E-04
+1.453214E-01	+2.551149E-04
+1.545301E-01	+2.694130E-04
+1.635680E-01	+2.899663E-04
+1.727210E-01	+3.076602E-04
+1.816478E-01	+3.176965E-04
+1.908838E-01	+3.376497E-04
+1.999880E-01	+3.560866E-04
+2.090296E-01	+3.732362E-04
+2.180629E-01	+3.892632E-04
+2.270452E-01	+4.094082E-04
+2.362871E-01	+4.361586E-04
+2.453619E-01	+4.535542E-04
+2.543606E-01	+4.734853E-04
+2.635116E-01	+5.056519E-04
+2.724501E-01	+5.298932E-04
+2.816766E-01	+5.536177E-04
+2.906980E-01	+5.868227E-04
+2.998563E-01	+6.196072E-04
+3.088377E-01	+6.581585E-04
+3.180214E-01	+6.901520E-04
+3.271320E-01	+7.385382E-04
+3.362944E-01	+7.910028E-04
+3.455091E-01	+8.417519E-04
+3.545054E-01	+9.026066E-04
+3.636191E-01	+9.751938E-04
+3.727070E-01	+1.050162E-03
+3.816895E-01	+1.140692E-03
+3.908184E-01	+1.239250E-03
+3.998584E-01	+1.337696E-03
+4.091026E-01	+1.456580E-03
+4.181184E-01	+1.591619E-03
+4.272206E-01	+1.732360E-03
+4.363149E-01	+1.887494E-03
+4.453932E-01	+2.059694E-03
+4.543855E-01	+2.253913E-03
+4.635323E-01	+2.456132E-03
+4.727156E-01	+2.675487E-03
+4.817773E-01	+2.923326E-03
+4.908710E-01	+3.179657E-03
+4.999200E-01	+3.458990E-03
+5.090854E-01	+3.751990E-03
+5.180479E-01	+4.073190E-03
+5.270452E-01	+4.412500E-03
+5.361950E-01	+4.760605E-03
+5.453157E-01	+5.144679E-03
+5.545244E-01	+5.549996E-03
+5.635549E-01	+5.960659E-03
+5.726708E-01	+6.402345E-03
+5.818318E-01	+6.868227E-03
+5.907567E-01	+7.349328E-03
+5.996856E-01	+7.848252E-03
+6.089594E-01	+8.367442E-03
