[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001761E-01	-6.424099E-03
-4.912691E-01	-6.713560E-03
-4.820587E-01	-6.581297E-03
-4.729639E-01	-6.156729E-03
-4.638791E-01	-6.442271E-03
-4.549315E-01	-6.512016E-03
-4.457156E-01	-6.337821E-03
-4.364450E-01	-6.008616E-03
-4.274160E-01	-6.014449E-03
-4.185094E-01	-6.349795E-03
-4.092864E-01	-6.131797E-03
-4.002873E-01	-6.236531E-03
-3.911276E-01	-5.843048E-03
-3.819163E-01	-5.963630E-03
-3.729748E-01	-6.059453E-03
-3.639028E-01	-5.970548E-03
-3.547809E-01	-5.632085E-03
-3.455979E-01	-5.636564E-03
-3.365335E-01	-5.911011E-03
-3.275213E-01	-5.682188E-03
-3.184209E-01	-5.520761E-03
-3.093116E-01	-5.526926E-03
-3.002129E-01	-5.574636E-03
-2.911091E-01	-5.607110E-03
-2.821146E-01	-5.515031E-03
-2.728530E-01	-5.215682E-03
-2.637282E-01	-5.204911E-03
-2.545789E-01	-5.434394E-03
-2.456602E-01	-5.233505E-03
-2.364629E-01	-5.081193E-03
-2.274267E-01	-5.041901E-03
-2.182789E-01	-5.219462E-03
-2.092708E-01	-5.145412E-03
-2.002902E-01	-5.030665E-03
-1.910769E-01	-4.749577E-03
-1.820215E-01	-4.706112E-03
-1.728708E-01	-4.897670E-03
-1.639301E-01	-4.734346E-03
-1.548463E-01	-4.582428E-03
-1.456925E-01	-4.529878E-03
-1.366887E-01	-4.677228E-03
-1.275202E-01	-4.601314E-03
-1.183305E-01	-4.311405E-03
-1.092604E-01	-4.341668E-03
-1.001448E-01	-4.183668E-03
-9.111710E-02	-4.346259E-03
-8.208804E-02	-4.181031E-03
-7.290386E-02	-4.017589E-03
-6.383166E-02	-4.024066E-03
-5.473783E-02	-4.103791E-03
-4.557181E-02	-3.979636E-03
-3.643222E-02	-3.730649E-03
-2.747477E-02	-3.854903E-03
-1.836941E-02	-3.834432E-03
-9.342045E-03	-3.586084E-03
-1.986414E-04	-3.504049E-03
+8.928922E-03	-3.407667E-03
+1.812334E-02	-3.515634E-03
+2.729753E-02	-3.413118E-03
+3.619302E-02	-3.276495E-03
+4.534440E-02	-3.155819E-03
+5.448449E-02	-3.255098E-03
+6.352551E-02	-3.189933E-03
+7.269801E-02	-2.952495E-03
+8.180912E-02	-2.905821E-03
+9.087712E-02	-2.909964E-03
+9.999268E-02	-2.866297E-03
+1.090328E-01	-2.715735E-03
+1.180566E-01	-2.578791E-03
+1.271828E-01	-2.481732E-03
+1.362120E-01	-2.545054E-03
+1.453361E-01	-2.464489E-03
+1.545082E-01	-2.261969E-03
+1.635542E-01	-2.142309E-03
+1.725306E-01	-2.093607E-03
+1.817292E-01	-2.109419E-03
+1.907815E-01	-1.908543E-03
+1.999007E-01	-1.878125E-03
+2.088818E-01	-1.681287E-03
+2.180012E-01	-1.687891E-03
+2.271102E-01	-1.621635E-03
+2.362662E-01	-1.473045E-03
+2.453336E-01	-1.290872E-03
+2.544001E-01	-1.197103E-03
+2.634647E-01	-1.197891E-03
+2.724913E-01	-1.051433E-03
+2.817861E-01	-8.816900E-04
+2.907613E-01	-8.589536E-04
+2.997606E-01	-7.392956E-04
+3.088003E-01	-6.069309E-04
+3.179796E-01	-3.948531E-04
