[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999976E-01	-8.835024E-05
-4.912767E-01	-9.107155E-05
-4.822038E-01	-8.786379E-05
-4.733406E-01	-8.435425E-05
-4.642074E-01	-8.617032E-05
-4.547702E-01	-7.992352E-05
-4.460065E-01	-7.810797E-05
-4.358168E-01	-8.275791E-05
-4.275603E-01	-7.311904E-05
-4.181821E-01	-7.266915E-05
-4.096082E-01	-7.622584E-05
-4.005334E-01	-7.057574E-05
-3.911600E-01	-6.572728E-05
-3.822652E-01	-6.825384E-05
-3.727917E-01	-6.245635E-05
-3.639788E-01	-5.998182E-05
-3.549476E-01	-6.537583E-05
-3.457686E-01	-5.676870E-05
-3.367958E-01	-5.461788E-05
-3.266989E-01	-5.992446E-05
-3.179989E-01	-5.149277E-05
-3.091713E-01	-5.073128E-05
-2.998400E-01	-5.162189E-05
-2.915100E-01	-4.811137E-05
-2.815747E-01	-4.395646E-05
-2.728667E-01	-4.794139E-05
-2.641873E-01	-4.096402E-05
-2.540560E-01	-3.932698E-05
-2.454281E-01	-4.439070E-05
-2.370465E-01	-3.642336E-05
-2.272716E-01	-3.592850E-05
-2.189941E-01	-3.912552E-05
-2.100324E-01	-3.067107E-05
-2.006592E-01	-2.946489E-05
-1.923096E-01	-3.251940E-05
-1.818238E-01	-2.595997E-05
-1.735517E-01	-2.498029E-05
-1.641531E-01	-2.820302E-05
-1.548466E-01	-2.077949E-05
-1.459136E-01	-1.986039E-05
-1.360967E-01	-2.471168E-05
-1.272678E-01	-1.689823E-05
-1.181158E-01	-1.649383E-05
-1.096115E-01	-2.269375E-05
-1.000882E-01	-1.261190E-05
-9.087116E-02	-1.057613E-05
-8.145284E-02	-1.528878E-05
-7.333317E-02	-6.296973E-06
-6.396392E-02	-1.171332E-05
-5.320210E-02	-3.323963E-06
-4.599146E-02	-1.050084E-05
-3.857408E-02	-1.257192E-06
-2.707453E-02	-3.027847E-06
-1.739635E-02	-1.324591E-06
-8.422722E-03	+2.228258E-06
+9.564774E-04	+7.441403E-08
+7.993144E-03	+5.013605E-06
+1.801109E-02	+6.628132E-06
+2.811815E-02	+4.537324E-07
+2.791161E-02	+1.049992E-05
+4.583076E-02	+8.888253E-06
+5.438136E-02	+5.931512E-06
+6.398757E-02	+8.997632E-06
+7.256535E-02	+2.090438E-05
+8.175544E-02	+1.810575E-05
+9.063230E-02	+1.467114E-05
+1.001131E-01	+2.742448E-05
+1.092983E-01	+2.951661E-05
+1.188671E-01	+2.625048E-05
+1.268310E-01	+3.692433E-05
+1.362541E-01	+4.022047E-05
+1.448540E-01	+3.708384E-05
+1.543954E-01	+5.017033E-05
+1.634901E-01	+5.514129E-05
+1.727489E-01	+5.235986E-05
+1.820300E-01	+6.653617E-05
+1.907311E-01	+7.292440E-05
+2.001771E-01	+7.793726E-05
+2.090566E-01	+8.955458E-05
+2.180427E-01	+1.013433E-04
+2.258201E-01	+1.050009E-04
+2.362682E-01	+1.256449E-04
+2.453350E-01	+1.393029E-04
+2.543697E-01	+1.509928E-04
+2.634849E-01	+1.760245E-04
+2.726958E-01	+2.027649E-04
+2.816992E-01	+2.179866E-04
+2.909350E-01	+2.507187E-04
+3.001008E-01	+2.872791E-04
+3.090783E-01	+3.272327E-04
+3.182416E-01	+3.675480E-04
+3.271862E-01	+4.191019E-04
+3.362488E-01	+4.844250E-04
+3.453413E-01	+5.453078E-04
+3.544978E-01	+6.153832E-04
+3.635378E-01	+7.068799E-04
+3.726883E-01	+7.983157E-04
+3.817040E-01	+8.972096E-04
+3.908469E-01	+1.013477E-03
+3.999900E-01	+1.130618E-03
+4.090227E-01	+1.267943E-03
+4.179980E-01	+1.431375E-03
+4.269846E-01	+1.597083E-03
+4.363329E-01	+1.776974E-03
+4.453863E-01	+1.980562E-03
+4.546189E-01	+2.202405E-03
+4.635986E-01	+2.434223E-03
+4.726734E-01	+2.684027E-03
+4.816976E-01	+2.962847E-03
+4.907395E-01	+3.261595E-03
+4.998794E-01	+3.564371E-03
+5.089881E-01	+3.902866E-03
+5.179898E-01	+4.266782E-03
+5.272211E-01	+4.639764E-03
+5.363522E-01	+5.042583E-03
+5.453863E-01	+5.467602E-03
+5.544841E-01	+5.924033E-03
+5.632961E-01	+6.386688E-03
+5.726963E-01	+6.878152E-03
+5.817102E-01	+7.402330E-03
+5.909094E-01	+7.937854E-03
+5.999497E-01	+8.494036E-03
+6.091064E-01	+9.075172E-03
+6.180711E-01	+9.685310E-03
+6.226422E-01	+9.999477E-03
+6.225981E-01	+9.997917E-03
+6.223590E-01	+9.997701E-03
+6.223688E-01	+9.999283E-03
+6.224717E-01	+9.998799E-03
+6.228077E-01	+1.000081E-02
+6.224728E-01	+9.997896E-03
+6.225806E-01	+1.000033E-02
+6.225903E-01	+9.998075E-03
+6.228275E-01	+9.999861E-03
+6.227141E-01	+9.999808E-03
+6.227984E-01	+9.999179E-03
+6.228546E-01	+9.999488E-03
+6.230175E-01	+1.000001E-02
+6.228411E-01	+9.998493E-03
+6.227039E-01	+9.998427E-03
+6.229764E-01	+9.999445E-03
+6.230787E-01	+9.999775E-03
+6.231017E-01	+9.999770E-03
+6.230518E-01	+1.000007E-02
+6.231091E-01	+9.999584E-03
+6.232761E-01	+9.999704E-03
+6.231976E-01	+9.998431E-03
+6.232093E-01	+9.998444E-03
+6.233752E-01	+9.999580E-03
+6.236070E-01	+1.000028E-02
+6.235695E-01	+9.999283E-03
+6.234702E-01	+9.999639E-03
+6.237063E-01	+9.999130E-03
+6.239261E-01	+1.000021E-02
+6.239254E-01	+1.000103E-02

