[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002134E-01	-9.475219E-03
-4.912136E-01	-9.723702E-03
-4.821073E-01	-9.503984E-03
-4.728939E-01	-9.013691E-03
-4.638377E-01	-9.247027E-03
-4.548794E-01	-9.295661E-03
-4.456873E-01	-8.999111E-03
-4.365036E-01	-8.635949E-03
-4.275123E-01	-8.664956E-03
-4.185524E-01	-8.935794E-03
-4.093699E-01	-8.471514E-03
-4.003861E-01	-8.548204E-03
-3.910724E-01	-8.137599E-03
-3.820311E-01	-8.418983E-03
-3.729301E-01	-8.439609E-03
-3.639864E-01	-8.039703E-03
-3.546744E-01	-7.784177E-03
-3.455800E-01	-7.819569E-03
-3.367119E-01	-8.044817E-03
-3.274024E-01	-7.568867E-03
-3.183030E-01	-7.369792E-03
-3.091573E-01	-7.492104E-03
-3.001616E-01	-7.524806E-03
-2.911097E-01	-7.507969E-03
-2.820832E-01	-7.225933E-03
-2.729101E-01	-6.871494E-03
-2.637326E-01	-6.896451E-03
-2.548114E-01	-7.144655E-03
-2.456728E-01	-6.696288E-03
-2.364593E-01	-6.486210E-03
-2.274560E-01	-6.603334E-03
-2.185707E-01	-6.721329E-03
-2.093738E-01	-6.516729E-03
-2.000625E-01	-6.294289E-03
-1.910849E-01	-5.978341E-03
-1.818944E-01	-5.992946E-03
-1.729937E-01	-6.233218E-03
-1.639171E-01	-5.790528E-03
-1.547201E-01	-5.575832E-03
-1.455865E-01	-5.688220E-03
-1.366681E-01	-5.777325E-03
-1.276076E-01	-5.549773E-03
-1.182774E-01	-5.138065E-03
-1.092799E-01	-5.341825E-03
-1.002225E-01	-5.053625E-03
-9.123219E-02	-5.227241E-03
-8.209983E-02	-4.819769E-03
-7.290429E-02	-4.603584E-03
-6.372600E-02	-4.748706E-03
-5.478423E-02	-4.663509E-03
-4.568068E-02	-4.415485E-03
-3.643007E-02	-4.192676E-03
-2.746960E-02	-4.371861E-03
-1.831033E-02	-4.242458E-03
-9.128755E-03	-3.811171E-03
-4.664571E-05	-3.672352E-03
+9.034880E-03	-3.603716E-03
+1.799328E-02	-3.717666E-03
+2.725095E-02	-3.404900E-03
+3.631678E-02	-3.186645E-03
+4.528551E-02	-3.140831E-03
+5.444943E-02	-3.160133E-03
+6.354793E-02	-2.969905E-03
+7.257208E-02	-2.611493E-03
+8.172650E-02	-2.639093E-03
+9.099384E-02	-2.568939E-03
+9.982608E-02	-2.435090E-03
+1.089524E-01	-2.123546E-03
+1.181824E-01	-1.935124E-03
+1.272998E-01	-1.836072E-03
+1.362505E-01	-1.830121E-03
+1.453929E-01	-1.660989E-03
+1.544806E-01	-1.327948E-03
+1.634059E-01	-1.232333E-03
+1.726918E-01	-1.123117E-03
+1.817064E-01	-1.032834E-03
+1.910312E-01	-7.746707E-04
+2.000053E-01	-5.454537E-04
+2.089854E-01	-5.169603E-04
+2.177638E-01	-3.401555E-04
+2.270223E-01	-1.315045E-04
+2.365140E-01	+1.246040E-04
+2.454245E-01	+1.729024E-04
+2.544213E-01	+3.139270E-04
+2.632718E-01	+5.459675E-04
+2.727497E-01	+8.185966E-04
+2.819381E-01	+9.855066E-04
+2.908228E-01	+1.062438E-03
+2.998411E-01	+1.227481E-03
+3.088455E-01	+1.413184E-03
+3.181200E-01	+1.710934E-03
+3.271344E-01	+1.912309E-03
+3.362047E-01	+2.078842E-03
+3.453099E-01	+2.223298E-03
