[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002022E-01	-1.243442E-04
-4.911808E-01	-1.178116E-04
-4.820504E-01	-1.148217E-04
-4.730104E-01	-1.140177E-04
-4.639220E-01	-1.121682E-04
-4.546151E-01	-1.071484E-04
-4.455816E-01	-1.049684E-04
-4.366230E-01	-1.065224E-04
-4.274843E-01	-1.024194E-04
-4.185110E-01	-9.985118E-05
-4.092757E-01	-9.630952E-05
-4.000532E-01	-9.484521E-05
-3.909253E-01	-9.449932E-05
-3.822432E-01	-8.777166E-05
-3.725897E-01	-8.749604E-05
-3.642580E-01	-8.821669E-05
-3.545656E-01	-8.025387E-05
-3.457446E-01	-7.864220E-05
-3.368791E-01	-8.096260E-05
-3.273685E-01	-7.444638E-05
-3.180847E-01	-7.136077E-05
-3.092353E-01	-7.182580E-05
-3.001986E-01	-7.107564E-05
-2.910013E-01	-6.618961E-05
-2.823779E-01	-6.270883E-05
-2.728769E-01	-6.500022E-05
-2.640476E-01	-5.968324E-05
-2.546594E-01	-5.604823E-05
-2.457862E-01	-5.960141E-05
-2.364674E-01	-5.481507E-05
-2.275127E-01	-4.981883E-05
-2.188244E-01	-5.339245E-05
-2.093079E-01	-5.038837E-05
-1.996846E-01	-4.640387E-05
-1.910035E-01	-4.505962E-05
-1.818423E-01	-4.446961E-05
-1.730241E-01	-4.039227E-05
-1.640135E-01	-3.749947E-05
-1.545347E-01	-3.857976E-05
-1.457570E-01	-3.583591E-05
-1.362734E-01	-2.950716E-05
-1.276289E-01	-3.135622E-05
-1.185249E-01	-3.082032E-05
-1.092660E-01	-2.334084E-05
-9.987109E-02	-2.111493E-05
-9.095535E-02	-2.307127E-05
-8.183188E-02	-1.686155E-05
-7.283088E-02	-1.599940E-05
-6.353485E-02	-1.776595E-05
-5.474850E-02	-1.155435E-05
-4.610792E-02	-1.427720E-05
-3.671932E-02	-8.255487E-06
-2.701452E-02	-1.022752E-05
-1.843291E-02	-7.750366E-06
-9.234250E-03	-5.577034E-06
-8.598726E-04	-4.504153E-06
+8.038541E-03	-8.857871E-08
+1.849694E-02	-4.541053E-07
+2.693597E-02	+3.351852E-06
+3.764240E-02	+9.070612E-06
+4.396760E-02	+6.025503E-06
+5.420624E-02	+8.520277E-06
+6.334504E-02	+1.243038E-05
+7.270192E-02	+1.733920E-05
