[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002105E-01	-5.726545E-03
-4.910024E-01	-5.952253E-03
-4.820809E-01	-6.122208E-03
-4.729768E-01	-6.026784E-03
-4.637679E-01	-5.644396E-03
-4.547346E-01	-5.675237E-03
-4.457244E-01	-6.090877E-03
-4.365928E-01	-5.849199E-03
-4.275655E-01	-5.667546E-03
-4.184091E-01	-5.698598E-03
-4.092873E-01	-6.008112E-03
-4.003443E-01	-5.895698E-03
-3.913178E-01	-5.774255E-03
-3.821102E-01	-5.465610E-03
-3.728741E-01	-5.536492E-03
-3.639561E-01	-5.853783E-03
-3.547783E-01	-5.532496E-03
-3.457047E-01	-5.410087E-03
-3.363530E-01	-5.498001E-03
-3.275454E-01	-5.712974E-03
-3.184474E-01	-5.608195E-03
-3.091971E-01	-5.248137E-03
-2.999965E-01	-5.219603E-03
-2.910099E-01	-5.261891E-03
-2.820469E-01	-5.530884E-03
-2.728605E-01	-5.238392E-03
-2.637698E-01	-5.109375E-03
-2.546167E-01	-5.203161E-03
-2.456620E-01	-5.369041E-03
-2.366574E-01	-5.267579E-03
-2.274366E-01	-4.935896E-03
-2.184318E-01	-5.113229E-03
-2.093853E-01	-5.157175E-03
-2.002473E-01	-5.157165E-03
-1.912909E-01	-4.927818E-03
-1.820996E-01	-4.784467E-03
-1.728571E-01	-4.831620E-03
-1.639933E-01	-4.975867E-03
-1.547834E-01	-4.869472E-03
-1.456937E-01	-4.575853E-03
-1.365752E-01	-4.737301E-03
-1.274411E-01	-4.774868E-03
-1.184877E-01	-4.612158E-03
-1.091166E-01	-4.403768E-03
-1.002365E-01	-4.368088E-03
-9.110565E-02	-4.432142E-03
-8.207332E-02	-4.530956E-03
-7.303634E-02	-4.384052E-03
-6.365872E-02	-4.157498E-03
-5.476467E-02	-4.354137E-03
-4.561171E-02	-4.327831E-03
-3.658402E-02	-4.062175E-03
-2.736416E-02	-4.029560E-03
-1.833206E-02	-4.058893E-03
-9.250144E-03	-4.060489E-03
-1.758304E-04	-3.988449E-03
+8.943191E-03	-3.800445E-03
+1.816254E-02	-3.748876E-03
+2.706259E-02	-3.867868E-03
+3.616501E-02	-3.769207E-03
+4.532106E-02	-3.512002E-03
+5.445268E-02	-3.590811E-03
+6.366498E-02	-3.589545E-03
+7.258402E-02	-3.471235E-03
+8.185445E-02	-3.265923E-03
+9.088960E-02	-3.244501E-03
+9.994604E-02	-3.236650E-03
+1.090312E-01	-3.275938E-03
+1.181106E-01	-3.042044E-03
+1.271501E-01	-3.105985E-03
+1.363018E-01	-2.869475E-03
+1.453895E-01	-2.870923E-03
+1.545043E-01	-2.843758E-03
+1.635178E-01	-2.794761E-03
+1.725065E-01	-2.566702E-03
+1.818345E-01	-2.481101E-03
+1.908100E-01	-2.524359E-03
+1.999107E-01	-2.469894E-03
+2.089270E-01	-2.395559E-03
+2.181936E-01	-2.203585E-03
+2.271184E-01	-2.065059E-03
+2.362570E-01	-1.992134E-03
+2.453257E-01	-2.011967E-03
+2.542709E-01	-1.831891E-03
+2.633908E-01	-1.686581E-03
+2.724642E-01	-1.594401E-03
+2.815464E-01	-1.583245E-03
+2.907305E-01	-1.450462E-03
+2.998143E-01	-1.303864E-03
+3.091036E-01	-1.100535E-03
+3.181029E-01	-1.074379E-03
+3.272542E-01	-8.546672E-04
+3.361912E-01	-7.459551E-04
+3.456090E-01	-5.977296E-04
+3.544860E-01	-5.377966E-04
+3.634226E-01	-3.860467E-04
+3.725503E-01	-1.785083E-04
+3.807592E-01	-2.018079E-05
+3.905593E-01	+1.123688E-04
+3.999150E-01	+2.813695E-04
+4.091015E-01	+5.240581E-04
+4.181341E-01	+7.245758E-04
