[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002947E-01	-5.083764E-03
-4.910288E-01	-4.829811E-03
-4.819782E-01	-4.945036E-03
-4.730315E-01	-5.267507E-03
-4.638805E-01	-4.869725E-03
-4.546899E-01	-4.752185E-03
-4.455793E-01	-5.008681E-03
-4.365231E-01	-5.151898E-03
-4.275249E-01	-5.017467E-03
-4.184863E-01	-4.663759E-03
-4.093870E-01	-4.993658E-03
-4.002105E-01	-4.794444E-03
-3.911809E-01	-5.095068E-03
-3.819627E-01	-4.704302E-03
-3.730213E-01	-4.587283E-03
-3.638062E-01	-4.840560E-03
-3.548488E-01	-4.959967E-03
-3.457057E-01	-4.800250E-03
-3.365306E-01	-4.509139E-03
-3.275067E-01	-4.880998E-03
-3.183846E-01	-4.939862E-03
-3.093503E-01	-4.598369E-03
-3.000702E-01	-4.473425E-03
-2.909957E-01	-4.404099E-03
-2.819913E-01	-4.683662E-03
-2.729507E-01	-4.760548E-03
-2.638396E-01	-4.581117E-03
-2.546016E-01	-4.337240E-03
-2.456029E-01	-4.716515E-03
-2.364561E-01	-4.755101E-03
-2.274885E-01	-4.388689E-03
-2.183256E-01	-4.324901E-03
-2.091828E-01	-4.437891E-03
-2.001694E-01	-4.538172E-03
-1.911825E-01	-4.575228E-03
-1.821289E-01	-4.429578E-03
-1.728074E-01	-4.151142E-03
-1.639104E-01	-4.510952E-03
-1.547975E-01	-4.556000E-03
-1.457357E-01	-4.262642E-03
-1.366018E-01	-4.095106E-03
-1.274351E-01	-4.182960E-03
-1.184674E-01	-4.460535E-03
-1.092634E-01	-4.101795E-03
-1.001794E-01	-4.260133E-03
-9.110840E-02	-3.935975E-03
-8.208317E-02	-4.267329E-03
-7.296096E-02	-4.321105E-03
-6.386663E-02	-3.970547E-03
-5.460748E-02	-3.968884E-03
-4.556012E-02	-4.103256E-03
-3.669695E-02	-4.104894E-03
-2.725646E-02	-3.745920E-03
-1.815243E-02	-3.788481E-03
-9.198273E-03	-4.073980E-03
-2.138297E-04	-4.027183E-03
+8.928430E-03	-3.896602E-03
+1.807698E-02	-3.578770E-03
+2.711481E-02	-3.808357E-03
+3.628791E-02	-3.843008E-03
+4.536177E-02	-3.590894E-03
+5.456309E-02	-3.444276E-03
+6.363153E-02	-3.481004E-03
+7.267065E-02	-3.627384E-03
+8.180249E-02	-3.323143E-03
+9.097104E-02	-3.206221E-03
+1.000086E-01	-3.156196E-03
+1.090831E-01	-3.309541E-03
+1.182086E-01	-3.294289E-03
+1.270992E-01	-3.143795E-03
+1.362416E-01	-2.905693E-03
+1.453283E-01	-2.868867E-03
+1.544659E-01	-3.009907E-03
+1.634983E-01	-2.867858E-03
+1.726998E-01	-2.724797E-03
+1.817575E-01	-2.587614E-03
+1.907773E-01	-2.705226E-03
+1.999088E-01	-2.556251E-03
+2.089739E-01	-2.533163E-03
+2.180644E-01	-2.268279E-03
+2.271330E-01	-2.160771E-03
+2.361455E-01	-2.199519E-03
+2.452748E-01	-2.173604E-03
+2.542087E-01	-2.036056E-03
+2.635897E-01	-1.791452E-03
+2.726242E-01	-1.824055E-03
+2.816975E-01	-1.759612E-03
+2.908280E-01	-1.575548E-03
+2.998371E-01	-1.416651E-03
+3.088626E-01	-1.268864E-03
+3.181162E-01	-1.193962E-03
+3.271239E-01	-1.158181E-03
+3.361320E-01	-1.010308E-03
+3.455149E-01	-7.943610E-04
+3.541681E-01	-7.218744E-04
+3.632923E-01	-5.405790E-04
+3.727314E-01	-2.638713E-04
+3.821220E-01	-1.259858E-04
+3.915162E-01	+9.868763E-05
+3.999255E-01	+2.089561E-04
+4.090415E-01	+5.182126E-04
+4.183415E-01	+7.160579E-04
