[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001840E-01	-4.962053E-03
-4.911715E-01	-5.332044E-03
-4.821415E-01	-5.281099E-03
-4.729299E-01	-4.842594E-03
-4.637749E-01	-5.022835E-03
-4.547238E-01	-5.116064E-03
-4.458418E-01	-5.150687E-03
-4.365363E-01	-4.735406E-03
-4.274614E-01	-4.734168E-03
-4.183815E-01	-5.135444E-03
-4.093474E-01	-4.969567E-03
-4.003704E-01	-5.105757E-03
-3.910811E-01	-4.690455E-03
-3.818716E-01	-4.842487E-03
-3.730030E-01	-4.995279E-03
-3.639473E-01	-4.927145E-03
-3.547944E-01	-4.568131E-03
-3.455178E-01	-4.591224E-03
-3.365678E-01	-4.988022E-03
-3.275867E-01	-4.766194E-03
-3.183790E-01	-4.585854E-03
-3.091501E-01	-4.605853E-03
-3.000734E-01	-4.717882E-03
-2.910582E-01	-4.828386E-03
-2.820072E-01	-4.755398E-03
-2.728411E-01	-4.401406E-03
-2.637300E-01	-4.453905E-03
-2.547384E-01	-4.835181E-03
-2.456938E-01	-4.556706E-03
-2.365815E-01	-4.417163E-03
-2.274235E-01	-4.456009E-03
-2.184841E-01	-4.772151E-03
-2.093445E-01	-4.702333E-03
-2.000998E-01	-4.563727E-03
-1.910769E-01	-4.237671E-03
-1.819346E-01	-4.268344E-03
-1.729711E-01	-4.655244E-03
-1.639788E-01	-4.411716E-03
-1.548818E-01	-4.253887E-03
-1.455652E-01	-4.265619E-03
-1.366979E-01	-4.592176E-03
-1.276350E-01	-4.540753E-03
-1.184066E-01	-4.127339E-03
-1.092280E-01	-4.240215E-03
-1.000063E-01	-4.065924E-03
-9.103945E-02	-4.404511E-03
-8.216482E-02	-4.270307E-03
-7.290473E-02	-4.069902E-03
-6.370967E-02	-4.099343E-03
-5.466392E-02	-4.362535E-03
-4.566437E-02	-4.256889E-03
-3.659296E-02	-3.879842E-03
-2.744744E-02	-4.162555E-03
-1.833152E-02	-4.229233E-03
-9.333366E-03	-3.936647E-03
-2.442327E-04	-3.858079E-03
+9.042313E-03	-3.726842E-03
+1.805386E-02	-3.981922E-03
+2.707616E-02	-3.950311E-03
+3.615286E-02	-3.762769E-03
+4.557024E-02	-3.628747E-03
+5.452803E-02	-3.880153E-03
+6.351526E-02	-3.829544E-03
+7.255102E-02	-3.494639E-03
+8.181497E-02	-3.529450E-03
+9.079245E-02	-3.577803E-03
+9.994708E-02	-3.568226E-03
+1.088928E-01	-3.399678E-03
+1.180663E-01	-3.274012E-03
+1.273241E-01	-3.147738E-03
+1.364552E-01	-3.312698E-03
+1.453463E-01	-3.268822E-03
+1.544838E-01	-3.039190E-03
+1.637117E-01	-2.876175E-03
+1.726339E-01	-2.861588E-03
+1.817726E-01	-2.966451E-03
+1.907618E-01	-2.724119E-03
+1.999496E-01	-2.726893E-03
+2.090503E-01	-2.483407E-03
+2.180998E-01	-2.549721E-03
+2.271710E-01	-2.507385E-03
+2.361781E-01	-2.376076E-03
+2.453476E-01	-2.136584E-03
+2.544213E-01	-2.056292E-03
+2.634703E-01	-2.111587E-03
+2.724821E-01	-1.987471E-03
+2.817042E-01	-1.824615E-03
+2.907969E-01	-1.650430E-03
+3.000101E-01	-1.569209E-03
+3.089852E-01	-1.566549E-03
+3.181181E-01	-1.348581E-03
+3.270280E-01	-1.307122E-03
+3.362352E-01	-1.054322E-03
+3.455319E-01	-9.238371E-04
+3.542555E-01	-8.606149E-04
+3.633369E-01	-6.944733E-04
+3.725109E-01	-4.177501E-04
+3.819555E-01	-2.594402E-04
+3.908926E-01	-1.018641E-04
+3.993042E-01	+1.050042E-04
+4.089032E-01	+2.879154E-04
+4.182050E-01	+5.959973E-04
+4.274207E-01	+8.280579E-04
+4.362405E-01	+1.012450E-03
+4.454346E-01	+1.263343E-03
+4.544940E-01	+1.580616E-03
+4.635212E-01	+1.943026E-03
+4.726816E-01	+2.217939E-03
+4.816737E-01	+2.547836E-03
+4.908588E-01	+2.929027E-03
+4.998675E-01	+3.336104E-03
+5.091096E-01	+3.754143E-03
+5.182201E-01	+4.184006E-03
+5.271705E-01	+4.605791E-03
+5.361562E-01	+5.082219E-03
+5.453103E-01	+5.626502E-03
+5.545297E-01	+6.158192E-03
+5.637119E-01	+6.706543E-03
+5.727262E-01	+7.263637E-03
+5.818739E-01	+7.895339E-03
+5.908121E-01	+8.536375E-03
+5.999715E-01	+9.189421E-03
+6.087357E-01	+9.842348E-03
+6.107056E-01	+9.998536E-03
+6.104918E-01	+1.000098E-02
+6.102837E-01	+1.000038E-02
+6.100488E-01	+9.999915E-03
+6.102909E-01	+1.000050E-02
+6.098826E-01	+1.000001E-02
+6.096503E-01	+1.000034E-02
+6.097366E-01	+9.998824E-03
+6.094456E-01	+9.997870E-03
+6.095852E-01	+1.000007E-02
+6.096648E-01	+1.000001E-02
+6.096689E-01	+9.998433E-03
+6.092912E-01	+9.999387E-03
+6.092779E-01	+1.000031E-02
+6.095291E-01	+9.999732E-03
+6.096390E-01	+1.000025E-02
+6.093727E-01	+9.999606E-03
+6.092995E-01	+9.998730E-03
+6.091741E-01	+1.000034E-02
+6.091482E-01	+9.998607E-03
+6.091447E-01	+9.999910E-03
+6.092933E-01	+9.997836E-03
+6.092772E-01	+1.000013E-02
+6.091675E-01	+1.000010E-02
+6.092560E-01	+1.000086E-02
+6.093031E-01	+9.999018E-03
+6.092479E-01	+9.999960E-03
+6.093054E-01	+9.998603E-03
+6.093348E-01	+1.000040E-02
+6.089033E-01	+9.998973E-03
+6.091372E-01	+9.999834E-03
+6.092736E-01	+1.000014E-02

