[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.318217E-02	-1.000103E-02
-2.340300E-02	-1.000067E-02
-2.328817E-02	-1.000107E-02
-2.302311E-02	-1.000096E-02
-2.336930E-02	-9.999434E-03
-2.341005E-02	-1.000043E-02
-2.318231E-02	-1.000097E-02
-2.324853E-02	-1.000013E-02
-2.356289E-02	-1.000125E-02
-2.359742E-02	-1.000021E-02
-2.334123E-02	-1.000029E-02
-2.328817E-02	-1.000028E-02
-2.350111E-02	-1.000094E-02
-2.347873E-02	-1.000108E-02
-2.354713E-02	-1.000124E-02
-2.324339E-02	-1.000105E-02
-2.325126E-02	-1.000091E-02
-2.345648E-02	-1.000064E-02
-2.309871E-02	-1.000089E-02
-2.336985E-02	-9.999937E-03
-2.345565E-02	-1.000055E-02
-2.337204E-02	-1.000070E-02
-2.331070E-02	-1.000031E-02
-2.297750E-02	-1.000069E-02
-2.313739E-02	-1.000112E-02
-2.350042E-02	-1.000042E-02
-2.333418E-02	-1.000049E-02
-2.337827E-02	-1.000067E-02
-2.347002E-02	-1.000019E-02
-2.359204E-02	-1.000117E-02
-2.349227E-02	-1.000037E-02
-2.340908E-02	-1.000017E-02
-2.354741E-02	-1.000109E-02
-2.348674E-02	-1.000020E-02
-2.318149E-02	-1.000004E-02
-2.323469E-02	-1.000012E-02
-2.346850E-02	-9.999879E-03
-2.356206E-02	-1.000051E-02
-2.340079E-02	-1.000056E-02
-2.318122E-02	-1.000076E-02
-2.315300E-02	-1.000114E-02
-2.338075E-02	-1.000137E-02
-2.340231E-02	-1.000091E-02
-2.324976E-02	-1.000063E-02
-2.344846E-02	-1.000046E-02
-2.359357E-02	-1.000137E-02
-2.345579E-02	-1.000091E-02
-2.346850E-02	-9.999688E-03
-2.350180E-02	-1.000082E-02
-2.343313E-02	-1.000127E-02
-2.322031E-02	-1.000048E-02
-2.346270E-02	-1.000012E-02
-2.365089E-02	-9.999992E-03
-1.823497E-02	-7.600069E-03
-9.296119E-03	-3.504957E-03
-3.143988E-05	+7.869423E-04
+8.989337E-03	+5.032362E-03
+1.820825E-02	+9.200091E-03
+1.988818E-02	+1.000056E-02
+1.970424E-02	+9.999672E-03
+1.978819E-02	+9.999813E-03
+1.988710E-02	+9.999417E-03
+1.947626E-02	+9.999710E-03
+1.973428E-02	+9.999190E-03
+1.980932E-02	+9.998942E-03
+1.952291E-02	+1.000047E-02
+1.946889E-02	+9.999678E-03
+1.975743E-02	+9.999596E-03
+1.974888E-02	+9.999082E-03
+1.949263E-02	+1.000046E-02
+1.939161E-02	+9.998908E-03
+1.969747E-02	+1.000070E-02
+1.964796E-02	+9.997290E-03
+1.943838E-02	+9.999237E-03
+1.939980E-02	+9.999283E-03
+1.989398E-02	+9.999325E-03
+1.967574E-02	+1.000093E-02
+1.953752E-02	+1.000025E-02
+1.993403E-02	+1.000083E-02
+1.986359E-02	+9.999212E-03
+1.967871E-02	+9.997506E-03
+1.952828E-02	+9.999078E-03
+1.960403E-02	+9.998807E-03
+1.977240E-02	+9.999439E-03
+1.981123E-02	+1.000024E-02
+1.951496E-02	+1.000007E-02
+1.968120E-02	+9.999136E-03
+1.974081E-02	+9.998730E-03
+1.962017E-02	+9.999853E-03
+1.952150E-02	+9.999341E-03
+1.979519E-02	+9.999629E-03
+1.987927E-02	+1.000063E-02
+1.964415E-02	+9.999991E-03
+1.952922E-02	+9.999439E-03
+1.955225E-02	+9.999178E-03
+1.980220E-02	+1.000002E-02
+1.959048E-02	+9.999829E-03
+1.934473E-02	+9.997989E-03
+1.982607E-02	+1.000021E-02
+1.985611E-02	+9.999157E-03
+1.977299E-02	+1.000065E-02
+1.949953E-02	+1.000029E-02
+1.974936E-02	+9.999130E-03
+1.994126E-02	+1.000035E-02
+1.975815E-02	+1.000068E-02
+1.959525E-02	+9.997870E-03
+1.996238E-02	+9.999743E-03
+1.976492E-02	+9.999119E-03
+1.956009E-02	+9.999373E-03
+1.968215E-02	+1.000007E-02
+1.973440E-02	+1.000031E-02
+1.980052E-02	+9.997891E-03
+1.954430E-02	+1.000018E-02
+1.948233E-02	+9.998329E-03
+1.968999E-02	+1.000045E-02
+1.965852E-02	+9.999195E-03
+1.951543E-02	+1.000076E-02
+1.946878E-02	+9.999960E-03
+1.966660E-02	+9.999623E-03
+1.955331E-02	+1.000013E-02
+1.949240E-02	+1.000045E-02
+1.980908E-02	+9.998367E-03
+1.977216E-02	+1.000004E-02
