[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.003062E-01	-4.808858E-03
-4.911148E-01	-4.714737E-03
-4.819324E-01	-4.634155E-03
-4.728967E-01	-4.544374E-03
-4.638874E-01	-4.454415E-03
-4.547654E-01	-4.369745E-03
-4.456588E-01	-4.284180E-03
-4.366043E-01	-4.195252E-03
-4.274338E-01	-4.105833E-03
-4.184473E-01	-4.022028E-03
-4.093539E-01	-3.935630E-03
-4.001819E-01	-3.839115E-03
-3.911143E-01	-3.752521E-03
-3.821017E-01	-3.670506E-03
-3.729811E-01	-3.580022E-03
-3.639159E-01	-3.489753E-03
-3.548497E-01	-3.404350E-03
-3.457063E-01	-3.318865E-03
-3.366423E-01	-3.227714E-03
-3.274564E-01	-3.138748E-03
-3.184190E-01	-3.059320E-03
-3.091950E-01	-2.968409E-03
-3.001261E-01	-2.879189E-03
-2.910949E-01	-2.795129E-03
-2.820083E-01	-2.710797E-03
-2.728363E-01	-2.620725E-03
-2.638330E-01	-2.530624E-03
-2.547461E-01	-2.448066E-03
-2.455859E-01	-2.359934E-03
-2.365803E-01	-2.265597E-03
-2.273431E-01	-2.182068E-03
-2.183473E-01	-2.098396E-03
-2.092607E-01	-2.003704E-03
-2.002285E-01	-1.914997E-03
-1.910963E-01	-1.831233E-03
-1.820258E-01	-1.747034E-03
-1.730214E-01	-1.655953E-03
-1.638794E-01	-1.568383E-03
-1.547427E-01	-1.488358E-03
-1.457140E-01	-1.397936E-03
-1.365682E-01	-1.307108E-03
-1.274867E-01	-1.226723E-03
-1.182844E-01	-1.140229E-03
-1.092951E-01	-1.048455E-03
-1.001395E-01	-9.589638E-04
-9.113396E-02	-8.707218E-04
-8.200151E-02	-7.866834E-04
-7.293124E-02	-6.998440E-04
-6.396811E-02	-6.101400E-04
-5.482496E-02	-5.227413E-04
-4.567308E-02	-4.413740E-04
-3.648198E-02	-3.491738E-04
-2.741526E-02	-2.592887E-04
-1.834898E-02	-1.809726E-04
-9.159843E-03	-9.335393E-05
+8.255895E-05	-3.402404E-07
+9.049801E-03	+8.786307E-05
+1.820880E-02	+1.707211E-04
+2.719841E-02	+2.612120E-04
+3.628574E-02	+3.501770E-04
+4.531563E-02	+4.361208E-04
+5.447157E-02	+5.208933E-04
+6.367940E-02	+6.130296E-04
+7.261681E-02	+7.005859E-04
+8.191502E-02	+7.812390E-04
+9.080818E-02	+8.724360E-04
+9.995468E-02	+9.607619E-04
+1.090091E-01	+1.044642E-03
+1.181755E-01	+1.138611E-03
+1.272421E-01	+1.226940E-03
+1.361955E-01	+1.309243E-03
+1.454216E-01	+1.403454E-03
+1.544845E-01	+1.493496E-03
+1.634718E-01	+1.575753E-03
+1.725825E-01	+1.665896E-03
+1.816185E-01	+1.760564E-03
+1.907147E-01	+1.845924E-03
+2.000484E-01	+1.938214E-03
+2.089162E-01	+2.031517E-03
+2.180601E-01	+2.132361E-03
+2.271335E-01	+2.224326E-03
