[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.871710E-01	-1.000049E-02
-3.887823E-01	-9.999468E-03
-3.850171E-01	-9.999942E-03
-3.758823E-01	-1.000017E-02
-3.778015E-01	-1.000054E-02
-3.778689E-01	-1.000001E-02
-3.789965E-01	-1.000060E-02
-3.716179E-01	-1.000054E-02
-3.695541E-01	-1.000084E-02
-3.728316E-01	-1.000017E-02
-3.756762E-01	-9.999528E-03
-3.732879E-01	-1.000082E-02
-3.731699E-01	-1.000089E-02
-3.661329E-01	-1.000064E-02
-3.682589E-01	-1.000050E-02
-3.639344E-01	-9.933148E-03
-3.548041E-01	-9.645033E-03
-3.455675E-01	-9.578046E-03
-3.366250E-01	-9.427985E-03
-3.274363E-01	-9.157334E-03
-3.183355E-01	-8.907738E-03
-3.091580E-01	-8.769310E-03
-3.001852E-01	-8.611538E-03
-2.910479E-01	-8.449434E-03
-2.820546E-01	-8.209712E-03
-2.729236E-01	-7.926985E-03
-2.637901E-01	-7.839194E-03
-2.546776E-01	-7.655499E-03
-2.456632E-01	-7.353990E-03
-2.364452E-01	-7.126496E-03
-2.274204E-01	-6.946308E-03
-2.183876E-01	-6.806084E-03
-2.093017E-01	-6.485331E-03
-2.002119E-01	-6.308360E-03
-1.910776E-01	-6.027319E-03
-1.820660E-01	-5.901998E-03
-1.730277E-01	-5.695045E-03
-1.639141E-01	-5.392199E-03
-1.548542E-01	-5.134502E-03
-1.456309E-01	-4.930190E-03
-1.366274E-01	-4.761785E-03
-1.274488E-01	-4.437536E-03
-1.184438E-01	-4.183294E-03
-1.092959E-01	-3.983433E-03
-1.001429E-01	-3.759718E-03
-9.111873E-02	-3.531957E-03
-8.197628E-02	-3.211598E-03
-7.282656E-02	-2.942148E-03
-6.365878E-02	-2.719330E-03
-5.473863E-02	-2.466448E-03
-4.550503E-02	-2.128272E-03
-3.646139E-02	-1.859459E-03
-2.745876E-02	-1.661103E-03
-1.823358E-02	-1.328720E-03
-9.325442E-03	-1.016191E-03
-3.905308E-05	-7.766691E-04
+8.889942E-03	-4.900438E-04
+1.808338E-02	-1.668427E-04
+2.737784E-02	+1.499427E-04
+3.620866E-02	+4.002075E-04
+4.532785E-02	+7.051237E-04
+5.438733E-02	+1.058353E-03
+6.361406E-02	+1.392935E-03
+7.281874E-02	+1.706181E-03
+8.168468E-02	+1.993794E-03
+9.083750E-02	+2.337047E-03
+1.000265E-01	+2.684940E-03
+1.089204E-01	+3.056882E-03
+1.182127E-01	+3.364796E-03
+1.272200E-01	+3.746847E-03
+1.363805E-01	+4.055659E-03
+1.454249E-01	+4.434378E-03
+1.544373E-01	+4.813500E-03
+1.635466E-01	+5.192018E-03
+1.726398E-01	+5.522496E-03
+1.817314E-01	+5.899610E-03
+1.908675E-01	+6.311404E-03
+1.999049E-01	+6.705191E-03
+2.091005E-01	+7.095792E-03
+2.181322E-01	+7.467484E-03
+2.271190E-01	+7.858172E-03
+2.362752E-01	+8.264747E-03
+2.453578E-01	+8.696030E-03
+2.544290E-01	+9.091316E-03
+2.635007E-01	+9.497474E-03
+2.725960E-01	+9.925541E-03
+2.739161E-01	+1.000059E-02
+2.738298E-01	+9.999814E-03
+2.739899E-01	+9.999242E-03
+2.742695E-01	+9.999409E-03
+2.737229E-01	+9.998152E-03
+2.733760E-01	+9.998088E-03
+2.741457E-01	+9.999772E-03
+2.738868E-01	+1.000054E-02
+2.739867E-01	+1.000022E-02
+2.734515E-01	+1.000003E-02
+2.735020E-01	+1.000013E-02
+2.735421E-01	+9.999805E-03
+2.738792E-01	+1.000012E-02
+2.737625E-01	+9.998592E-03
+2.737381E-01	+1.000001E-02
+2.732268E-01	+1.000007E-02
+2.734987E-01	+9.998986E-03
+2.736854E-01	+9.999928E-03
+2.738467E-01	+1.000018E-02
+2.734439E-01	+9.999759E-03
+2.732273E-01	+9.999838E-03
+2.733293E-01	+9.999576E-03
+2.737489E-01	+9.999370E-03
+2.732051E-01	+9.999830E-03
+2.730726E-01	+9.999978E-03
+2.730558E-01	+1.000086E-02
+2.736122E-01	+9.999940E-03
+2.733131E-01	+9.999853E-03
+2.733733E-01	+9.999631E-03
+2.728311E-01	+9.999962E-03
+2.730498E-01	+9.999522E-03
+2.732105E-01	+9.998337E-03
+2.730645E-01	+9.999943E-03
+2.725168E-01	+9.998395E-03
+2.728403E-01	+9.999450E-03
+2.729423E-01	+9.999836E-03
+2.731334E-01	+9.999978E-03
+2.725483E-01	+9.999141E-03
+2.725542E-01	+9.999652E-03
+2.730303E-01	+9.999983E-03
+2.729467E-01	+9.999527E-03
+2.727171E-01	+9.998673E-03
+2.725585E-01	+1.000052E-02
+2.730194E-01	+1.000081E-02
+2.731421E-01	+1.000065E-02
+2.726423E-01	+9.998435E-03
+2.723866E-01	+9.997914E-03
+2.722350E-01	+1.000086E-02
+2.727295E-01	+1.000025E-02
+2.728652E-01	+9.999884E-03
+2.722324E-01	+9.998276E-03
+2.721261E-01	+9.998808E-03
+2.724131E-01	+1.000004E-02
+2.727410E-01	+9.999496E-03
+2.724327E-01	+9.999576E-03
+2.719756E-01	+9.999853E-03
+2.724299E-01	+9.999792E-03
+2.723627E-01	+1.000001E-02
+2.724820E-01	+9.999992E-03
+2.719284E-01	+1.000006E-02
+2.719148E-01	+9.999548E-03
+2.721292E-01	+9.999989E-03
+2.723572E-01	+1.000022E-02
+2.718144E-01	+9.999755E-03
+2.723930E-01	+9.999707E-03
+2.717113E-01	+9.999912E-03
+2.720653E-01	+9.998922E-03
+2.722644E-01	+1.000027E-02
+2.722926E-01	+9.999800E-03

