[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002187E-01	-4.225118E-03
-4.910399E-01	-4.341591E-03
-4.819968E-01	-4.336396E-03
-4.729045E-01	-4.280835E-03
-4.638067E-01	-4.217437E-03
-4.547108E-01	-4.158213E-03
-4.457126E-01	-4.080304E-03
-4.365359E-01	-4.000840E-03
-4.274439E-01	-3.931379E-03
-4.184562E-01	-3.848881E-03
-4.091431E-01	-3.765014E-03
-4.002588E-01	-3.685843E-03
-3.909670E-01	-3.605603E-03
-3.819590E-01	-3.522688E-03
-3.728411E-01	-3.436972E-03
-3.637457E-01	-3.357834E-03
-3.547061E-01	-3.276134E-03
-3.455683E-01	-3.188108E-03
-3.364450E-01	-3.108097E-03
-3.274342E-01	-3.029810E-03
-3.182574E-01	-2.944458E-03
-3.092154E-01	-2.864029E-03
-3.001807E-01	-2.784379E-03
-2.910368E-01	-2.709193E-03
-2.819880E-01	-2.627696E-03
-2.729160E-01	-2.547288E-03
-2.637518E-01	-2.474367E-03
-2.546031E-01	-2.396795E-03
-2.455956E-01	-2.315870E-03
-2.364776E-01	-2.243486E-03
-2.274680E-01	-2.168506E-03
-2.182745E-01	-2.090722E-03
-2.091613E-01	-2.014124E-03
-2.001627E-01	-1.941561E-03
-1.910925E-01	-1.868438E-03
-1.819498E-01	-1.786303E-03
-1.728624E-01	-1.714754E-03
-1.638723E-01	-1.643684E-03
-1.546621E-01	-1.564411E-03
-1.456830E-01	-1.488013E-03
-1.365500E-01	-1.413121E-03
-1.274518E-01	-1.337286E-03
-1.184078E-01	-1.256816E-03
-1.093449E-01	-1.176052E-03
-1.002065E-01	-1.098403E-03
-9.105195E-02	-1.014260E-03
-8.201653E-02	-9.275360E-04
-7.288477E-02	-8.331013E-04
-6.388488E-02	-7.442601E-04
-5.460748E-02	-6.526692E-04
-4.563127E-02	-5.501350E-04
-3.651238E-02	-4.487366E-04
-2.747929E-02	-3.452600E-04
-1.829395E-02	-2.365590E-04
-9.189344E-03	-1.207511E-04
-1.530369E-04	-4.487760E-06
+8.881635E-03	+1.130584E-04
+1.809858E-02	+2.462531E-04
+2.728119E-02	+3.751145E-04
+3.630202E-02	+5.093392E-04
+4.533572E-02	+6.569002E-04
+5.455125E-02	+8.022452E-04
+6.359430E-02	+9.515265E-04
+7.263201E-02	+1.106106E-03
+8.175104E-02	+1.265533E-03
+9.086953E-02	+1.434910E-03
+9.986678E-02	+1.611086E-03
+1.090037E-01	+1.788200E-03
+1.180695E-01	+1.967113E-03
+1.272960E-01	+2.154695E-03
+1.363317E-01	+2.348674E-03
+1.454229E-01	+2.546020E-03
+1.545474E-01	+2.741457E-03
+1.636608E-01	+2.951178E-03
+1.726819E-01	+3.163791E-03
+1.817618E-01	+3.373363E-03
+1.907664E-01	+3.593636E-03
+1.998182E-01	+3.817470E-03
+2.089996E-01	+4.050077E-03
+2.180472E-01	+4.280551E-03
+2.272777E-01	+4.517186E-03
+2.362502E-01	+4.766032E-03
+2.453558E-01	+5.009901E-03
+2.544290E-01	+5.256268E-03
+2.635313E-01	+5.516085E-03
+2.726449E-01	+5.775556E-03
+2.817543E-01	+6.033342E-03
+2.908749E-01	+6.300151E-03
+2.999524E-01	+6.571387E-03
+3.089933E-01	+6.845556E-03
+3.180233E-01	+7.115705E-03
+3.272904E-01	+7.398443E-03
+3.362888E-01	+7.686351E-03
+3.454251E-01	+7.971647E-03
+3.545316E-01	+8.259120E-03
+3.635768E-01	+8.555149E-03
+3.727213E-01	+8.858467E-03
+3.817869E-01	+9.154497E-03
+3.909137E-01	+9.455066E-03
+4.000166E-01	+9.771891E-03
