[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001767E-01	-8.517368E-03
-4.911101E-01	-8.775966E-03
-4.821298E-01	-8.565281E-03
-4.728525E-01	-8.303221E-03
-4.638301E-01	-8.503887E-03
-4.548003E-01	-8.450411E-03
-4.456338E-01	-8.109866E-03
-4.364660E-01	-7.981033E-03
-4.274792E-01	-7.981916E-03
-4.184210E-01	-8.036632E-03
-4.092492E-01	-7.670558E-03
-4.002669E-01	-7.681420E-03
-3.909829E-01	-7.432003E-03
-3.820625E-01	-7.591518E-03
-3.729187E-01	-7.523267E-03
-3.638779E-01	-7.189728E-03
-3.547167E-01	-7.046146E-03
-3.455724E-01	-6.998152E-03
-3.365850E-01	-7.073097E-03
-3.274252E-01	-6.723879E-03
-3.183164E-01	-6.552755E-03
-3.091748E-01	-6.605527E-03
-3.001561E-01	-6.564843E-03
-2.911131E-01	-6.484636E-03
-2.820495E-01	-6.221781E-03
-2.728113E-01	-5.990839E-03
-2.637688E-01	-5.953626E-03
-2.546563E-01	-6.014820E-03
-2.456015E-01	-5.679722E-03
-2.364390E-01	-5.508468E-03
-2.272792E-01	-5.517804E-03
-2.184027E-01	-5.505356E-03
-2.093185E-01	-5.332201E-03
-2.001447E-01	-5.136263E-03
-1.910754E-01	-4.885039E-03
-1.819465E-01	-4.816138E-03
-1.728316E-01	-4.877325E-03
-1.638233E-01	-4.563575E-03
-1.547316E-01	-4.376022E-03
-1.455339E-01	-4.333975E-03
-1.366307E-01	-4.329007E-03
-1.275392E-01	-4.147290E-03
-1.181958E-01	-3.819388E-03
-1.092215E-01	-3.809209E-03
-1.001108E-01	-3.583426E-03
-9.114642E-02	-3.610376E-03
-8.188751E-02	-3.316108E-03
-7.291561E-02	-3.104889E-03
-6.379562E-02	-3.067541E-03
-5.469011E-02	-2.966768E-03
-4.560901E-02	-2.741163E-03
-3.642878E-02	-2.487347E-03
-2.741995E-02	-2.493647E-03
-1.842826E-02	-2.336679E-03
-9.265557E-03	-1.998408E-03
-9.985059E-05	-1.815064E-03
+9.019183E-03	-1.648136E-03
+1.815980E-02	-1.617433E-03
+2.718901E-02	-1.353083E-03
+3.622863E-02	-1.109608E-03
+4.527330E-02	-1.049445E-03
+5.437876E-02	-7.346908E-04
+6.364407E-02	-5.072303E-04
+7.294900E-02	-3.684279E-04
+8.145595E-02	-2.256015E-04
+9.155345E-02	+1.702740E-05
+1.000429E-01	+3.357570E-04
+1.091817E-01	+4.703939E-04
+1.179999E-01	+6.660750E-04
+1.273371E-01	+1.001896E-03
+1.363420E-01	+1.134861E-03
+1.454941E-01	+1.476811E-03
+1.544811E-01	+1.721184E-03
+1.637654E-01	+1.895804E-03
+1.726429E-01	+2.125165E-03
+1.816782E-01	+2.400807E-03
+1.909210E-01	+2.733449E-03
+2.000400E-01	+2.989294E-03
+2.090007E-01	+3.244512E-03
+2.181841E-01	+3.444839E-03
+2.272899E-01	+3.771838E-03
+2.363451E-01	+4.081997E-03
+2.454432E-01	+4.365169E-03
+2.543835E-01	+4.587122E-03
+2.634980E-01	+4.887049E-03
+2.725320E-01	+5.247514E-03
+2.818706E-01	+5.548663E-03
+2.909071E-01	+5.836455E-03
+2.998076E-01	+6.127672E-03
+3.089611E-01	+6.438677E-03
+3.181562E-01	+6.766856E-03
+3.271056E-01	+7.125894E-03
+3.362351E-01	+7.409450E-03
+3.453898E-01	+7.728809E-03
+3.545789E-01	+8.076856E-03
+3.635628E-01	+8.444157E-03
+3.728130E-01	+8.781855E-03
+3.817101E-01	+9.080853E-03
+3.909038E-01	+9.443990E-03
+4.000694E-01	+9.806498E-03
+4.052790E-01	+1.000029E-02
+4.046451E-01	+1.000013E-02
+4.050735E-01	+1.000039E-02
