[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001844E-01	-1.007022E-03
-4.910330E-01	-9.786554E-04
-4.820570E-01	-9.600467E-04
-4.729268E-01	-9.363317E-04
-4.639207E-01	-9.124330E-04
-4.546792E-01	-8.973539E-04
-4.457202E-01	-8.774716E-04
-4.366023E-01	-8.543464E-04
-4.275373E-01	-8.332275E-04
-4.182751E-01	-8.168917E-04
-4.092918E-01	-7.985031E-04
-4.002255E-01	-7.734626E-04
-3.911605E-01	-7.554863E-04
-3.820501E-01	-7.384881E-04
-3.730954E-01	-7.192161E-04
-3.638150E-01	-6.981948E-04
-3.548497E-01	-6.815175E-04
-3.456423E-01	-6.628160E-04
-3.365902E-01	-6.430625E-04
-3.274387E-01	-6.239550E-04
-3.183088E-01	-6.109173E-04
-3.091412E-01	-5.909069E-04
-3.000260E-01	-5.733352E-04
-2.911308E-01	-5.550047E-04
-2.819634E-01	-5.390649E-04
-2.728276E-01	-5.213441E-04
-2.637015E-01	-5.006043E-04
-2.547233E-01	-4.855849E-04
-2.455620E-01	-4.697688E-04
-2.364480E-01	-4.483874E-04
-2.273985E-01	-4.320096E-04
-2.183053E-01	-4.175206E-04
-2.091875E-01	-3.982811E-04
-2.002277E-01	-3.820503E-04
-1.911708E-01	-3.653907E-04
-1.820606E-01	-3.530789E-04
-1.728199E-01	-3.340870E-04
-1.638108E-01	-3.161342E-04
-1.547538E-01	-3.041323E-04
-1.456480E-01	-2.867084E-04
-1.365886E-01	-2.686894E-04
-1.274237E-01	-2.547007E-04
-1.183437E-01	-2.396904E-04
-1.092658E-01	-2.218158E-04
-1.000922E-01	-2.022849E-04
-9.105688E-02	-1.875024E-04
-8.192971E-02	-1.733890E-04
-7.286197E-02	-1.526057E-04
-6.368881E-02	-1.360798E-04
-5.460716E-02	-1.214895E-04
-4.555527E-02	-1.019018E-04
-3.640662E-02	-8.317333E-05
-2.755886E-02	-6.893179E-05
-1.842913E-02	-4.731529E-05
-9.174144E-03	-2.442288E-05
-1.074477E-04	-7.819575E-06
+9.034049E-03	+1.729002E-05
+1.816156E-02	+3.877121E-05
+2.730300E-02	+6.497651E-05
+3.634696E-02	+9.346500E-05
+4.544455E-02	+1.220980E-04
+5.457731E-02	+1.555207E-04
+6.357986E-02	+1.875154E-04
+7.270713E-02	+2.245145E-04
+8.180618E-02	+2.691048E-04
+9.089341E-02	+3.096232E-04
+1.000131E-01	+3.560282E-04
+1.089891E-01	+4.097708E-04
+1.181082E-01	+4.652510E-04
+1.272193E-01	+5.219671E-04
+1.364457E-01	+5.810790E-04
+1.454205E-01	+6.498305E-04
+1.544177E-01	+7.219516E-04
+1.635620E-01	+7.912958E-04
+1.727524E-01	+8.710147E-04
+1.817662E-01	+9.573250E-04
+1.907535E-01	+1.040771E-03
+1.999446E-01	+1.134427E-03
+2.089792E-01	+1.232294E-03
+2.181042E-01	+1.327736E-03
+2.271276E-01	+1.434526E-03
+2.361911E-01	+1.544879E-03
+2.453248E-01	+1.654034E-03
+2.543880E-01	+1.771126E-03
+2.635457E-01	+1.895384E-03
+2.725835E-01	+2.019285E-03
+2.817397E-01	+2.147639E-03
+2.907951E-01	+2.281822E-03
+3.000181E-01	+2.425663E-03
+3.089047E-01	+2.566739E-03
+3.179568E-01	+2.709704E-03
+3.272024E-01	+2.863468E-03
+3.362055E-01	+3.020236E-03
+3.453651E-01	+3.177416E-03
+3.545405E-01	+3.337886E-03
+3.636886E-01	+3.509491E-03
+3.725135E-01	+3.680431E-03
+3.818013E-01	+3.850813E-03
+3.908004E-01	+4.033886E-03
+3.999064E-01	+4.219113E-03
+4.091263E-01	+4.408023E-03
+4.181723E-01	+4.600420E-03
+4.271341E-01	+4.798050E-03
+4.364005E-01	+5.006604E-03
+4.455038E-01	+5.209671E-03
+4.545662E-01	+5.421864E-03
+4.636249E-01	+5.644010E-03
+4.726402E-01	+5.862272E-03
+4.817476E-01	+6.086882E-03
+4.907880E-01	+6.322459E-03
+4.998685E-01	+6.558074E-03
+5.089989E-01	+6.800458E-03
+5.180525E-01	+7.039327E-03
+5.272800E-01	+7.294262E-03
+5.363862E-01	+7.553671E-03
+5.454330E-01	+7.809252E-03
+5.545822E-01	+8.077309E-03
+5.636013E-01	+8.352085E-03
+5.727693E-01	+8.626076E-03
+5.818684E-01	+8.905604E-03
+5.908114E-01	+9.190870E-03
+5.999305E-01	+9.488023E-03
+6.091447E-01	+9.784794E-03
+6.157430E-01	+9.999533E-03
+6.157051E-01	+9.999876E-03
+6.154950E-01	+9.997736E-03
+6.156797E-01	+9.998314E-03
+6.159781E-01	+9.999658E-03
+6.159123E-01	+1.000046E-02
+6.158762E-01	+9.999550E-03
+6.159726E-01	+9.998098E-03
+6.160054E-01	+9.999284E-03
+6.160714E-01	+9.998288E-03
+6.160855E-01	+9.999296E-03
+6.164750E-01	+1.000030E-02
+6.164333E-01	+1.000001E-02
+6.164236E-01	+9.999203E-03
+6.162378E-01	+9.999025E-03
+6.167037E-01	+9.999830E-03
+6.167265E-01	+9.999792E-03
+6.166468E-01	+9.999620E-03
+6.168389E-01	+1.000062E-02
+6.168772E-01	+1.000058E-02
+6.168478E-01	+9.999684E-03
+6.167792E-01	+9.999689E-03
+6.169096E-01	+9.999056E-03
+6.170729E-01	+9.999305E-03
+6.172016E-01	+1.000049E-02
+6.171895E-01	+1.000003E-02
+6.170337E-01	+1.000028E-02
+6.171704E-01	+9.999938E-03
+6.172327E-01	+9.999225E-03
+6.172847E-01	+9.999705E-03
+6.174060E-01	+1.000039E-02
+6.175435E-01	+9.999505E-03

