[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000581E-01	-4.858896E-03
-4.910663E-01	-4.969258E-03
-4.821034E-01	-4.787973E-03
-4.728961E-01	-4.481782E-03
-4.637708E-01	-4.811622E-03
-4.548340E-01	-4.855480E-03
-4.457174E-01	-4.545243E-03
-4.364397E-01	-4.424583E-03
-4.273526E-01	-4.505264E-03
-4.184224E-01	-4.754382E-03
-4.093325E-01	-4.387781E-03
-4.002688E-01	-4.545689E-03
-3.910973E-01	-4.258258E-03
-3.819689E-01	-4.557428E-03
-3.729086E-01	-4.625390E-03
-3.639149E-01	-4.378467E-03
-3.546195E-01	-4.196998E-03
-3.454905E-01	-4.269115E-03
-3.364702E-01	-4.551836E-03
-3.273812E-01	-4.223176E-03
-3.182898E-01	-4.109438E-03
-3.091111E-01	-4.231500E-03
-2.999831E-01	-4.324076E-03
-2.909608E-01	-4.398138E-03
-2.821029E-01	-4.217160E-03
-2.727326E-01	-3.977370E-03
-2.636732E-01	-4.063232E-03
-2.547567E-01	-4.341404E-03
-2.456374E-01	-4.040916E-03
-2.365389E-01	-3.937141E-03
-2.274449E-01	-4.003206E-03
-2.183518E-01	-4.250213E-03
-2.092877E-01	-4.191995E-03
-2.003420E-01	-4.079247E-03
-1.909667E-01	-3.768366E-03
-1.819455E-01	-3.778992E-03
-1.729360E-01	-4.111491E-03
-1.639334E-01	-3.900179E-03
-1.547054E-01	-3.738763E-03
-1.456165E-01	-3.773551E-03
-1.367031E-01	-4.029965E-03
-1.274511E-01	-3.967687E-03
-1.184382E-01	-3.604118E-03
-1.091349E-01	-3.710883E-03
-1.000827E-01	-3.558262E-03
-9.115516E-02	-3.853790E-03
-8.204177E-02	-3.629988E-03
-7.285178E-02	-3.467764E-03
-6.371883E-02	-3.574594E-03
-5.483691E-02	-3.706851E-03
-4.567497E-02	-3.554703E-03
-3.639666E-02	-3.292002E-03
-2.739133E-02	-3.550708E-03
-1.833292E-02	-3.551882E-03
-9.151609E-03	-3.216995E-03
-1.302426E-04	-3.141548E-03
+9.079920E-03	-3.047934E-03
+1.820638E-02	-3.239932E-03
+2.720503E-02	-3.153082E-03
+3.626272E-02	-2.976113E-03
+4.532785E-02	-2.812092E-03
+5.451815E-02	-2.984012E-03
+6.357378E-02	-2.895842E-03
+7.266870E-02	-2.564400E-03
+8.180696E-02	-2.529555E-03
+9.087876E-02	-2.514475E-03
+9.990655E-02	-2.447979E-03
+1.088526E-01	-2.248834E-03
+1.181146E-01	-2.067889E-03
+1.272983E-01	-1.869350E-03
+1.363273E-01	-1.905240E-03
+1.453478E-01	-1.770855E-03
+1.545322E-01	-1.477816E-03
+1.636084E-01	-1.265056E-03
+1.727955E-01	-1.128219E-03
+1.817162E-01	-1.073555E-03
+1.909792E-01	-7.419069E-04
+2.000892E-01	-5.154251E-04
+2.092388E-01	-3.915815E-04
+2.178993E-01	-2.351579E-04
+2.260583E-01	+5.834364E-05
+2.360160E-01	+2.397695E-04
+2.451839E-01	+5.178185E-04
+2.545871E-01	+8.282684E-04
+2.635777E-01	+1.001730E-03
+2.727301E-01	+1.270679E-03
+2.815921E-01	+1.533333E-03
+2.908556E-01	+1.891232E-03
+3.000557E-01	+2.148702E-03
+3.090030E-01	+2.458549E-03
+3.181163E-01	+2.694621E-03
+3.272616E-01	+2.994318E-03
+3.362439E-01	+3.359758E-03
+3.453676E-01	+3.699568E-03
+3.545717E-01	+4.013951E-03
+3.636864E-01	+4.312833E-03
+3.727491E-01	+4.692598E-03
+3.816236E-01	+5.057856E-03
+3.907658E-01	+5.398877E-03
+3.999572E-01	+5.747345E-03
+4.090105E-01	+6.113175E-03
+4.182151E-01	+6.509028E-03
+4.273698E-01	+6.904904E-03
+4.363727E-01	+7.285439E-03
+4.454441E-01	+7.666459E-03
+4.545424E-01	+8.084130E-03
+4.636491E-01	+8.489084E-03
+4.726236E-01	+8.896669E-03
+4.817410E-01	+9.318437E-03
+4.908681E-01	+9.745422E-03
+4.962536E-01	+1.000015E-02
+4.963093E-01	+1.000032E-02
+4.961438E-01	+9.998976E-03
+4.963397E-01	+1.000020E-02
+4.960898E-01	+9.999267E-03
+4.963671E-01	+9.999992E-03
+4.960476E-01	+9.999486E-03
+4.963882E-01	+1.000026E-02
+4.962004E-01	+1.000000E-02
+4.960168E-01	+9.998561E-03
+4.961084E-01	+9.998953E-03
+4.961704E-01	+9.999625E-03
+4.963017E-01	+9.999976E-03
+4.960885E-01	+9.999203E-03
+4.958661E-01	+9.997941E-03
+4.963878E-01	+1.000041E-02
+4.961033E-01	+9.999652E-03
+4.962472E-01	+1.000010E-02
+4.961151E-01	+9.999928E-03
+4.960420E-01	+9.999989E-03
+4.960720E-01	+9.999025E-03
+4.961594E-01	+1.000002E-02
+4.961274E-01	+9.998227E-03
+4.961134E-01	+9.999053E-03
+4.960438E-01	+9.999755E-03
+4.959990E-01	+9.999008E-03
+4.961763E-01	+9.999746E-03
+4.959948E-01	+1.000015E-02
+4.960344E-01	+9.999950E-03
+4.957841E-01	+9.999196E-03
+4.957909E-01	+9.998378E-03
+4.960150E-01	+9.999408E-03
+4.958082E-01	+9.999450E-03
+4.957520E-01	+9.999658E-03
+4.958217E-01	+9.999759E-03
+4.959023E-01	+9.999853E-03
+4.958795E-01	+1.000016E-02
+4.956486E-01	+9.999527E-03
+4.957047E-01	+1.000000E-02
+4.956942E-01	+1.000006E-02
+4.958677E-01	+9.999576E-03
+4.956397E-01	+9.999729E-03
+4.956275E-01	+9.999446E-03
+4.956777E-01	+9.999576E-03
+4.954676E-01	+9.998064E-03

