[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001470E-01	-1.853075E-03
-4.909815E-01	-1.819354E-03
-4.818878E-01	-1.789679E-03
-4.728745E-01	-1.754514E-03
-4.638613E-01	-1.720878E-03
-4.546169E-01	-1.685986E-03
-4.456230E-01	-1.652290E-03
-4.364851E-01	-1.617662E-03
-4.275146E-01	-1.581764E-03
-4.184127E-01	-1.548308E-03
-4.092149E-01	-1.515624E-03
-4.001833E-01	-1.480094E-03
-3.910359E-01	-1.443701E-03
-3.820228E-01	-1.410219E-03
-3.729029E-01	-1.378502E-03
-3.637728E-01	-1.342909E-03
-3.546652E-01	-1.308413E-03
-3.455884E-01	-1.278586E-03
-3.364682E-01	-1.242487E-03
-3.274188E-01	-1.205713E-03
-3.183374E-01	-1.177361E-03
-3.092083E-01	-1.143176E-03
-3.001191E-01	-1.107982E-03
-2.909391E-01	-1.072997E-03
-2.820051E-01	-1.042093E-03
-2.728434E-01	-1.008944E-03
-2.637366E-01	-9.729571E-04
-2.545758E-01	-9.378845E-04
-2.456377E-01	-9.072345E-04
-2.364612E-01	-8.748588E-04
-2.273524E-01	-8.399178E-04
-2.183579E-01	-8.060948E-04
-2.092840E-01	-7.769988E-04
-2.001036E-01	-7.443886E-04
-1.910077E-01	-7.095127E-04
-1.819629E-01	-6.787210E-04
-1.729279E-01	-6.470288E-04
-1.637187E-01	-6.139827E-04
-1.547033E-01	-5.797148E-04
-1.456788E-01	-5.485929E-04
-1.365580E-01	-5.165894E-04
-1.273986E-01	-4.807255E-04
-1.183795E-01	-4.494323E-04
-1.091847E-01	-4.181684E-04
-1.000785E-01	-3.830518E-04
-9.115405E-02	-3.486086E-04
-8.192437E-02	-3.163515E-04
-7.285610E-02	-2.849786E-04
-6.384311E-02	-2.495259E-04
-5.469285E-02	-2.151744E-04
-4.569291E-02	-1.842054E-04
-3.655129E-02	-1.479383E-04
-2.733813E-02	-1.114099E-04
-1.827201E-02	-7.866450E-05
-9.219850E-03	-4.229544E-05
+1.889227E-04	-1.518855E-06
+9.026947E-03	+3.681884E-05
+1.822885E-02	+7.662541E-05
+2.711981E-02	+1.136357E-04
+3.638126E-02	+1.576265E-04
+4.542065E-02	+2.034760E-04
+5.445486E-02	+2.515611E-04
+6.370752E-02	+2.957810E-04
+7.266046E-02	+3.456893E-04
+8.182801E-02	+4.002963E-04
+9.077457E-02	+4.568218E-04
+9.993158E-02	+5.158966E-04
+1.090391E-01	+5.771244E-04
+1.181982E-01	+6.472419E-04
+1.272337E-01	+7.176277E-04
+1.363368E-01	+7.904748E-04
+1.454060E-01	+8.707243E-04
+1.545483E-01	+9.558891E-04
+1.636238E-01	+1.044835E-03
+1.726606E-01	+1.138552E-03
+1.816447E-01	+1.237561E-03
+1.908766E-01	+1.342044E-03
+1.999501E-01	+1.455678E-03
+2.091273E-01	+1.577292E-03
+2.181361E-01	+1.703150E-03
+2.270607E-01	+1.831042E-03
+2.363310E-01	+1.973074E-03
+2.455288E-01	+2.122796E-03
+2.544701E-01	+2.273237E-03
+2.634535E-01	+2.434990E-03
+2.726563E-01	+2.605891E-03
+2.818217E-01	+2.783681E-03
+2.908569E-01	+2.967239E-03
+3.000043E-01	+3.159174E-03
+3.090313E-01	+3.365386E-03
+3.181808E-01	+3.573509E-03
+3.272197E-01	+3.786292E-03
+3.361059E-01	+4.011316E-03
+3.453714E-01	+4.245211E-03
+3.545375E-01	+4.483523E-03
+3.634890E-01	+4.726536E-03
+3.727469E-01	+4.982999E-03
+3.816411E-01	+5.244998E-03
+3.909621E-01	+5.508712E-03
+4.000955E-01	+5.785286E-03
+4.090998E-01	+6.067584E-03
+4.181776E-01	+6.357425E-03
+4.272153E-01	+6.650088E-03
+4.363037E-01	+6.952025E-03
+4.453653E-01	+7.263813E-03
+4.545516E-01	+7.577682E-03
+4.635497E-01	+7.896020E-03
+4.726889E-01	+8.229949E-03
+4.816685E-01	+8.561756E-03
+4.908874E-01	+8.902093E-03
+5.000317E-01	+9.248862E-03
+5.090067E-01	+9.600726E-03
+5.180690E-01	+9.960297E-03
+5.191339E-01	+9.999069E-03
+5.191028E-01	+1.000057E-02
+5.189370E-01	+1.000038E-02
+5.188838E-01	+1.000000E-02
+5.189643E-01	+9.999902E-03
+5.190085E-01	+1.000002E-02
+5.188335E-01	+9.999761E-03
+5.188503E-01	+9.999902E-03
+5.189900E-01	+9.999702E-03
+5.189961E-01	+9.999746E-03
+5.186741E-01	+9.997851E-03
+5.188698E-01	+9.999127E-03
+5.188605E-01	+9.998720E-03
+5.189353E-01	+1.000005E-02
+5.187910E-01	+9.999973E-03
+5.188028E-01	+9.999654E-03
+5.189401E-01	+1.000025E-02
+5.188976E-01	+1.000004E-02
+5.187955E-01	+9.999420E-03
+5.188031E-01	+9.999610E-03
+5.189415E-01	+9.999940E-03
+5.189781E-01	+9.999907E-03
+5.188881E-01	+9.999262E-03
+5.190014E-01	+1.000111E-02
+5.189636E-01	+9.998820E-03
+5.190448E-01	+9.999691E-03
+5.189888E-01	+9.999966E-03
+5.188558E-01	+9.998673E-03
+5.190369E-01	+9.999659E-03
+5.189444E-01	+9.999475E-03
+5.190054E-01	+1.000004E-02
+5.190488E-01	+9.998960E-03
+5.190341E-01	+9.999707E-03
+5.190935E-01	+1.000028E-02
+5.190237E-01	+9.999603E-03
+5.189923E-01	+9.998717E-03
+5.191876E-01	+1.000012E-02
+5.189605E-01	+9.998760E-03
+5.190502E-01	+9.999411E-03
+5.190721E-01	+9.999859E-03
+5.191814E-01	+9.999925E-03
+5.192937E-01	+9.999480E-03

