[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001678E-01	-6.447319E-03
-4.908909E-01	-6.656916E-03
-4.819523E-01	-6.734620E-03
-4.728406E-01	-6.485790E-03
-4.637016E-01	-6.238424E-03
-4.546770E-01	-6.280198E-03
-4.456277E-01	-6.548269E-03
-4.365029E-01	-6.201294E-03
-4.273955E-01	-6.044841E-03
-4.182756E-01	-6.120752E-03
-4.093283E-01	-6.331701E-03
-4.000921E-01	-6.239153E-03
-3.911062E-01	-6.087728E-03
-3.819012E-01	-5.747763E-03
-3.728351E-01	-5.775102E-03
-3.639216E-01	-6.067433E-03
-3.548024E-01	-5.741879E-03
-3.455808E-01	-5.578465E-03
-3.364710E-01	-5.665335E-03
-3.275266E-01	-5.843969E-03
-3.183202E-01	-5.697886E-03
-3.092423E-01	-5.333253E-03
-2.999997E-01	-5.302233E-03
-2.910396E-01	-5.341679E-03
-2.818621E-01	-5.578166E-03
-2.728134E-01	-5.223785E-03
-2.638063E-01	-5.082277E-03
-2.544709E-01	-5.202286E-03
-2.456474E-01	-5.326114E-03
-2.365893E-01	-5.180272E-03
-2.273353E-01	-4.831983E-03
-2.183377E-01	-5.045268E-03
-2.091971E-01	-5.054429E-03
-2.002256E-01	-5.026879E-03
-1.912335E-01	-4.770141E-03
-1.819618E-01	-4.587970E-03
-1.727948E-01	-4.601216E-03
-1.639348E-01	-4.757067E-03
-1.547756E-01	-4.626796E-03
-1.456585E-01	-4.278084E-03
-1.364349E-01	-4.398609E-03
-1.273804E-01	-4.416782E-03
-1.183706E-01	-4.298559E-03
-1.092652E-01	-3.984511E-03
-1.002037E-01	-3.953934E-03
-9.092495E-02	-3.943278E-03
-8.188248E-02	-4.056264E-03
-7.291473E-02	-3.896066E-03
-6.368616E-02	-3.583245E-03
-5.463772E-02	-3.747784E-03
-4.559219E-02	-3.701209E-03
-3.654084E-02	-3.393425E-03
-2.723644E-02	-3.301057E-03
-1.823315E-02	-3.302208E-03
-9.324526E-03	-3.247942E-03
-2.062443E-04	-3.123580E-03
+8.988125E-03	-2.907113E-03
+1.828249E-02	-2.778227E-03
+2.717365E-02	-2.858023E-03
+3.629116E-02	-2.711388E-03
+4.543288E-02	-2.393663E-03
+5.450674E-02	-2.390552E-03
+6.365585E-02	-2.325506E-03
+7.266154E-02	-2.169853E-03
+8.173195E-02	-1.886017E-03
+9.094661E-02	-1.790111E-03
+9.995975E-02	-1.701882E-03
+1.089681E-01	-1.660325E-03
+1.181994E-01	-1.469586E-03
+1.272915E-01	-1.174117E-03
+1.363382E-01	-1.107967E-03
+1.452119E-01	-9.769315E-04
+1.547007E-01	-6.905510E-04
+1.636257E-01	-6.429342E-04
+1.727144E-01	-4.904011E-04
+1.815372E-01	-2.577667E-04
+1.888318E-01	-8.134612E-05
+2.000201E-01	+1.081341E-04
+2.090022E-01	+2.843513E-04
+2.178457E-01	+5.356513E-04
+2.273323E-01	+8.322062E-04
+2.364601E-01	+1.049949E-03
+2.453134E-01	+1.189893E-03
+2.543333E-01	+1.416719E-03
+2.635601E-01	+1.681708E-03
+2.725207E-01	+1.997347E-03
+2.816530E-01	+2.169614E-03
+2.908697E-01	+2.419961E-03
+3.000159E-01	+2.692580E-03
+3.089540E-01	+3.038459E-03
+3.181543E-01	+3.350407E-03
+3.273680E-01	+3.628359E-03
+3.362523E-01	+3.876774E-03
+3.453569E-01	+4.203587E-03
+3.544763E-01	+4.587958E-03
+3.635551E-01	+4.899787E-03
+3.726781E-01	+5.220042E-03
+3.819608E-01	+5.553685E-03
+3.909476E-01	+5.962035E-03
+3.999039E-01	+6.301528E-03
+4.090832E-01	+6.691225E-03
+4.181422E-01	+7.029085E-03
+4.272787E-01	+7.415197E-03
+4.363371E-01	+7.834372E-03
+4.453838E-01	+8.250801E-03
+4.544822E-01	+8.652990E-03
+4.636519E-01	+9.045585E-03
+4.726306E-01	+9.489737E-03
+4.817801E-01	+9.936325E-03
+4.834357E-01	+9.999691E-03
+4.836086E-01	+9.999962E-03
+4.833455E-01	+1.000029E-02
+4.827907E-01	+1.000036E-02
+4.826938E-01	+1.000017E-02
+4.832656E-01	+9.999896E-03
+4.830120E-01	+9.999990E-03
+4.829454E-01	+9.999414E-03
+4.824022E-01	+9.999880E-03
+4.823937E-01	+1.000056E-02
+4.827230E-01	+9.999209E-03
+4.824558E-01	+9.998441E-03
+4.826121E-01	+9.999746E-03
+4.821648E-01	+1.000023E-02
+4.821619E-01	+1.000017E-02
+4.821884E-01	+1.000001E-02
+4.824620E-01	+9.999854E-03
+4.818922E-01	+1.000037E-02
+4.819635E-01	+9.999972E-03
+4.814358E-01	+9.998674E-03
+4.819699E-01	+9.999279E-03
+4.821438E-01	+9.999652E-03
+4.817448E-01	+9.999947E-03
+4.814741E-01	+9.999625E-03
+4.815273E-01	+9.999893E-03
+4.817894E-01	+9.999654E-03
+4.817476E-01	+9.999893E-03
+4.811921E-01	+1.000004E-02
+4.815615E-01	+1.000002E-02
+4.810818E-01	+9.999496E-03
+4.815194E-01	+9.998218E-03
+4.814209E-01	+9.999475E-03
+4.811512E-01	+1.000028E-02
+4.810276E-01	+9.999925E-03
+4.810000E-01	+9.999623E-03
+4.813516E-01	+9.999962E-03
+4.813544E-01	+9.999963E-03
+4.807701E-01	+9.998544E-03
+4.812680E-01	+1.000030E-02
+4.805792E-01	+9.998803E-03
+4.813476E-01	+9.999134E-03
+4.807643E-01	+9.997969E-03
+4.805062E-01	+9.999719E-03
+4.810117E-01	+1.000051E-02
+4.810532E-01	+9.998938E-03
+4.809325E-01	+9.998756E-03

