[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001007E-01	-2.374612E-03
-4.910832E-01	-2.332368E-03
-4.819503E-01	-2.295626E-03
-4.728190E-01	-2.250446E-03
-4.638059E-01	-2.204760E-03
-4.546626E-01	-2.164033E-03
-4.454860E-01	-2.119758E-03
-4.365779E-01	-2.073925E-03
-4.275399E-01	-2.028302E-03
-4.182737E-01	-1.985764E-03
-4.092225E-01	-1.943270E-03
-4.001487E-01	-1.893358E-03
-3.910395E-01	-1.851036E-03
-3.819962E-01	-1.809156E-03
-3.728966E-01	-1.761828E-03
-3.637792E-01	-1.717595E-03
-3.547741E-01	-1.675570E-03
-3.454683E-01	-1.632028E-03
-3.365406E-01	-1.587455E-03
-3.273032E-01	-1.543423E-03
-3.183773E-01	-1.504114E-03
-3.090536E-01	-1.458703E-03
-3.001227E-01	-1.413657E-03
-2.910064E-01	-1.372009E-03
-2.820388E-01	-1.330134E-03
-2.727478E-01	-1.285640E-03
-2.636459E-01	-1.241633E-03
-2.545835E-01	-1.200917E-03
-2.455152E-01	-1.158299E-03
-2.364146E-01	-1.112142E-03
-2.274756E-01	-1.070785E-03
-2.182126E-01	-1.029890E-03
-2.092322E-01	-9.871871E-04
-2.002083E-01	-9.441969E-04
-1.910750E-01	-8.998487E-04
-1.819346E-01	-8.601776E-04
-1.728051E-01	-8.184416E-04
-1.638459E-01	-7.752411E-04
-1.547665E-01	-7.323071E-04
-1.455141E-01	-6.918613E-04
-1.364813E-01	-6.500803E-04
-1.275416E-01	-6.049395E-04
-1.182358E-01	-5.639547E-04
-1.091929E-01	-5.238221E-04
-1.001493E-01	-4.790456E-04
-9.106552E-02	-4.358028E-04
-8.188976E-02	-3.941411E-04
-7.286024E-02	-3.535840E-04
-6.373591E-02	-3.091086E-04
-5.475527E-02	-2.661875E-04
-4.553246E-02	-2.263658E-04
-3.645157E-02	-1.806783E-04
-2.730062E-02	-1.356211E-04
-1.821870E-02	-9.502460E-05
-9.295904E-03	-5.038552E-05
+8.251524E-05	-1.714533E-06
+9.049358E-03	+4.469004E-05
+1.800663E-02	+9.182838E-05
+2.718027E-02	+1.355577E-04
+3.627813E-02	+1.865407E-04
+4.545350E-02	+2.386335E-04
+5.454039E-02	+2.916506E-04
+6.372423E-02	+3.409312E-04
+7.260011E-02	+3.955641E-04
+8.183882E-02	+4.542931E-04
+9.093521E-02	+5.135465E-04
+1.000335E-01	+5.739695E-04
+1.090992E-01	+6.365632E-04
+1.181948E-01	+7.068846E-04
+1.271752E-01	+7.753246E-04
+1.363404E-01	+8.461557E-04
+1.455421E-01	+9.226828E-04
+1.544095E-01	+1.002548E-03
+1.637091E-01	+1.079572E-03
+1.726895E-01	+1.169984E-03
+1.816197E-01	+1.259372E-03
+1.908617E-01	+1.352438E-03
+1.999852E-01	+1.448985E-03
+2.089730E-01	+1.552590E-03
+2.179671E-01	+1.662337E-03
+2.271874E-01	+1.769338E-03
+2.362702E-01	+1.886311E-03
+2.451641E-01	+2.008549E-03
+2.544488E-01	+2.134919E-03
+2.635722E-01	+2.264892E-03
+2.727177E-01	+2.401567E-03
+2.816714E-01	+2.545913E-03
+2.908918E-01	+2.690802E-03
+2.999868E-01	+2.841824E-03
+3.089878E-01	+3.000259E-03
+3.180840E-01	+3.162538E-03
+3.271320E-01	+3.327331E-03
+3.363907E-01	+3.498576E-03
+3.454616E-01	+3.677356E-03
+3.545358E-01	+3.857705E-03
+3.635324E-01	+4.039288E-03
+3.726373E-01	+4.231704E-03
+3.816700E-01	+4.427718E-03
+3.908669E-01	+4.623949E-03
+4.000289E-01	+4.829061E-03
+4.090658E-01	+5.037375E-03
+4.181169E-01	+5.253796E-03
+4.271975E-01	+5.468124E-03
+4.361964E-01	+5.688210E-03
+4.454920E-01	+5.918802E-03
+4.544264E-01	+6.147447E-03
+4.635745E-01	+6.378820E-03
+4.726669E-01	+6.618999E-03
+4.818093E-01	+6.862584E-03
+4.909038E-01	+7.106256E-03
+4.999189E-01	+7.353717E-03
+5.089337E-01	+7.608706E-03
+5.180606E-01	+7.867465E-03
+5.271467E-01	+8.126624E-03
+5.362436E-01	+8.391377E-03
+5.454233E-01	+8.664037E-03
+5.544521E-01	+8.939025E-03
+5.637425E-01	+9.210887E-03
+5.725886E-01	+9.494813E-03
+5.818145E-01	+9.781501E-03
+5.887930E-01	+9.998643E-03
+5.888726E-01	+9.999918E-03
+5.886213E-01	+9.999759E-03
+5.886855E-01	+1.000010E-02
+5.887135E-01	+1.000200E-02
+5.889632E-01	+9.997719E-03
+5.885447E-01	+9.995569E-03
+5.887265E-01	+9.999046E-03
+5.887200E-01	+9.998846E-03
+5.888270E-01	+9.997828E-03
+5.886914E-01	+9.998794E-03
+5.888883E-01	+9.998494E-03
+5.890900E-01	+9.999587E-03
+5.890602E-01	+1.000000E-02
+5.891408E-01	+1.000884E-02
+5.891806E-01	+9.999935E-03
+5.891134E-01	+9.998050E-03
+5.892905E-01	+9.999462E-03
+5.891806E-01	+1.000016E-02
+5.892373E-01	+9.989721E-03
+5.894577E-01	+1.000030E-02
+5.895669E-01	+9.987772E-03
+5.893601E-01	+9.995563E-03
+5.894699E-01	+9.997561E-03
+5.896909E-01	+9.999710E-03
+5.894688E-01	+1.000385E-02
+5.895453E-01	+9.998857E-03
+5.897114E-01	+1.000017E-02
+5.896920E-01	+9.998306E-03
+5.898154E-01	+9.998774E-03
+5.897529E-01	+1.000012E-02
+5.897739E-01	+9.999284E-03
+5.899697E-01	+9.998829E-03
+5.898914E-01	+9.999800E-03
+5.899305E-01	+9.999182E-03

