[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000416E-01	-1.457927E-03
-4.910148E-01	-1.431340E-03
-4.819294E-01	-1.407897E-03
-4.729215E-01	-1.380307E-03
-4.637950E-01	-1.351272E-03
-4.545419E-01	-1.323039E-03
-4.455700E-01	-1.297629E-03
-4.366591E-01	-1.270673E-03
-4.273626E-01	-1.238498E-03
-4.183518E-01	-1.212916E-03
-4.093146E-01	-1.188351E-03
-4.001173E-01	-1.156962E-03
-3.911270E-01	-1.129003E-03
-3.820402E-01	-1.102663E-03
-3.728937E-01	-1.076745E-03
-3.637260E-01	-1.046448E-03
-3.547091E-01	-1.019745E-03
-3.455533E-01	-9.946832E-04
-3.365686E-01	-9.698237E-04
-3.273640E-01	-9.382527E-04
-3.183031E-01	-9.126510E-04
-3.092321E-01	-8.890370E-04
-3.000739E-01	-8.628282E-04
-2.910679E-01	-8.350770E-04
-2.820455E-01	-8.060333E-04
-2.727922E-01	-7.789048E-04
-2.638068E-01	-7.577894E-04
-2.545059E-01	-7.296148E-04
-2.455790E-01	-7.013549E-04
-2.365440E-01	-6.795386E-04
-2.274153E-01	-6.538280E-04
-2.184104E-01	-6.262683E-04
-2.093133E-01	-6.006434E-04
-2.000924E-01	-5.756085E-04
-1.910347E-01	-5.511658E-04
-1.817652E-01	-5.201459E-04
-1.728534E-01	-4.955978E-04
-1.637405E-01	-4.744570E-04
-1.547383E-01	-4.450477E-04
-1.456991E-01	-4.191005E-04
-1.364341E-01	-3.950178E-04
-1.273865E-01	-3.712366E-04
-1.183546E-01	-3.434778E-04
-1.092044E-01	-3.179651E-04
-1.001961E-01	-2.976040E-04
-9.099933E-02	-2.708343E-04
-8.188831E-02	-2.430130E-04
-7.286983E-02	-2.206144E-04
-6.375838E-02	-1.955012E-04
-5.467959E-02	-1.679992E-04
-4.552406E-02	-1.416363E-04
-3.644225E-02	-1.169895E-04
-2.732876E-02	-9.105843E-05
-1.825606E-02	-5.965816E-05
-9.067693E-03	-3.196702E-05
+3.941166E-04	-4.697969E-06
+9.110373E-03	+2.600242E-05
+1.826563E-02	+5.152443E-05
+2.727195E-02	+8.311840E-05
+3.624643E-02	+1.195273E-04
+4.545594E-02	+1.520408E-04
+5.446473E-02	+1.857526E-04
+6.362849E-02	+2.281804E-04
+7.266784E-02	+2.690565E-04
+8.182557E-02	+3.107116E-04
+9.090861E-02	+3.590755E-04
+9.993933E-02	+4.097855E-04
+1.091807E-01	+4.671125E-04
+1.181215E-01	+5.200459E-04
+1.272717E-01	+5.862859E-04
+1.363200E-01	+6.588007E-04
+1.454425E-01	+7.296912E-04
+1.545366E-01	+8.111985E-04
+1.635121E-01	+9.000974E-04
+1.727265E-01	+9.981589E-04
+1.817597E-01	+1.101063E-03
+1.907820E-01	+1.214639E-03
+1.998187E-01	+1.322649E-03
+2.091439E-01	+1.448524E-03
+2.180510E-01	+1.585654E-03
+2.271613E-01	+1.727491E-03
+2.363071E-01	+1.874223E-03
+2.454999E-01	+2.033574E-03
+2.544731E-01	+2.209087E-03
+2.635022E-01	+2.381967E-03
+2.727219E-01	+2.563715E-03
+2.817753E-01	+2.769081E-03
+2.907408E-01	+2.972839E-03
+2.998434E-01	+3.186404E-03
+3.090452E-01	+3.403665E-03
+3.182417E-01	+3.639911E-03
+3.272963E-01	+3.887238E-03
+3.364075E-01	+4.119807E-03
+3.454699E-01	+4.387029E-03
+3.544066E-01	+4.657961E-03
+3.635302E-01	+4.927881E-03
+3.726772E-01	+5.210103E-03
+3.817573E-01	+5.510390E-03
+3.908908E-01	+5.815134E-03
+3.999395E-01	+6.120686E-03
+4.090829E-01	+6.434727E-03
+4.180822E-01	+6.778112E-03
+4.273622E-01	+7.105867E-03
+4.364913E-01	+7.440192E-03
+4.455247E-01	+7.795683E-03
+4.545185E-01	+8.157114E-03
+4.635282E-01	+8.513990E-03
+4.727348E-01	+8.876248E-03
+4.818892E-01	+9.258020E-03
+4.909260E-01	+9.649674E-03
+4.995694E-01	+1.000047E-02
+4.993904E-01	+1.000042E-02
+4.992357E-01	+1.000033E-02
+4.990514E-01	+1.000018E-02
+4.991535E-01	+9.999826E-03
+4.993448E-01	+1.000004E-02
+4.993408E-01	+9.999963E-03
+4.991432E-01	+1.000004E-02
+4.991234E-01	+9.999529E-03
+4.993239E-01	+9.999740E-03
+4.989314E-01	+1.000017E-02
+4.989817E-01	+1.000038E-02
+4.991366E-01	+1.000032E-02
+4.990306E-01	+9.999420E-03
+4.989255E-01	+9.999636E-03
+4.989206E-01	+9.998966E-03
+4.991687E-01	+1.000017E-02
+4.993349E-01	+9.999350E-03
+4.989678E-01	+9.998848E-03
+4.989205E-01	+1.000049E-02
+4.993464E-01	+9.998365E-03
+4.994105E-01	+9.999800E-03
+4.993537E-01	+1.000075E-02
+4.992331E-01	+9.999671E-03
+4.993729E-01	+9.999540E-03
+4.994151E-01	+9.999436E-03
+4.993511E-01	+9.999864E-03
+4.993537E-01	+1.000087E-02
+4.995489E-01	+9.999680E-03
+4.995731E-01	+9.999783E-03
+4.992235E-01	+9.999746E-03
+4.994228E-01	+9.999512E-03
+4.994687E-01	+9.999404E-03
+4.993011E-01	+1.000023E-02
+4.990326E-01	+9.999155E-03
+4.992509E-01	+9.999647E-03
+4.994452E-01	+9.998175E-03
+4.994175E-01	+9.998874E-03
+4.992926E-01	+9.998846E-03
+4.993055E-01	+9.999674E-03
+4.996173E-01	+9.999490E-03
+4.994710E-01	+1.000036E-02
+4.993038E-01	+9.998463E-03
+4.995632E-01	+9.998634E-03
+4.996834E-01	+9.999217E-03

