[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002617E-01	-7.620561E-03
-4.910722E-01	-7.113139E-03
-4.819485E-01	-7.102668E-03
-4.728882E-01	-7.560588E-03
-4.639200E-01	-7.310690E-03
-4.547461E-01	-7.110063E-03
-4.455880E-01	-7.013544E-03
-4.364384E-01	-7.427811E-03
-4.274564E-01	-7.381211E-03
-4.183567E-01	-6.875371E-03
-4.091909E-01	-6.927300E-03
-4.000949E-01	-6.716680E-03
-3.911268E-01	-7.143371E-03
-3.820145E-01	-6.952518E-03
-3.730311E-01	-6.707811E-03
-3.636706E-01	-6.645874E-03
-3.547669E-01	-7.018951E-03
-3.455630E-01	-6.951969E-03
-3.364130E-01	-6.450815E-03
-3.273280E-01	-6.531774E-03
-3.182576E-01	-6.633702E-03
-3.093207E-01	-6.692186E-03
-3.002429E-01	-6.513182E-03
-2.911297E-01	-6.341772E-03
-2.818553E-01	-6.151349E-03
-2.728364E-01	-6.528261E-03
-2.638774E-01	-6.477225E-03
-2.547126E-01	-6.026278E-03
-2.454100E-01	-6.010710E-03
-2.363909E-01	-6.066774E-03
-2.273846E-01	-6.221666E-03
-2.183253E-01	-5.770681E-03
-2.091903E-01	-5.644700E-03
-1.999649E-01	-5.618567E-03
-1.910252E-01	-5.948236E-03
-1.820866E-01	-5.901928E-03
-1.728786E-01	-5.472593E-03
-1.637567E-01	-5.466066E-03
-1.546596E-01	-5.520798E-03
-1.455286E-01	-5.568251E-03
-1.365033E-01	-5.142731E-03
-1.273720E-01	-5.042692E-03
-1.184580E-01	-5.253016E-03
-1.092670E-01	-5.209916E-03
-1.002043E-01	-5.197712E-03
-9.100369E-02	-4.840259E-03
-8.195057E-02	-4.742706E-03
-7.281637E-02	-4.819653E-03
-6.374507E-02	-4.741055E-03
-5.456059E-02	-4.376690E-03
-4.551646E-02	-4.332385E-03
-3.647416E-02	-4.525919E-03
-2.731437E-02	-4.210420E-03
-1.812580E-02	-4.005291E-03
-9.143798E-03	-4.055192E-03
+6.540446E-06	-3.965568E-03
+9.065000E-03	-3.969069E-03
+1.820682E-02	-3.666508E-03
+2.730185E-02	-3.472535E-03
+3.628378E-02	-3.438861E-03
+4.523178E-02	-3.461283E-03
+5.451923E-02	-3.101551E-03
+6.363039E-02	-2.933810E-03
+7.273579E-02	-2.967154E-03
+8.164251E-02	-2.861788E-03
+9.075285E-02	-2.616472E-03
+9.988242E-02	-2.410594E-03
+1.090397E-01	-2.268245E-03
+1.182452E-01	-2.160276E-03
+1.271152E-01	-2.105685E-03
+1.363336E-01	-1.764942E-03
+1.455117E-01	-1.543991E-03
+1.543952E-01	-1.456352E-03
+1.636323E-01	-1.375956E-03
+1.727085E-01	-1.152117E-03
+1.818422E-01	-9.000342E-04
+1.906346E-01	-7.615089E-04
+1.998498E-01	-5.443821E-04
+2.087425E-01	-2.746560E-04
+2.161211E-01	-5.592720E-05
+2.270319E-01	+1.256692E-04
+2.359890E-01	+4.123483E-04
+2.455198E-01	+7.849637E-04
+2.545855E-01	+9.763052E-04
+2.635245E-01	+1.225033E-03
+2.727014E-01	+1.469298E-03
+2.817441E-01	+1.851227E-03
+2.908240E-01	+2.131233E-03
+2.999153E-01	+2.409637E-03
+3.088612E-01	+2.618033E-03
+3.180498E-01	+2.918149E-03
+3.271677E-01	+3.315981E-03
+3.363747E-01	+3.665357E-03
+3.453934E-01	+3.983330E-03
+3.544839E-01	+4.269860E-03
+3.635736E-01	+4.698425E-03
+3.727608E-01	+5.097992E-03
+3.818440E-01	+5.438288E-03
+3.909201E-01	+5.782209E-03
+3.999757E-01	+6.195076E-03
+4.090610E-01	+6.637286E-03
+4.180162E-01	+7.089185E-03
+4.272888E-01	+7.498241E-03
+4.363615E-01	+7.891140E-03
+4.455319E-01	+8.362264E-03
+4.544979E-01	+8.822827E-03
+4.636215E-01	+9.283519E-03
+4.727049E-01	+9.726233E-03
+4.777896E-01	+9.999880E-03
+4.770792E-01	+9.999129E-03
+4.771123E-01	+1.000004E-02
+4.769575E-01	+9.999909E-03
+4.775957E-01	+1.000031E-02
+4.769965E-01	+9.999003E-03
+4.765548E-01	+9.999129E-03
+4.762860E-01	+9.999242E-03
+4.768045E-01	+1.000032E-02
+4.771844E-01	+1.000068E-02
+4.767836E-01	+1.000013E-02
+4.760407E-01	+1.000033E-02
+4.762402E-01	+9.999907E-03
+4.760797E-01	+9.999994E-03
+4.765737E-01	+1.000022E-02
+4.762109E-01	+9.999685E-03
+4.760532E-01	+9.999529E-03
+4.759782E-01	+1.000016E-02
+4.763220E-01	+9.999132E-03
+4.757386E-01	+1.000099E-02
+4.762946E-01	+9.999665E-03
+4.753439E-01	+9.998309E-03
+4.757586E-01	+1.000008E-02
+4.757834E-01	+9.999805E-03
