[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001249E-01	-2.494153E-03
-4.910797E-01	-2.454276E-03
-4.818685E-01	-2.406955E-03
-4.729229E-01	-2.360089E-03
-4.638351E-01	-2.314108E-03
-4.547276E-01	-2.266205E-03
-4.456308E-01	-2.218239E-03
-4.364729E-01	-2.172971E-03
-4.275070E-01	-2.130565E-03
-4.184127E-01	-2.082689E-03
-4.092778E-01	-2.033279E-03
-4.000844E-01	-1.988938E-03
-3.910471E-01	-1.944918E-03
-3.819765E-01	-1.896439E-03
-3.729076E-01	-1.851996E-03
-3.636945E-01	-1.809873E-03
-3.547602E-01	-1.763444E-03
-3.456661E-01	-1.711198E-03
-3.365306E-01	-1.666803E-03
-3.274176E-01	-1.624305E-03
-3.182861E-01	-1.575065E-03
-3.092735E-01	-1.529613E-03
-2.999461E-01	-1.485093E-03
-2.910099E-01	-1.442492E-03
-2.819975E-01	-1.396243E-03
-2.728287E-01	-1.347804E-03
-2.636876E-01	-1.311324E-03
-2.545804E-01	-1.262509E-03
-2.455974E-01	-1.217242E-03
-2.365080E-01	-1.176346E-03
-2.273000E-01	-1.130068E-03
-2.183331E-01	-1.085375E-03
-2.091423E-01	-1.040703E-03
-2.001109E-01	-9.931546E-04
-1.910111E-01	-9.498523E-04
-1.818554E-01	-9.066568E-04
-1.728528E-01	-8.615060E-04
-1.638531E-01	-8.151946E-04
-1.547365E-01	-7.751113E-04
-1.456367E-01	-7.302254E-04
-1.365723E-01	-6.836558E-04
-1.274184E-01	-6.436448E-04
-1.183257E-01	-5.994026E-04
-1.091670E-01	-5.535815E-04
-1.000718E-01	-5.088667E-04
-9.103351E-02	-4.659446E-04
-8.184045E-02	-4.222205E-04
-7.292604E-02	-3.738412E-04
-6.374884E-02	-3.306041E-04
-5.458873E-02	-2.874393E-04
-4.562911E-02	-2.372610E-04
-3.644161E-02	-1.918219E-04
-2.732796E-02	-1.477431E-04
-1.842977E-02	-1.001390E-04
-9.014389E-03	-5.014375E-05
-8.466668E-05	-5.021799E-06
+9.064223E-03	+4.642689E-05
+1.822114E-02	+9.520270E-05
+2.719400E-02	+1.492811E-04
+3.631548E-02	+2.035378E-04
+4.540221E-02	+2.576722E-04
+5.440069E-02	+3.118366E-04
+6.361709E-02	+3.712427E-04
+7.271474E-02	+4.338603E-04
+8.188587E-02	+4.976420E-04
+9.088961E-02	+5.590191E-04
+1.000365E-01	+6.273959E-04
+1.089577E-01	+7.007628E-04
+1.181664E-01	+7.751852E-04
+1.272968E-01	+8.532659E-04
+1.363138E-01	+9.346450E-04
+1.453806E-01	+1.024560E-03
+1.545646E-01	+1.113085E-03
+1.636845E-01	+1.210268E-03
+1.726567E-01	+1.307635E-03
+1.817499E-01	+1.411492E-03
+1.908545E-01	+1.522625E-03
+1.999944E-01	+1.643486E-03
+2.089211E-01	+1.764066E-03
+2.181869E-01	+1.890590E-03
+2.273041E-01	+2.027017E-03
+2.361779E-01	+2.165914E-03
+2.452015E-01	+2.312370E-03
+2.544047E-01	+2.465104E-03
+2.635096E-01	+2.627048E-03
+2.726346E-01	+2.794211E-03
+2.816942E-01	+2.963342E-03
+2.908276E-01	+3.147734E-03
+2.999243E-01	+3.335129E-03
+3.091338E-01	+3.528697E-03
+3.181296E-01	+3.728265E-03
+3.272028E-01	+3.937004E-03
+3.361811E-01	+4.154760E-03
+3.454609E-01	+4.375782E-03
+3.545421E-01	+4.605868E-03
+3.635314E-01	+4.844569E-03
+3.726775E-01	+5.086951E-03
+3.819266E-01	+5.334020E-03
+3.909037E-01	+5.592089E-03
+3.999638E-01	+5.854434E-03
+4.089591E-01	+6.120615E-03
+4.182861E-01	+6.393034E-03
+4.272888E-01	+6.669707E-03
+4.362757E-01	+6.955477E-03
+4.453944E-01	+7.242399E-03
+4.545570E-01	+7.543036E-03
+4.634951E-01	+7.847026E-03
+4.727122E-01	+8.156188E-03
+4.817980E-01	+8.467640E-03
+4.907851E-01	+8.788601E-03
+4.999560E-01	+9.122035E-03
+5.091130E-01	+9.450584E-03
+5.181833E-01	+9.785697E-03
+5.236571E-01	+9.999469E-03
+5.236232E-01	+9.999948E-03
+5.236263E-01	+9.999437E-03
+5.234965E-01	+9.999658E-03
+5.234143E-01	+9.999805E-03
+5.233582E-01	+9.998391E-03
+5.235358E-01	+9.999349E-03
+5.234920E-01	+1.000063E-02
+5.233479E-01	+9.998402E-03
+5.234032E-01	+9.999219E-03
+5.235037E-01	+9.999475E-03
+5.236645E-01	+1.000071E-02
+5.233752E-01	+9.998874E-03
+5.236623E-01	+1.000054E-02
+5.234640E-01	+9.999182E-03
+5.233904E-01	+9.998950E-03
+5.235407E-01	+9.999853E-03
+5.234944E-01	+9.999182E-03
+5.234761E-01	+9.999122E-03
+5.235389E-01	+9.999902E-03
+5.234571E-01	+1.000000E-02
+5.234380E-01	+9.999122E-03
+5.238044E-01	+1.000043E-02
+5.235814E-01	+1.000015E-02
+5.235805E-01	+1.000022E-02
+5.236008E-01	+9.999333E-03
+5.237911E-01	+9.999821E-03
+5.237200E-01	+9.999983E-03
+5.237995E-01	+1.000045E-02
+5.237196E-01	+9.999647E-03
+5.239258E-01	+9.999420E-03
+5.238784E-01	+9.999243E-03
+5.237960E-01	+9.999868E-03
+5.239061E-01	+9.999176E-03
+5.241151E-01	+1.000051E-02
+5.239977E-01	+9.999625E-03
+5.239061E-01	+9.999253E-03
+5.239462E-01	+9.999805E-03
+5.240360E-01	+1.000046E-02
+5.239008E-01	+9.998641E-03
+5.239891E-01	+1.000054E-02
+5.239891E-01	+1.000019E-02

