[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001110E-01	-4.908338E-03
-4.910312E-01	-4.790301E-03
-4.819117E-01	-4.644044E-03
-4.729375E-01	-4.570172E-03
-4.636614E-01	-4.491373E-03
-4.547111E-01	-4.338877E-03
-4.457258E-01	-4.251949E-03
-4.364678E-01	-4.169290E-03
-4.274615E-01	-4.054846E-03
-4.184503E-01	-3.944377E-03
-4.092973E-01	-3.861000E-03
-4.001154E-01	-3.802983E-03
-3.910895E-01	-3.688261E-03
-3.819955E-01	-3.572202E-03
-3.729320E-01	-3.522880E-03
-3.637326E-01	-3.422299E-03
-3.546841E-01	-3.314689E-03
-3.455669E-01	-3.239060E-03
-3.363406E-01	-3.163459E-03
-3.272891E-01	-3.061924E-03
-3.183031E-01	-2.951241E-03
-3.092484E-01	-2.882882E-03
-3.001167E-01	-2.801325E-03
-2.910413E-01	-2.666653E-03
-2.818629E-01	-2.578128E-03
-2.727412E-01	-2.517243E-03
-2.637480E-01	-2.412285E-03
-2.544998E-01	-2.310818E-03
-2.455404E-01	-2.235183E-03
-2.363303E-01	-2.172621E-03
-2.273279E-01	-2.062985E-03
-2.183723E-01	-1.970334E-03
-2.092357E-01	-1.936716E-03
-2.000993E-01	-1.854710E-03
-1.909420E-01	-1.736747E-03
-1.819541E-01	-1.676000E-03
-1.727453E-01	-1.608796E-03
-1.637910E-01	-1.512615E-03
-1.547247E-01	-1.410713E-03
-1.456511E-01	-1.349386E-03
-1.366160E-01	-1.277682E-03
-1.274754E-01	-1.145800E-03
-1.183366E-01	-1.085271E-03
-1.091362E-01	-1.028202E-03
-9.999803E-02	-9.485351E-04
-9.117247E-02	-8.576026E-04
-8.223888E-02	-7.518755E-04
-7.280834E-02	-7.037580E-04
-6.358121E-02	-6.248237E-04
-5.480573E-02	-5.241776E-04
-4.551209E-02	-4.403044E-04
-3.655949E-02	-3.850581E-04
-2.746119E-02	-3.034527E-04
-1.833066E-02	-1.769282E-04
-9.098460E-03	-1.243419E-04
+1.661277E-04	-2.633586E-05
+8.403751E-03	+1.697637E-05
+1.791881E-02	+1.300412E-04
+2.731060E-02	+2.181023E-04
+3.644488E-02	+2.994584E-04
+4.545324E-02	+3.482063E-04
+5.460436E-02	+4.537544E-04
+6.368092E-02	+5.513597E-04
+7.272363E-02	+5.785482E-04
+8.172044E-02	+6.798214E-04
+9.088852E-02	+7.888757E-04
+1.001223E-01	+8.413809E-04
+1.089066E-01	+9.012827E-04
+1.182113E-01	+9.963360E-04
+1.274321E-01	+1.080270E-03
+1.362997E-01	+1.194214E-03
+1.454605E-01	+1.297763E-03
+1.545391E-01	+1.336676E-03
+1.636698E-01	+1.427977E-03
+1.728370E-01	+1.541767E-03
+1.817445E-01	+1.627933E-03
+1.908170E-01	+1.703883E-03
+2.000420E-01	+1.793726E-03
+2.090133E-01	+1.950239E-03
+2.180499E-01	+2.031741E-03
+2.272533E-01	+2.116449E-03
+2.364300E-01	+2.257680E-03
+2.453388E-01	+2.374499E-03
+2.544700E-01	+2.478140E-03
+2.635879E-01	+2.580247E-03
+2.727073E-01	+2.728014E-03
+2.817971E-01	+2.866440E-03
+2.909192E-01	+2.947685E-03
+3.000239E-01	+3.087171E-03
+3.090500E-01	+3.256543E-03
+3.182340E-01	+3.402793E-03
+3.273136E-01	+3.532640E-03
+3.363984E-01	+3.710377E-03
+3.454112E-01	+3.915452E-03
+3.544759E-01	+4.075108E-03
+3.637136E-01	+4.237328E-03
+3.726949E-01	+4.486769E-03
+3.817376E-01	+4.674613E-03
+3.908424E-01	+4.853372E-03
+3.999719E-01	+5.071571E-03
+4.090269E-01	+5.318140E-03
+4.181577E-01	+5.549518E-03
+4.273624E-01	+5.735639E-03
+4.363871E-01	+6.002290E-03
+4.453647E-01	+6.281567E-03
+4.545868E-01	+6.489533E-03
+4.636525E-01	+6.756028E-03
+4.728916E-01	+7.051798E-03
+4.817353E-01	+7.331864E-03
+4.908044E-01	+7.598787E-03
+4.999586E-01	+7.898829E-03
+5.090733E-01	+8.257911E-03
+5.181122E-01	+8.559901E-03
+5.272455E-01	+8.847391E-03
+5.363754E-01	+9.207804E-03
+5.454145E-01	+9.553868E-03
+5.545717E-01	+9.880007E-03
+5.578636E-01	+1.000055E-02
+5.572752E-01	+9.999198E-03
+5.573137E-01	+9.999196E-03
+5.586934E-01	+1.000062E-02
+5.587485E-01	+9.999964E-03
+5.582027E-01	+1.000076E-02
+5.574281E-01	+1.000007E-02
+5.590197E-01	+9.999710E-03
+5.588382E-01	+9.999554E-03
+5.582118E-01	+9.998238E-03
+5.586787E-01	+1.000077E-02
+5.594191E-01	+9.999841E-03
+5.589370E-01	+9.998791E-03
+5.578480E-01	+9.999299E-03
+5.588962E-01	+1.000002E-02
+5.589218E-01	+9.999857E-03
+5.576552E-01	+9.998970E-03
+5.577264E-01	+9.998537E-03
+5.584996E-01	+9.999992E-03
+5.591683E-01	+9.998319E-03
+5.582887E-01	+9.999830E-03
+5.579600E-01	+9.999612E-03
+5.582384E-01	+9.998714E-03
+5.590183E-01	+1.000006E-02
+5.584151E-01	+1.000061E-02
+5.581002E-01	+9.999976E-03
+5.598621E-01	+9.998801E-03
+5.595568E-01	+1.000003E-02
+5.591622E-01	+1.000044E-02
+5.585756E-01	+1.000022E-02
+5.591322E-01	+9.999717E-03
+5.598918E-01	+1.000029E-02
+5.600352E-01	+1.000113E-02
+5.585704E-01	+1.000010E-02
+5.593826E-01	+1.000037E-02
+5.598452E-01	+1.000037E-02
+5.588748E-01	+9.999408E-03
+5.589917E-01	+1.000027E-02

