[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001529E-01	-3.252650E-04
-4.912399E-01	-2.660844E-04
-4.821063E-01	-2.707182E-04
-4.728589E-01	-2.905175E-04
-4.638653E-01	-2.643403E-04
-4.546835E-01	-2.482925E-04
-4.454400E-01	-2.501039E-04
-4.365463E-01	-2.675226E-04
-4.275831E-01	-2.368230E-04
-4.183066E-01	-2.168472E-04
-4.093717E-01	-2.631102E-04
-4.002836E-01	-2.534943E-04
-3.910195E-01	-2.292065E-04
-3.822347E-01	-2.258483E-04
-3.729257E-01	-2.438185E-04
-3.635794E-01	-2.290047E-04
-3.546229E-01	-1.897015E-04
-3.453043E-01	-2.026217E-04
-3.366950E-01	-2.179801E-04
-3.272983E-01	-1.567909E-04
-3.181434E-01	-1.647860E-04
-3.091706E-01	-1.810551E-04
-3.000498E-01	-1.710260E-04
-2.913125E-01	-1.423665E-04
-2.819702E-01	-1.332620E-04
-2.729405E-01	-1.734906E-04
-2.638251E-01	-1.462339E-04
-2.549405E-01	-1.194733E-04
-2.454404E-01	-1.546539E-04
-2.363292E-01	-1.525460E-04
-2.275363E-01	-1.190061E-04
-2.180468E-01	-1.359491E-04
-2.093435E-01	-1.413713E-04
-1.999986E-01	-1.361106E-04
-1.909173E-01	-7.572590E-05
-1.815654E-01	-1.137735E-04
-1.728332E-01	-1.177776E-04
-1.650803E-01	-1.050043E-04
-1.545407E-01	-7.180955E-05
-1.355446E-01	-1.024434E-04
-1.368440E-01	-9.481763E-05
-1.269927E-01	-6.558932E-05
-1.190783E-01	-9.018055E-05
-1.094673E-01	-8.182490E-05
-1.003295E-01	-3.432300E-05
-8.985111E-02	-6.185619E-05
-8.138540E-02	-6.924420E-05
-7.284306E-02	-2.646323E-05
-6.542920E-02	-5.857808E-05
-5.489161E-02	-5.329009E-05
-4.546104E-02	-2.421897E-05
-3.730324E-02	-4.406770E-05
-2.756727E-02	-2.912968E-05
-1.936656E-02	-2.410610E-05
-6.803356E-03	+1.488772E-05
+8.652708E-04	+1.740465E-05
+9.026119E-03	+1.045281E-05
+1.741597E-02	+1.575373E-05
+2.739222E-02	+4.135769E-05
+3.684070E-02	+2.351607E-05
+4.527574E-02	+1.920712E-05
+5.593994E-02	+5.259833E-05
+6.391765E-02	+5.978810E-05
+7.288128E-02	+2.027395E-05
+7.984456E-02	+5.738551E-05
+9.179546E-02	+7.936591E-05
+9.908370E-02	+3.815577E-05
+1.084607E-01	+4.588434E-05
+1.181415E-01	+1.038233E-04
