[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999596E-01	-4.716340E-03
-4.910850E-01	-4.585593E-03
-4.819731E-01	-4.471219E-03
-4.728992E-01	-4.374760E-03
-4.638350E-01	-4.280695E-03
-4.547106E-01	-4.182201E-03
-4.455851E-01	-4.087700E-03
-4.365627E-01	-3.997419E-03
-4.273551E-01	-3.902633E-03
-4.183286E-01	-3.810653E-03
-4.092763E-01	-3.719171E-03
-4.001187E-01	-3.633006E-03
-3.909985E-01	-3.541062E-03
-3.819330E-01	-3.449618E-03
-3.728693E-01	-3.363663E-03
-3.636999E-01	-3.276437E-03
-3.547526E-01	-3.187349E-03
-3.456427E-01	-3.100416E-03
-3.364258E-01	-3.016876E-03
-3.274369E-01	-2.930642E-03
-3.182307E-01	-2.841883E-03
-3.091799E-01	-2.759819E-03
-3.001768E-01	-2.677070E-03
-2.910613E-01	-2.590055E-03
-2.819550E-01	-2.507221E-03
-2.728314E-01	-2.424465E-03
-2.637552E-01	-2.341173E-03
-2.546442E-01	-2.257026E-03
-2.455070E-01	-2.174569E-03
-2.364540E-01	-2.096664E-03
-2.272791E-01	-2.012413E-03
-2.183366E-01	-1.930348E-03
-2.091481E-01	-1.852662E-03
-2.001722E-01	-1.772018E-03
-1.910111E-01	-1.689251E-03
-1.819107E-01	-1.608778E-03
-1.728591E-01	-1.530934E-03
-1.637282E-01	-1.451593E-03
-1.546814E-01	-1.367646E-03
-1.455264E-01	-1.290316E-03
-1.365240E-01	-1.211773E-03
-1.275385E-01	-1.128362E-03
-1.184182E-01	-1.050471E-03
-1.092880E-01	-9.690934E-04
-1.000752E-01	-8.934142E-04
-9.099065E-02	-8.156360E-04
-8.188654E-02	-7.352650E-04
-7.289454E-02	-6.542833E-04
-6.381951E-02	-5.769084E-04
-5.465939E-02	-4.974222E-04
-4.548875E-02	-4.146419E-04
-3.638231E-02	-3.369891E-04
-2.732390E-02	-2.578737E-04
-1.819664E-02	-1.742685E-04
-9.279524E-03	-9.460436E-05
-6.944983E-05	-1.791241E-05
+8.957841E-03	+6.599965E-05
+1.812312E-02	+1.464877E-04
+2.735652E-02	+2.258740E-04
+3.632199E-02	+3.075831E-04
+4.543777E-02	+3.942209E-04
+5.450273E-02	+4.754314E-04
+6.362849E-02	+5.571138E-04
+7.255909E-02	+6.454452E-04
+8.175006E-02	+7.313245E-04
+9.095529E-02	+8.154997E-04
+9.992413E-02	+9.025469E-04
+1.091235E-01	+9.931555E-04
+1.180750E-01	+1.077418E-03
+1.272611E-01	+1.174461E-03
+1.362579E-01	+1.264455E-03
+1.454101E-01	+1.357781E-03
+1.545398E-01	+1.456578E-03
+1.636584E-01	+1.554561E-03
+1.727078E-01	+1.653577E-03
+1.818259E-01	+1.754320E-03
+1.907596E-01	+1.861047E-03
+1.998429E-01	+1.969189E-03
+2.091297E-01	+2.077124E-03
+2.180964E-01	+2.191210E-03
+2.272072E-01	+2.310689E-03
+2.363755E-01	+2.429796E-03
+2.453403E-01	+2.554122E-03
+2.545445E-01	+2.682027E-03
+2.635845E-01	+2.818655E-03
+2.726590E-01	+2.954012E-03
+2.817264E-01	+3.092635E-03
+2.908425E-01	+3.245352E-03
+2.999743E-01	+3.396689E-03
+3.090012E-01	+3.549739E-03
+3.181258E-01	+3.710815E-03
+3.272768E-01	+3.877620E-03
+3.364440E-01	+4.049040E-03
