[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002779E-01	-8.233533E-03
-4.910358E-01	-7.768441E-03
-4.818832E-01	-7.634433E-03
-4.728877E-01	-7.940203E-03
-4.638529E-01	-7.924889E-03
-4.547981E-01	-7.694312E-03
-4.454861E-01	-7.443695E-03
-4.365064E-01	-7.793283E-03
-4.274972E-01	-7.779018E-03
-4.182607E-01	-7.358959E-03
-4.091875E-01	-7.293234E-03
-4.001529E-01	-7.132745E-03
-3.911084E-01	-7.404518E-03
-3.820858E-01	-7.391043E-03
-3.729279E-01	-7.203403E-03
-3.637174E-01	-6.925731E-03
-3.547695E-01	-7.243126E-03
-3.455365E-01	-7.228835E-03
-3.364882E-01	-6.880624E-03
-3.273893E-01	-6.740348E-03
-3.182403E-01	-6.805500E-03
-3.091842E-01	-6.943829E-03
-3.001829E-01	-6.804487E-03
-2.910237E-01	-6.628935E-03
-2.819034E-01	-6.387116E-03
-2.728400E-01	-6.665208E-03
-2.637919E-01	-6.626426E-03
-2.545909E-01	-6.263616E-03
-2.454637E-01	-6.207619E-03
-2.362816E-01	-6.245565E-03
-2.274755E-01	-6.333368E-03
-2.183132E-01	-5.956864E-03
-2.091596E-01	-5.850362E-03
-2.000259E-01	-5.808246E-03
-1.910909E-01	-6.016855E-03
-1.820052E-01	-5.982158E-03
-1.728776E-01	-5.689815E-03
-1.638336E-01	-5.557850E-03
-1.546296E-01	-5.570049E-03
-1.455592E-01	-5.667944E-03
-1.364414E-01	-5.325842E-03
-1.274054E-01	-5.198387E-03
-1.183037E-01	-5.307710E-03
-1.092799E-01	-5.334033E-03
-1.001594E-01	-5.266450E-03
-9.106386E-02	-5.024861E-03
-8.189851E-02	-4.845960E-03
-7.278813E-02	-4.888935E-03
-6.381494E-02	-4.911224E-03
-5.464144E-02	-4.580935E-03
-4.548169E-02	-4.503133E-03
-3.649152E-02	-4.647559E-03
-2.747461E-02	-4.473040E-03
-1.831761E-02	-4.297002E-03
-9.121050E-03	-4.254343E-03
-3.904087E-05	-4.189610E-03
+9.080477E-03	-4.207210E-03
+1.808578E-02	-4.033073E-03
+2.717349E-02	-3.805895E-03
+3.628617E-02	-3.767794E-03
+4.543913E-02	-3.851044E-03
+5.447950E-02	-3.588828E-03
+6.370715E-02	-3.441908E-03
+7.264764E-02	-3.447176E-03
+8.180814E-02	-3.444849E-03
+9.094932E-02	-3.273504E-03
+1.000179E-01	-3.118263E-03
+1.090130E-01	-2.942791E-03
+1.183111E-01	-2.881168E-03
+1.272246E-01	-2.920873E-03
+1.362215E-01	-2.701799E-03
+1.455009E-01	-2.549303E-03
+1.546876E-01	-2.450311E-03
+1.635906E-01	-2.466556E-03
+1.727651E-01	-2.352252E-03
+1.817162E-01	-2.099017E-03
+1.909867E-01	-1.985820E-03
+1.999840E-01	-1.819369E-03
+2.090513E-01	-1.817442E-03
+2.180336E-01	-1.685754E-03
+2.272117E-01	-1.505266E-03
+2.362961E-01	-1.305118E-03
+2.454046E-01	-1.278563E-03
+2.544686E-01	-1.154695E-03
+2.637705E-01	-8.954007E-04
+2.727414E-01	-8.459124E-04
+2.817625E-01	-7.057979E-04
+2.906877E-01	-4.868472E-04
+2.997897E-01	-2.965666E-04
+3.091449E-01	-1.039304E-04
+3.180859E-01	+5.691818E-05
+3.269253E-01	+1.557042E-04
+3.362543E-01	+4.177534E-04
+3.453407E-01	+6.119257E-04
+3.545687E-01	+7.678854E-04
+3.635181E-01	+9.322406E-04
+3.727570E-01	+1.140972E-03
+3.815491E-01	+1.415072E-03
+3.907915E-01	+1.609320E-03
+4.000147E-01	+1.848145E-03
+4.090312E-01	+2.035986E-03
+4.181997E-01	+2.274264E-03
+4.273041E-01	+2.523656E-03
+4.364137E-01	+2.793999E-03
+4.454487E-01	+3.022716E-03
+4.545201E-01	+3.282405E-03
+4.637610E-01	+3.560761E-03
+4.726903E-01	+3.846595E-03
+4.817772E-01	+4.127725E-03
+4.907711E-01	+4.402714E-03
+4.999782E-01	+4.702837E-03
+5.091690E-01	+5.014474E-03
+5.181149E-01	+5.320243E-03
+5.270891E-01	+5.623161E-03
+5.364046E-01	+5.945089E-03
+5.453613E-01	+6.293572E-03
+5.545991E-01	+6.612976E-03
+5.636842E-01	+6.940486E-03
+5.727943E-01	+7.291145E-03
+5.818104E-01	+7.676819E-03
+5.909133E-01	+8.030157E-03
+5.999385E-01	+8.388938E-03
