[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000294E-01	-4.684954E-03
-4.911002E-01	-4.799366E-03
-4.819140E-01	-4.730407E-03
-4.728001E-01	-4.512177E-03
-4.636305E-01	-4.575384E-03
-4.546966E-01	-4.579635E-03
-4.455931E-01	-4.500061E-03
-4.365125E-01	-4.315432E-03
-4.274690E-01	-4.282137E-03
-4.183675E-01	-4.393214E-03
-4.091155E-01	-4.267696E-03
-4.002284E-01	-4.279606E-03
-3.910023E-01	-4.080660E-03
-3.818343E-01	-4.087907E-03
-3.727553E-01	-4.086395E-03
-3.637532E-01	-4.042391E-03
-3.546322E-01	-3.853679E-03
-3.455529E-01	-3.804630E-03
-3.364718E-01	-3.891852E-03
-3.274814E-01	-3.786142E-03
-3.182803E-01	-3.672893E-03
-3.091991E-01	-3.613620E-03
-3.000431E-01	-3.598714E-03
-2.909746E-01	-3.569009E-03
-2.820812E-01	-3.528561E-03
-2.727825E-01	-3.343944E-03
-2.637332E-01	-3.288653E-03
-2.546488E-01	-3.353147E-03
-2.455445E-01	-3.255494E-03
-2.364953E-01	-3.145391E-03
-2.273731E-01	-3.054174E-03
-2.182456E-01	-3.107437E-03
-2.092207E-01	-3.044399E-03
-2.000908E-01	-2.964090E-03
-1.909641E-01	-2.784860E-03
-1.819346E-01	-2.709247E-03
-1.728639E-01	-2.744339E-03
-1.636692E-01	-2.658232E-03
-1.546027E-01	-2.545996E-03
-1.456020E-01	-2.442839E-03
-1.365596E-01	-2.470086E-03
-1.274207E-01	-2.398125E-03
-1.182698E-01	-2.231432E-03
-1.091562E-01	-2.150000E-03
-1.001374E-01	-2.043312E-03
-9.104712E-02	-2.058293E-03
-8.191354E-02	-1.948619E-03
-7.282683E-02	-1.812431E-03
-6.375531E-02	-1.746629E-03
-5.448832E-02	-1.717082E-03
-4.550536E-02	-1.593850E-03
-3.651674E-02	-1.431735E-03
-2.718405E-02	-1.414075E-03
-1.824043E-02	-1.328170E-03
-9.112661E-03	-1.155670E-03
-7.705354E-05	-1.044041E-03
+9.041482E-03	-9.961138E-04
+1.785478E-02	-8.711474E-04
+2.730005E-02	-7.022555E-04
+3.642121E-02	-5.936932E-04
+4.532514E-02	-5.372617E-04
+5.444552E-02	-3.808117E-04
+6.345943E-02	-2.281753E-04
+7.282959E-02	-1.005683E-04
+8.282913E-02	+3.344639E-05
