[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001328E-01	-5.273049E-03
-4.910067E-01	-5.371511E-03
-4.819741E-01	-5.345991E-03
-4.728353E-01	-5.183065E-03
-4.637134E-01	-5.061929E-03
-4.546316E-01	-5.036869E-03
-4.456333E-01	-5.101866E-03
-4.364979E-01	-4.918589E-03
-4.273678E-01	-4.813163E-03
-4.183389E-01	-4.821649E-03
-4.092428E-01	-4.838028E-03
-4.001097E-01	-4.779089E-03
-3.910618E-01	-4.629999E-03
-3.818640E-01	-4.494899E-03
-3.728110E-01	-4.469935E-03
-3.637357E-01	-4.520148E-03
-3.546082E-01	-4.332729E-03
-3.455494E-01	-4.231491E-03
-3.364878E-01	-4.230743E-03
-3.273866E-01	-4.243005E-03
-3.183128E-01	-4.140973E-03
-3.092271E-01	-3.953022E-03
-3.000892E-01	-3.889107E-03
-2.910686E-01	-3.850379E-03
-2.819744E-01	-3.889740E-03
-2.728575E-01	-3.711078E-03
-2.638310E-01	-3.607069E-03
-2.544892E-01	-3.604083E-03
-2.454243E-01	-3.581459E-03
-2.364829E-01	-3.478475E-03
-2.274363E-01	-3.303946E-03
-2.181831E-01	-3.317591E-03
-2.092056E-01	-3.268949E-03
-2.000898E-01	-3.198674E-03
-1.910412E-01	-3.035075E-03
-1.819043E-01	-2.923604E-03
-1.728877E-01	-2.869627E-03
-1.637717E-01	-2.858347E-03
-1.546179E-01	-2.747320E-03
-1.456111E-01	-2.567926E-03
-1.365007E-01	-2.547396E-03
-1.274807E-01	-2.482816E-03
-1.183678E-01	-2.366122E-03
-1.091632E-01	-2.199776E-03
-1.000891E-01	-2.121747E-03
-9.108675E-02	-2.042558E-03
-8.197690E-02	-2.005208E-03
-7.283900E-02	-1.888630E-03
-6.364207E-02	-1.705526E-03
-5.456754E-02	-1.665190E-03
-4.547442E-02	-1.579048E-03
-3.634891E-02	-1.413429E-03
-2.734283E-02	-1.284553E-03
-1.822331E-02	-1.197525E-03
-9.151344E-03	-1.116193E-03
+2.170264E-05	-9.280444E-04
+9.117972E-03	-8.106546E-04
+1.824339E-02	-7.416109E-04
+2.706368E-02	-6.199403E-04
+3.622038E-02	-4.726159E-04
+4.550369E-02	-3.087813E-04
+5.459913E-02	-2.288878E-04
+6.359505E-02	-1.008645E-04
+7.233305E-02	+4.199127E-05
+8.187583E-02	+2.279323E-04
+9.091946E-02	+3.283699E-04
+1.000673E-01	+4.878485E-04
+1.089464E-01	+6.428729E-04
+1.182477E-01	+8.383559E-04
+1.272261E-01	+9.935186E-04
