[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000948E-01	-5.511392E-03
-4.910370E-01	-5.585112E-03
-4.819987E-01	-5.595402E-03
-4.729198E-01	-5.502125E-03
-4.637224E-01	-5.308016E-03
-4.547076E-01	-5.279038E-03
-4.455830E-01	-5.388010E-03
-4.365129E-01	-5.235408E-03
-4.274285E-01	-5.123255E-03
-4.183620E-01	-5.068145E-03
-4.092793E-01	-5.148838E-03
-4.001833E-01	-5.046557E-03
-3.910201E-01	-4.986236E-03
-3.819339E-01	-4.773027E-03
-3.728003E-01	-4.723046E-03
-3.638259E-01	-4.814256E-03
-3.547226E-01	-4.664727E-03
-3.455853E-01	-4.543167E-03
-3.363922E-01	-4.498143E-03
-3.273888E-01	-4.548144E-03
-3.183469E-01	-4.461004E-03
-3.092184E-01	-4.250859E-03
-3.000262E-01	-4.170535E-03
-2.909207E-01	-4.110252E-03
-2.819821E-01	-4.172247E-03
-2.728912E-01	-4.038900E-03
-2.637539E-01	-3.927762E-03
-2.546397E-01	-3.836096E-03
-2.454860E-01	-3.873567E-03
-2.364348E-01	-3.787287E-03
-2.272720E-01	-3.583188E-03
-2.183173E-01	-3.551050E-03
-2.092375E-01	-3.507708E-03
-2.000520E-01	-3.450447E-03
-1.910747E-01	-3.323011E-03
-1.819292E-01	-3.192213E-03
-1.727240E-01	-3.082432E-03
-1.637337E-01	-3.094708E-03
-1.546762E-01	-2.998085E-03
-1.454871E-01	-2.801604E-03
-1.364545E-01	-2.725580E-03
-1.273583E-01	-2.664671E-03
-1.182821E-01	-2.577664E-03
-1.092663E-01	-2.382442E-03
-1.000465E-01	-2.307860E-03
-9.100800E-02	-2.180025E-03
-8.198759E-02	-2.154231E-03
-7.285523E-02	-2.031996E-03
-6.374809E-02	-1.824973E-03
-5.458016E-02	-1.755412E-03
-4.557133E-02	-1.661676E-03
-3.633040E-02	-1.494863E-03
-2.734428E-02	-1.322020E-03
-1.818734E-02	-1.212256E-03
-9.151133E-03	-1.124490E-03
-8.464821E-05	-9.030612E-04
+9.170773E-03	-7.570921E-04
+1.815948E-02	-6.519610E-04
+2.705950E-02	-5.170982E-04
+3.616784E-02	-3.396193E-04
+4.546191E-02	-1.325687E-04
+5.521137E-02	+3.033178E-05
+6.360949E-02	+2.001034E-04
+7.277292E-02	+3.799251E-04
+8.168224E-02	+5.144884E-04
+9.082122E-02	+6.988719E-04
+9.986841E-02	+8.742554E-04
+1.090567E-01	+1.098522E-03
+1.182546E-01	+1.314442E-03
+1.273462E-01	+1.506101E-03
+1.364557E-01	+1.678672E-03
+1.453845E-01	+1.915939E-03
+1.546130E-01	+2.139189E-03
+1.636309E-01	+2.351838E-03
+1.725671E-01	+2.547662E-03
+1.818053E-01	+2.777620E-03
+1.909533E-01	+3.036443E-03
+1.999785E-01	+3.273582E-03
+2.089770E-01	+3.514072E-03
+2.181843E-01	+3.735806E-03
+2.272528E-01	+3.987591E-03
+2.363642E-01	+4.246742E-03
+2.453017E-01	+4.505719E-03
+2.545308E-01	+4.749672E-03
+2.634679E-01	+5.012890E-03
+2.726053E-01	+5.291691E-03
+2.817762E-01	+5.558712E-03
+2.907984E-01	+5.826529E-03
+3.000490E-01	+6.102487E-03
+3.090300E-01	+6.387067E-03
+3.182511E-01	+6.671465E-03
+3.273161E-01	+6.950804E-03
+3.363194E-01	+7.230144E-03
+3.454968E-01	+7.524449E-03
