[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001506E-01	-5.320628E-03
-4.910709E-01	-5.082375E-03
-4.819599E-01	-4.999115E-03
-4.729125E-01	-5.098232E-03
-4.637286E-01	-5.070128E-03
-4.547834E-01	-4.960056E-03
-4.455415E-01	-4.787032E-03
-4.364775E-01	-4.911309E-03
-4.275096E-01	-4.881613E-03
-4.183719E-01	-4.674842E-03
-4.091848E-01	-4.596254E-03
-4.001082E-01	-4.498481E-03
-3.910490E-01	-4.581378E-03
-3.818412E-01	-4.551603E-03
-3.728510E-01	-4.434087E-03
-3.637141E-01	-4.273942E-03
-3.545951E-01	-4.376376E-03
-3.456279E-01	-4.339187E-03
-3.364482E-01	-4.157750E-03
-3.272462E-01	-4.049561E-03
-3.182158E-01	-4.028306E-03
-3.092002E-01	-4.087181E-03
-3.000189E-01	-4.008295E-03
-2.911224E-01	-3.928654E-03
-2.818244E-01	-3.719662E-03
-2.727283E-01	-3.770482E-03
-2.637639E-01	-3.751144E-03
-2.546533E-01	-3.610609E-03
-2.454238E-01	-3.463460E-03
-2.364323E-01	-3.428960E-03
-2.274034E-01	-3.484131E-03
-2.182061E-01	-3.311210E-03
-2.091282E-01	-3.202228E-03
-2.001119E-01	-3.114656E-03
-1.910339E-01	-3.133414E-03
-1.819433E-01	-3.102632E-03
-1.728123E-01	-2.992457E-03
-1.637622E-01	-2.824184E-03
-1.546838E-01	-2.777354E-03
-1.455455E-01	-2.809876E-03
-1.365674E-01	-2.642128E-03
-1.273622E-01	-2.532329E-03
-1.183007E-01	-2.483660E-03
-1.091851E-01	-2.481672E-03
-1.000523E-01	-2.384176E-03
-9.114213E-02	-2.270150E-03
-8.194248E-02	-2.103504E-03
-7.275541E-02	-2.047412E-03
-6.377891E-02	-2.041916E-03
-5.463433E-02	-1.861671E-03
-4.550153E-02	-1.740997E-03
-3.629636E-02	-1.719745E-03
-2.733781E-02	-1.636590E-03
-1.818017E-02	-1.499437E-03
-9.241316E-03	-1.365795E-03
-6.185676E-05	-1.271433E-03
+9.095174E-03	-1.210543E-03
+1.819835E-02	-1.120309E-03
+2.730765E-02	-9.904171E-04
+3.638474E-02	-9.071303E-04
+4.524128E-02	-7.558377E-04
+5.468141E-02	-5.956811E-04
+6.368966E-02	-4.932754E-04
+7.268737E-02	-4.361242E-04
+8.181085E-02	-2.611167E-04
+9.100631E-02	-1.117274E-04
+9.886736E-02	-3.066939E-05
+1.091168E-01	+9.640179E-05
+1.180854E-01	+2.267410E-04
+1.272345E-01	+3.762959E-04
+1.364872E-01	+5.595232E-04
+1.454892E-01	+6.597008E-04
+1.546618E-01	+7.993157E-04
+1.634620E-01	+9.392937E-04
+1.726817E-01	+1.122303E-03
+1.817456E-01	+1.260793E-03
+1.908705E-01	+1.394809E-03
+1.999581E-01	+1.563479E-03
+2.090098E-01	+1.735011E-03
+2.180165E-01	+1.925059E-03
+2.272294E-01	+2.057469E-03
+2.362482E-01	+2.222078E-03
+2.452742E-01	+2.409694E-03
+2.544867E-01	+2.609615E-03
+2.635966E-01	+2.785748E-03
+2.726302E-01	+2.937480E-03
+2.817282E-01	+3.135769E-03
+2.909201E-01	+3.335848E-03
+2.999444E-01	+3.530295E-03
+3.090546E-01	+3.710977E-03
+3.182569E-01	+3.900151E-03
+3.271874E-01	+4.097470E-03
+3.363663E-01	+4.315918E-03
+3.454555E-01	+4.518490E-03
+3.544409E-01	+4.709010E-03
+3.636258E-01	+4.922703E-03
+3.726439E-01	+5.137172E-03
+3.817489E-01	+5.353362E-03
+3.908729E-01	+5.558340E-03
+3.999913E-01	+5.781197E-03
+4.092087E-01	+6.001611E-03
+4.181194E-01	+6.230344E-03
+4.273800E-01	+6.458438E-03
+4.363061E-01	+6.673229E-03
+4.455431E-01	+6.904532E-03
+4.546737E-01	+7.142555E-03
+4.637119E-01	+7.371156E-03
+4.727396E-01	+7.591978E-03
+4.817863E-01	+7.829585E-03
+4.909196E-01	+8.081884E-03
+5.000201E-01	+8.321291E-03
+5.091905E-01	+8.558135E-03
+5.180869E-01	+8.778530E-03
+5.272173E-01	+9.027120E-03
+5.364714E-01	+9.277255E-03
+5.454711E-01	+9.528752E-03
+5.545909E-01	+9.750213E-03
+5.637602E-01	+1.000032E-02
+5.625838E-01	+1.000134E-02
+5.624473E-01	+1.000047E-02
+5.619193E-01	+9.998886E-03
+5.620944E-01	+1.000071E-02
+5.623087E-01	+1.000078E-02
+5.612704E-01	+1.000035E-02
+5.610874E-01	+9.999855E-03
+5.606856E-01	+9.999584E-03
+5.614427E-01	+1.000009E-02
+5.612956E-01	+9.999994E-03
+5.602934E-01	+1.000014E-02
+5.596460E-01	+9.998702E-03
+5.599295E-01	+9.998995E-03
+5.604938E-01	+9.999518E-03
+5.603342E-01	+9.999708E-03
+5.597079E-01	+1.000056E-02
+5.590643E-01	+1.000040E-02
+5.595986E-01	+1.000008E-02
+5.597244E-01	+9.999719E-03
+5.593497E-01	+1.000011E-02
+5.591521E-01	+9.998474E-03
+5.582032E-01	+9.999650E-03
+5.580104E-01	+9.999702E-03
+5.588563E-01	+1.000087E-02
+5.584450E-01	+1.000019E-02
+5.586591E-01	+1.000045E-02
