[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002303E-01	-5.408051E-04
-4.909915E-01	-5.309200E-04
-4.819816E-01	-5.207545E-04
-4.727335E-01	-5.084909E-04
-4.637998E-01	-4.940219E-04
-4.547955E-01	-4.835713E-04
-4.453984E-01	-4.723485E-04
-4.364847E-01	-4.588105E-04
-4.273525E-01	-4.460745E-04
-4.184409E-01	-4.358735E-04
-4.090921E-01	-4.220732E-04
-3.999724E-01	-4.109967E-04
-3.909630E-01	-3.988506E-04
-3.819186E-01	-3.891689E-04
-3.729266E-01	-3.757512E-04
-3.638574E-01	-3.652660E-04
-3.547019E-01	-3.578349E-04
-3.456285E-01	-3.449947E-04
-3.364358E-01	-3.335399E-04
-3.275129E-01	-3.237857E-04
-3.182349E-01	-3.139389E-04
-3.092984E-01	-3.032378E-04
-3.000029E-01	-2.905626E-04
-2.910489E-01	-2.818352E-04
-2.822422E-01	-2.733602E-04
-2.729210E-01	-2.615773E-04
-2.637337E-01	-2.514574E-04
-2.544770E-01	-2.434194E-04
-2.454942E-01	-2.329634E-04
-2.364801E-01	-2.239010E-04
-2.274020E-01	-2.148950E-04
-2.182962E-01	-2.075776E-04
-2.091549E-01	-1.978291E-04
-1.999112E-01	-1.884587E-04
-1.912825E-01	-1.820086E-04
-1.817783E-01	-1.739853E-04
-1.727714E-01	-1.643862E-04
-1.636000E-01	-1.569006E-04
-1.549361E-01	-1.497547E-04
-1.455260E-01	-1.409027E-04
-1.365177E-01	-1.320421E-04
-1.272246E-01	-1.252376E-04
-1.183257E-01	-1.187156E-04
-1.092846E-01	-1.073510E-04
-1.004019E-01	-9.965640E-05
-9.113616E-02	-9.222000E-05
-8.229870E-02	-8.522539E-05
-7.348212E-02	-7.583747E-05
-6.368735E-02	-6.791537E-05
-5.463077E-02	-6.088800E-05
-4.500248E-02	-5.063186E-05
-3.625097E-02	-4.095890E-05
-2.770260E-02	-3.410808E-05
-1.821635E-02	-2.199373E-05
-9.318382E-03	-1.057874E-05
-1.834417E-04	-1.598004E-06
+9.185971E-03	+1.165393E-05
+1.808218E-02	+2.425251E-05
+2.724964E-02	+4.032989E-05
+3.623210E-02	+5.589392E-05
+4.542065E-02	+7.305845E-05
+5.470029E-02	+9.392633E-05
+6.367864E-02	+1.133939E-04
+7.275230E-02	+1.378575E-04
+8.176603E-02	+1.623457E-04
+9.073763E-02	+1.883784E-04
+9.991474E-02	+2.191573E-04
+1.089861E-01	+2.527308E-04
+1.182070E-01	+2.858980E-04
+1.272771E-01	+3.209212E-04
+1.362492E-01	+3.621066E-04
+1.454523E-01	+4.042266E-04
+1.546142E-01	+4.460699E-04
+1.635758E-01	+4.914088E-04
