[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000780E-01	-5.834523E-03
-4.910400E-01	-5.920947E-03
-4.818951E-01	-5.879674E-03
-4.729217E-01	-5.702438E-03
-4.635960E-01	-5.638636E-03
-4.545930E-01	-5.607074E-03
-4.456172E-01	-5.581710E-03
-4.364610E-01	-5.392042E-03
-4.273600E-01	-5.306149E-03
-4.183645E-01	-5.321306E-03
-4.092325E-01	-5.261629E-03
-4.001819E-01	-5.206428E-03
-3.909900E-01	-5.042548E-03
-3.819863E-01	-4.935520E-03
-3.727838E-01	-4.896816E-03
-3.638488E-01	-4.877359E-03
-3.546973E-01	-4.689135E-03
-3.455303E-01	-4.592532E-03
-3.364170E-01	-4.600675E-03
-3.273545E-01	-4.527946E-03
-3.182650E-01	-4.406285E-03
-3.091304E-01	-4.260082E-03
-3.001679E-01	-4.195633E-03
-2.910223E-01	-4.135179E-03
-2.819398E-01	-4.112473E-03
-2.728662E-01	-3.927964E-03
-2.637165E-01	-3.824778E-03
-2.545881E-01	-3.816775E-03
-2.456097E-01	-3.731820E-03
-2.364540E-01	-3.603270E-03
-2.273252E-01	-3.468137E-03
-2.182747E-01	-3.466817E-03
-2.092276E-01	-3.382473E-03
-2.000055E-01	-3.279159E-03
-1.909550E-01	-3.102180E-03
-1.819021E-01	-2.986327E-03
-1.728117E-01	-2.952673E-03
-1.636569E-01	-2.873632E-03
-1.546260E-01	-2.740864E-03
-1.456341E-01	-2.588093E-03
-1.365332E-01	-2.564376E-03
-1.274579E-01	-2.469707E-03
-1.182448E-01	-2.306195E-03
-1.091505E-01	-2.169802E-03
-1.000113E-01	-2.054287E-03
-9.103567E-02	-1.988309E-03
-8.193117E-02	-1.903864E-03
-7.283270E-02	-1.754050E-03
-6.376216E-02	-1.605984E-03
-5.460586E-02	-1.556270E-03
-4.557591E-02	-1.434223E-03
-3.631520E-02	-1.242363E-03
-2.731372E-02	-1.143041E-03
-1.827126E-02	-1.040595E-03
-9.059988E-03	-8.528532E-04
-1.061882E-06	-7.208766E-04
+9.163342E-03	-5.900051E-04
+1.819879E-02	-5.091855E-04
+2.708843E-02	-3.416133E-04
+3.635933E-02	-1.782167E-04
+4.510886E-02	-3.161700E-05
+5.509044E-02	+1.050008E-04
+6.363077E-02	+2.822203E-04
+7.279029E-02	+4.347495E-04
+8.182557E-02	+5.477385E-04
+9.087931E-02	+7.344102E-04
+9.990178E-02	+8.862736E-04
+1.090009E-01	+1.087589E-03
+1.182300E-01	+1.257772E-03
+1.272778E-01	+1.440914E-03
+1.363841E-01	+1.592133E-03
+1.453904E-01	+1.800702E-03
+1.544912E-01	+2.003405E-03
+1.635959E-01	+2.198242E-03
+1.727680E-01	+2.371868E-03
+1.817499E-01	+2.578116E-03
+1.908876E-01	+2.811653E-03
+1.999653E-01	+3.027962E-03
+2.090845E-01	+3.243826E-03
+2.181363E-01	+3.452759E-03
+2.271879E-01	+3.677866E-03
+2.362688E-01	+3.912310E-03
+2.454438E-01	+4.156723E-03
+2.544427E-01	+4.388731E-03
+2.635656E-01	+4.632269E-03
+2.727372E-01	+4.888855E-03
+2.817298E-01	+5.142007E-03
+2.908869E-01	+5.399912E-03
+2.999493E-01	+5.657717E-03
+3.090604E-01	+5.935063E-03
+3.182701E-01	+6.213344E-03
+3.272638E-01	+6.479873E-03
+3.362271E-01	+6.748943E-03
+3.454715E-01	+7.038263E-03
+3.544717E-01	+7.346633E-03
+3.637419E-01	+7.623054E-03
+3.726850E-01	+7.907922E-03
+3.817884E-01	+8.212560E-03
+3.908799E-01	+8.544973E-03
+3.999653E-01	+8.848965E-03
+4.090965E-01	+9.145196E-03
+4.181320E-01	+9.430132E-03
+4.272356E-01	+9.758295E-03
+4.327592E-01	+9.998577E-03
+4.341269E-01	+9.998501E-03
+4.343610E-01	+1.000056E-02
+4.333422E-01	+9.999991E-03
+4.329776E-01	+1.000009E-02
+4.340518E-01	+1.000029E-02
+4.328490E-01	+1.000047E-02
+4.330617E-01	+1.000040E-02
+4.342070E-01	+1.000145E-02
+4.341888E-01	+9.999636E-03
+4.329089E-01	+9.998760E-03
+4.326198E-01	+9.998795E-03
+4.333623E-01	+9.999335E-03
+4.341860E-01	+1.000020E-02
+4.327019E-01	+9.999923E-03
+4.329069E-01	+1.000031E-02
+4.325343E-01	+1.000003E-02
+4.332159E-01	+1.000029E-02
+4.334010E-01	+1.000015E-02
+4.336312E-01	+9.999524E-03
+4.335274E-01	+9.999773E-03
+4.323745E-01	+9.999525E-03
+4.323919E-01	+9.997872E-03
+4.337831E-01	+1.000040E-02
+4.334620E-01	+1.000052E-02
+4.322685E-01	+1.000063E-02
+4.330458E-01	+9.999243E-03
+4.321623E-01	+1.000049E-02
+4.333904E-01	+9.999975E-03
+4.328153E-01	+9.999514E-03
+4.336993E-01	+9.999281E-03
+4.323241E-01	+9.999383E-03
+4.321039E-01	+1.000042E-02
+4.332009E-01	+1.000002E-02
+4.336517E-01	+1.000013E-02
+4.323954E-01	+1.000032E-02
+4.333140E-01	+9.999174E-03
+4.320507E-01	+1.000016E-02
+4.324739E-01	+1.000008E-02
+4.325211E-01	+9.998745E-03
+4.329793E-01	+9.998144E-03
+4.330227E-01	+9.998886E-03
+4.324028E-01	+9.999990E-03
+4.319644E-01	+9.999350E-03
+4.334237E-01	+1.000009E-02
+4.328031E-01	+9.999994E-03
+4.331999E-01	+9.998197E-03
+4.321925E-01	+9.999984E-03
+4.319089E-01	+9.999800E-03
+4.325975E-01	+9.999204E-03
+4.331044E-01	+1.000014E-02
+4.330389E-01	+1.000070E-02

