[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999755E-01	-5.127382E-03
-4.911008E-01	-5.113313E-03
-4.819579E-01	-5.005246E-03
-4.728624E-01	-4.864250E-03
-4.636699E-01	-4.937097E-03
-4.547270E-01	-4.893577E-03
-4.455286E-01	-4.723921E-03
-4.364030E-01	-4.645392E-03
-4.275071E-01	-4.626215E-03
-4.182478E-01	-4.635286E-03
-4.092240E-01	-4.450907E-03
-4.001096E-01	-4.447543E-03
-3.910685E-01	-4.308711E-03
-3.819880E-01	-4.363618E-03
-3.729213E-01	-4.320569E-03
-3.637379E-01	-4.165327E-03
-3.547205E-01	-4.073224E-03
-3.455009E-01	-4.039832E-03
-3.363866E-01	-4.057061E-03
-3.273884E-01	-3.892475E-03
-3.183012E-01	-3.794371E-03
-3.090822E-01	-3.797830E-03
-3.001347E-01	-3.765246E-03
-2.910416E-01	-3.712386E-03
-2.818343E-01	-3.566903E-03
-2.727717E-01	-3.470092E-03
-2.636488E-01	-3.435224E-03
-2.546655E-01	-3.426924E-03
-2.454369E-01	-3.259406E-03
-2.364264E-01	-3.171519E-03
-2.273571E-01	-3.161089E-03
-2.182544E-01	-3.121975E-03
-2.092845E-01	-3.022453E-03
-2.000000E-01	-2.917958E-03
-1.910393E-01	-2.794841E-03
-1.819054E-01	-2.741152E-03
-1.728386E-01	-2.734159E-03
-1.637762E-01	-2.576400E-03
-1.546550E-01	-2.471715E-03
-1.456096E-01	-2.431931E-03
-1.365886E-01	-2.387536E-03
-1.274298E-01	-2.278168E-03
-1.183240E-01	-2.118949E-03
-1.091182E-01	-2.082993E-03
-1.001732E-01	-1.952857E-03
-9.112041E-02	-1.921154E-03
-8.190303E-02	-1.761176E-03
-7.281421E-02	-1.641540E-03
-6.363980E-02	-1.594297E-03
-5.462252E-02	-1.488524E-03
-4.545566E-02	-1.356616E-03
-3.639365E-02	-1.223373E-03
-2.727749E-02	-1.167290E-03
-1.820265E-02	-1.049514E-03
-9.037136E-03	-9.036374E-04
-8.465907E-05	-7.873852E-04
+9.071765E-03	-6.659015E-04
+1.810716E-02	-5.255855E-04
+2.727228E-02	-3.514988E-04
+3.634217E-02	-2.235027E-04
+4.549530E-02	-1.262284E-04
+5.441447E-02	+2.164601E-05
+6.364976E-02	+1.833226E-04
+7.271039E-02	+3.213427E-04
+8.182974E-02	+4.992868E-04
+9.096506E-02	+6.772997E-04
+9.999252E-02	+8.363353E-04
+1.091003E-01	+9.833069E-04
+1.182272E-01	+1.129478E-03
+1.272672E-01	+1.308675E-03
+1.364544E-01	+1.511233E-03
+1.454533E-01	+1.679266E-03
+1.546328E-01	+1.850714E-03
+1.636512E-01	+2.026635E-03
+1.727051E-01	+2.235106E-03
+1.816772E-01	+2.421468E-03
+1.908325E-01	+2.597718E-03
+2.000296E-01	+2.786835E-03
+2.090351E-01	+2.980791E-03
+2.181090E-01	+3.189938E-03
+2.273117E-01	+3.397014E-03
+2.363746E-01	+3.597215E-03
+2.453321E-01	+3.791112E-03
+2.545019E-01	+4.007329E-03
+2.635614E-01	+4.220735E-03
+2.727329E-01	+4.428861E-03
+2.817365E-01	+4.637336E-03
+2.907311E-01	+4.856596E-03
+2.999431E-01	+5.078082E-03
+3.089945E-01	+5.296841E-03
+3.181411E-01	+5.512916E-03
+3.270943E-01	+5.733090E-03
+3.363195E-01	+5.969833E-03
+3.454183E-01	+6.195426E-03
+3.545379E-01	+6.410172E-03
+3.636735E-01	+6.639509E-03
+3.727025E-01	+6.876466E-03
+3.817573E-01	+7.114954E-03
+3.908238E-01	+7.328414E-03
+3.999681E-01	+7.573747E-03
+4.092026E-01	+7.795097E-03
+4.182105E-01	+8.050095E-03
+4.273774E-01	+8.291475E-03
+4.363177E-01	+8.511951E-03
+4.453785E-01	+8.735033E-03
+4.545268E-01	+8.980363E-03
+4.635842E-01	+9.239867E-03
+4.725395E-01	+9.452381E-03
+4.817616E-01	+9.679991E-03
+4.907343E-01	+9.930849E-03
+4.925380E-01	+9.999157E-03
+4.922071E-01	+9.999223E-03
+4.934081E-01	+1.000077E-02
+4.927268E-01	+9.998978E-03
+4.917607E-01	+9.999839E-03
+4.915408E-01	+9.998933E-03
+4.926228E-01	+9.999259E-03
+4.922861E-01	+1.000044E-02
+4.917443E-01	+9.999281E-03
+4.911329E-01	+9.998897E-03
+4.922576E-01	+1.000056E-02
+4.914006E-01	+9.999970E-03
+4.918881E-01	+9.999806E-03
+4.906782E-01	+9.998544E-03
+4.904326E-01	+9.999759E-03
+4.914602E-01	+1.000030E-02
+4.913013E-01	+1.000081E-02
+4.901574E-01	+9.999420E-03
+4.906618E-01	+1.000086E-02
+4.899013E-01	+1.000031E-02
+4.907115E-01	+9.999757E-03
+4.910546E-01	+9.999124E-03
+4.910260E-01	+1.000089E-02
+4.896338E-01	+9.997818E-03
+4.893333E-01	+9.998961E-03
+4.904163E-01	+1.000013E-02
+4.903141E-01	+9.998094E-03
+4.891163E-01	+9.999800E-03
+4.893752E-01	+1.000031E-02
+4.893033E-01	+1.000051E-02
+4.901147E-01	+9.998365E-03
+4.900609E-01	+9.999967E-03
+4.887840E-01	+9.998605E-03
+4.886557E-01	+1.000005E-02
+4.884644E-01	+1.000034E-02
+4.893343E-01	+9.999685E-03
+4.894432E-01	+9.998534E-03
+4.883031E-01	+1.000023E-02
+4.887464E-01	+9.999384E-03
+4.880666E-01	+9.999737E-03
+4.892121E-01	+1.000040E-02
+4.891889E-01	+9.998924E-03
+4.882085E-01	+9.999734E-03
+4.878782E-01	+1.000062E-02
+4.876571E-01	+1.000046E-02

