[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001695E-01	-7.889203E-04
-4.910944E-01	-7.798899E-04
-4.818656E-01	-7.607623E-04
-4.729561E-01	-7.401780E-04
-4.638792E-01	-7.259044E-04
-4.548155E-01	-7.091074E-04
-4.456433E-01	-6.895569E-04
-4.365609E-01	-6.700480E-04
-4.274033E-01	-6.552993E-04
-4.183266E-01	-6.383160E-04
-4.093514E-01	-6.160050E-04
-4.001852E-01	-5.993386E-04
-3.910553E-01	-5.849595E-04
-3.820722E-01	-5.661625E-04
-3.728589E-01	-5.484165E-04
-3.636587E-01	-5.336870E-04
-3.546770E-01	-5.194158E-04
-3.455995E-01	-5.014946E-04
-3.365518E-01	-4.846384E-04
-3.274153E-01	-4.747348E-04
-3.183050E-01	-4.575888E-04
-3.091944E-01	-4.402823E-04
-2.999975E-01	-4.289370E-04
-2.911394E-01	-4.164341E-04
-2.819989E-01	-4.007988E-04
-2.728879E-01	-3.835688E-04
-2.637355E-01	-3.726766E-04
-2.547369E-01	-3.606360E-04
-2.455314E-01	-3.417709E-04
-2.364947E-01	-3.304582E-04
-2.273206E-01	-3.202419E-04
-2.182237E-01	-3.028179E-04
-2.092359E-01	-2.902739E-04
-2.001441E-01	-2.778929E-04
-1.910457E-01	-2.693934E-04
-1.819205E-01	-2.540537E-04
-1.728396E-01	-2.408511E-04
-1.638997E-01	-2.349154E-04
-1.546610E-01	-2.219345E-04
-1.455270E-01	-2.074691E-04
-1.365628E-01	-1.997279E-04
-1.274533E-01	-1.889918E-04
-1.184002E-01	-1.756947E-04
-1.091557E-01	-1.633517E-04
-1.000112E-01	-1.531147E-04
-9.101241E-02	-1.442362E-04
-8.190351E-02	-1.274068E-04
-7.283831E-02	-1.174437E-04
-6.380129E-02	-1.091852E-04
-5.457482E-02	-9.704322E-05
-4.553683E-02	-8.224318E-05
-3.643014E-02	-7.562712E-05
-2.753459E-02	-6.032266E-05
-1.825627E-02	-4.646431E-05
-9.226811E-03	-3.791432E-05
-5.428056E-05	-2.345893E-05
+8.805164E-03	-6.391479E-06
+1.869216E-02	+4.995814E-06
+2.725626E-02	+2.387895E-05
+3.634457E-02	+3.726213E-05
+4.548443E-02	+5.189676E-05
+5.451033E-02	+7.530901E-05
+6.346132E-02	+9.200771E-05
+7.265677E-02	+1.121712E-04
+8.166209E-02	+1.376318E-04
+9.078325E-02	+1.638154E-04
+1.000065E-01	+1.895993E-04
+1.090126E-01	+2.117250E-04
+1.181104E-01	+2.434919E-04
+1.271699E-01	+2.783199E-04
+1.363952E-01	+3.110914E-04
+1.453524E-01	+3.469928E-04
+1.545660E-01	+3.876428E-04
+1.635976E-01	+4.344637E-04
+1.726347E-01	+4.772167E-04
+1.817868E-01	+5.251516E-04
+1.908340E-01	+5.833862E-04
+1.999512E-01	+6.391327E-04
+2.089857E-01	+6.966919E-04
+2.180078E-01	+7.595076E-04
+2.272349E-01	+8.295775E-04
+2.362060E-01	+9.023807E-04
+2.453353E-01	+9.741095E-04
+2.544685E-01	+1.058765E-03
+2.635494E-01	+1.144925E-03
+2.726856E-01	+1.241890E-03
+2.817762E-01	+1.344732E-03
+2.908486E-01	+1.452126E-03
+3.000539E-01	+1.564439E-03
+3.090048E-01	+1.692245E-03
+3.181467E-01	+1.830120E-03
+3.272616E-01	+1.972115E-03
+3.363011E-01	+2.131904E-03
+3.454152E-01	+2.308668E-03
+3.544801E-01	+2.497636E-03
+3.636485E-01	+2.702954E-03
+3.727259E-01	+2.928915E-03
+3.817170E-01	+3.178708E-03
+3.908190E-01	+3.449289E-03
+3.999709E-01	+3.746541E-03
+4.090049E-01	+4.072177E-03
+4.181240E-01	+4.432992E-03
+4.272787E-01	+4.821405E-03
+4.362979E-01	+5.242062E-03
+4.454013E-01	+5.708511E-03
+4.545723E-01	+6.217835E-03
+4.635980E-01	+6.752670E-03
+4.727485E-01	+7.348857E-03
+4.818139E-01	+7.989859E-03
+4.909295E-01	+8.667971E-03
+4.999731E-01	+9.408153E-03
+5.068726E-01	+9.999717E-03
+5.071357E-01	+9.999138E-03
+5.071952E-01	+9.998549E-03
+5.072925E-01	+9.998561E-03
+5.074912E-01	+9.999593E-03
+5.075293E-01	+9.999258E-03
+5.074917E-01	+9.997232E-03
+5.078364E-01	+9.999172E-03
+5.078758E-01	+9.999388E-03
+5.078407E-01	+1.000000E-02
+5.079090E-01	+1.000061E-02
+5.080262E-01	+1.000007E-02
+5.080050E-01	+9.999464E-03
+5.079565E-01	+9.999221E-03
+5.080155E-01	+9.999738E-03
+5.081010E-01	+9.998171E-03
+5.081814E-01	+9.998857E-03
+5.083118E-01	+1.000053E-02
+5.082028E-01	+9.998458E-03
+5.082982E-01	+1.000027E-02
+5.081467E-01	+9.997683E-03
+5.083058E-01	+1.000000E-02
+5.085139E-01	+1.000096E-02
+5.084033E-01	+9.998701E-03
+5.083151E-01	+9.999134E-03
+5.084471E-01	+9.999972E-03
+5.085353E-01	+9.999462E-03
+5.085749E-01	+9.999951E-03
+5.085778E-01	+1.000042E-02
+5.085704E-01	+9.999676E-03
+5.085295E-01	+9.998756E-03
+5.084578E-01	+9.999664E-03
+5.085703E-01	+9.999251E-03
+5.085825E-01	+9.999730E-03
+5.086797E-01	+1.000003E-02
+5.086904E-01	+1.000002E-02
+5.086508E-01	+9.999830E-03
+5.086296E-01	+9.999864E-03
+5.087800E-01	+1.000036E-02
+5.088727E-01	+1.000017E-02
+5.087346E-01	+9.998679E-03
+5.087815E-01	+1.000031E-02
+5.088089E-01	+9.999842E-03
+5.088059E-01	+9.999896E-03

