[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001801E-01	-5.738151E-03
-4.909284E-01	-5.932406E-03
-4.819636E-01	-6.121183E-03
-4.729513E-01	-6.074163E-03
-4.637548E-01	-5.622522E-03
-4.546468E-01	-5.639022E-03
-4.456491E-01	-6.113327E-03
-4.366664E-01	-5.887252E-03
-4.274894E-01	-5.667407E-03
-4.182630E-01	-5.655612E-03
-4.093359E-01	-6.076822E-03
-4.000574E-01	-5.934879E-03
-3.912839E-01	-5.899709E-03
-3.818815E-01	-5.430036E-03
-3.727243E-01	-5.454435E-03
-3.638965E-01	-5.934521E-03
-3.548450E-01	-5.655089E-03
-3.455927E-01	-5.477148E-03
-3.363478E-01	-5.465339E-03
-3.275844E-01	-5.878536E-03
-3.184095E-01	-5.823325E-03
-3.091401E-01	-5.312805E-03
-2.999461E-01	-5.247439E-03
-2.908889E-01	-5.270997E-03
-2.820166E-01	-5.740967E-03
-2.729243E-01	-5.454746E-03
-2.638063E-01	-5.256118E-03
-2.544846E-01	-5.295301E-03
-2.456368E-01	-5.680398E-03
-2.366054E-01	-5.589264E-03
-2.273969E-01	-5.101668E-03
-2.181392E-01	-5.313895E-03
-2.091600E-01	-5.436410E-03
-2.001703E-01	-5.514934E-03
-1.912084E-01	-5.292712E-03
-1.819270E-01	-5.105400E-03
-1.726500E-01	-5.030276E-03
-1.637841E-01	-5.425680E-03
-1.548726E-01	-5.390819E-03
-1.456967E-01	-4.934017E-03
-1.363310E-01	-4.992194E-03
-1.273242E-01	-5.133783E-03
-1.185508E-01	-5.202534E-03
-1.091480E-01	-4.746584E-03
-1.001457E-01	-4.823423E-03
-9.092990E-02	-4.753058E-03
-8.203708E-02	-5.119813E-03
-7.307433E-02	-4.989711E-03
-6.381460E-02	-4.544952E-03
-5.468914E-02	-4.851541E-03
-4.570592E-02	-4.931631E-03
-3.658993E-02	-4.592191E-03
-2.724597E-02	-4.453968E-03
-1.819483E-02	-4.578316E-03
-9.211771E-03	-4.679179E-03
-2.670288E-04	-4.583162E-03
+9.079587E-03	-4.325087E-03
+1.816685E-02	-4.193852E-03
+2.712078E-02	-4.497993E-03
+3.614765E-02	-4.430813E-03
+4.538430E-02	-4.003804E-03
+5.450077E-02	-4.017290E-03
+6.371056E-02	-4.051453E-03
+7.265611E-02	-4.137313E-03
+8.178709E-02	-3.711645E-03
+9.085923E-02	-3.609668E-03
+1.001375E-01	-3.579754E-03
+1.090997E-01	-3.805776E-03
+1.180763E-01	-3.749257E-03
+1.271866E-01	-3.404903E-03
+1.363963E-01	-3.229098E-03
+1.456053E-01	-3.214163E-03
+1.545382E-01	-3.362847E-03
+1.635059E-01	-3.044403E-03
+1.725536E-01	-2.882927E-03
+1.818921E-01	-2.771118E-03
