[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002851E-01	-7.150087E-03
-4.910862E-01	-6.706881E-03
-4.819751E-01	-6.589886E-03
-4.728210E-01	-6.862260E-03
-4.639089E-01	-6.826126E-03
-4.547731E-01	-6.634586E-03
-4.455167E-01	-6.422540E-03
-4.365728E-01	-6.737097E-03
-4.274893E-01	-6.724940E-03
-4.184285E-01	-6.350974E-03
-4.092450E-01	-6.290008E-03
-4.000341E-01	-6.151777E-03
-3.909808E-01	-6.385937E-03
-3.820426E-01	-6.392285E-03
-3.729431E-01	-6.221221E-03
-3.637630E-01	-5.968484E-03
-3.546875E-01	-6.264883E-03
-3.455940E-01	-6.257738E-03
-3.364975E-01	-5.937516E-03
-3.274227E-01	-5.811279E-03
-3.182517E-01	-5.883315E-03
-3.092327E-01	-6.034593E-03
-3.001844E-01	-5.920448E-03
-2.909587E-01	-5.762991E-03
-2.818799E-01	-5.501521E-03
-2.728602E-01	-5.778148E-03
-2.637607E-01	-5.766736E-03
-2.546321E-01	-5.423372E-03
-2.454234E-01	-5.352671E-03
-2.364492E-01	-5.405706E-03
-2.273471E-01	-5.525969E-03
-2.183546E-01	-5.161089E-03
-2.091776E-01	-5.061598E-03
-2.001539E-01	-5.005666E-03
-1.910861E-01	-5.206687E-03
-1.819389E-01	-5.229977E-03
-1.729405E-01	-5.008652E-03
-1.637515E-01	-4.783945E-03
-1.545373E-01	-4.808648E-03
-1.456376E-01	-5.000589E-03
-1.366260E-01	-4.721453E-03
-1.274222E-01	-4.559943E-03
-1.182103E-01	-4.595833E-03
-1.092626E-01	-4.741481E-03
-1.001171E-01	-4.652976E-03
-9.107208E-02	-4.471797E-03
-8.192308E-02	-4.229713E-03
-7.279443E-02	-4.264821E-03
-6.375191E-02	-4.407504E-03
-5.469011E-02	-4.067331E-03
-4.552271E-02	-3.959526E-03
-3.654477E-02	-4.119975E-03
-2.733668E-02	-4.052543E-03
-1.827136E-02	-3.888830E-03
-9.204703E-03	-3.732850E-03
+3.694970E-05	-3.693469E-03
+9.056791E-03	-3.778091E-03
+1.809262E-02	-3.682808E-03
+2.708648E-02	-3.393955E-03
+3.635955E-02	-3.351424E-03
+4.526950E-02	-3.514772E-03
+5.446137E-02	-3.302132E-03
+6.364179E-02	-3.138317E-03
+7.257102E-02	-3.086010E-03
+8.178659E-02	-3.197991E-03
+9.075283E-02	-3.072054E-03
+9.994932E-02	-2.935774E-03
+1.090858E-01	-2.675521E-03
+1.181408E-01	-2.623220E-03
+1.272831E-01	-2.736347E-03
+1.362031E-01	-2.562978E-03
+1.453272E-01	-2.418490E-03
+1.545437E-01	-2.256348E-03
+1.635552E-01	-2.354398E-03
+1.726032E-01	-2.283337E-03
+1.816207E-01	-2.054830E-03
+1.908189E-01	-1.869203E-03
+1.999277E-01	-1.760893E-03
+2.088771E-01	-1.776176E-03
+2.181472E-01	-1.760619E-03
+2.271968E-01	-1.605129E-03
+2.363875E-01	-1.340455E-03
+2.453666E-01	-1.343061E-03
+2.544168E-01	-1.273204E-03
+2.636091E-01	-1.135365E-03
+2.741251E-01	-1.030532E-03
+2.816379E-01	-9.335803E-04
+2.906507E-01	-7.571919E-04
+2.997102E-01	-5.852488E-04
+3.088575E-01	-4.059655E-04
+3.183139E-01	-2.740227E-04
+3.271229E-01	-2.613168E-04
+3.360907E-01	-1.137064E-04
+3.452483E-01	+1.540538E-04
+3.546730E-01	+3.374470E-04
+3.637115E-01	+4.675936E-04
+3.725458E-01	+5.458994E-04
+3.816434E-01	+8.158291E-04
+3.908002E-01	+1.031005E-03
+4.000032E-01	+1.229514E-03
+4.091923E-01	+1.407239E-03
+4.180459E-01	+1.594138E-03
+4.272178E-01	+1.777356E-03
+4.363007E-01	+2.106012E-03
+4.453038E-01	+2.361862E-03
+4.545142E-01	+2.574781E-03
+4.635227E-01	+2.814097E-03
+4.726453E-01	+3.122789E-03
+4.817580E-01	+3.496533E-03
+4.908774E-01	+3.772566E-03
+4.999236E-01	+4.144609E-03
+5.089564E-01	+4.448493E-03
+5.181558E-01	+4.866657E-03
+5.270541E-01	+5.284124E-03
+5.364158E-01	+5.696095E-03
+5.454613E-01	+6.091546E-03
+5.546110E-01	+6.556763E-03
+5.634727E-01	+7.074825E-03
+5.727777E-01	+7.575744E-03
+5.817128E-01	+8.087278E-03
+5.908687E-01	+8.615875E-03
+5.998697E-01	+9.188973E-03
+6.090263E-01	+9.785798E-03
+6.120530E-01	+1.000025E-02
+6.122019E-01	+1.000003E-02
+6.121427E-01	+9.998711E-03
+6.117436E-01	+9.999037E-03
+6.116400E-01	+1.000010E-02
+6.117752E-01	+1.000024E-02
+6.114318E-01	+9.999459E-03
+6.117652E-01	+1.000001E-02
+6.113713E-01	+9.998999E-03
+6.114569E-01	+1.000026E-02
+6.110684E-01	+1.000028E-02
+6.111411E-01	+1.000013E-02
+6.110892E-01	+9.999659E-03
+6.110945E-01	+9.998782E-03
+6.109227E-01	+9.999231E-03
+6.109061E-01	+9.999479E-03
+6.108146E-01	+1.000002E-02
+6.111220E-01	+1.000035E-02
+6.110162E-01	+1.000003E-02
+6.109732E-01	+9.998359E-03
+6.109911E-01	+9.999497E-03
+6.106214E-01	+9.999723E-03
+6.106204E-01	+1.000008E-02
+6.109399E-01	+9.999658E-03
+6.107321E-01	+9.999279E-03
+6.104301E-01	+9.998641E-03
+6.105986E-01	+9.999838E-03
+6.105533E-01	+9.999414E-03
+6.108031E-01	+9.999772E-03
+6.107482E-01	+9.999037E-03
+6.103673E-01	+9.999697E-03
+6.103789E-01	+9.999448E-03

