[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.999957E-01	-7.669820E-03
-4.911622E-01	-8.089409E-03
-4.821244E-01	-7.921472E-03
-4.729068E-01	-7.398615E-03
-4.637839E-01	-7.671887E-03
-4.546775E-01	-7.754223E-03
-4.456558E-01	-7.499733E-03
-4.365333E-01	-7.099463E-03
-4.274108E-01	-7.084193E-03
-4.184742E-01	-7.469160E-03
-4.093249E-01	-7.116256E-03
-4.002673E-01	-7.283960E-03
-3.910693E-01	-6.787583E-03
-3.818884E-01	-6.995536E-03
-3.728427E-01	-7.106199E-03
-3.639530E-01	-6.938501E-03
-3.545618E-01	-6.548097E-03
-3.455646E-01	-6.553494E-03
-3.365554E-01	-6.946037E-03
-3.275410E-01	-6.611330E-03
-3.184381E-01	-6.412996E-03
-3.091207E-01	-6.413151E-03
-3.000332E-01	-6.497870E-03
-2.910713E-01	-6.548283E-03
-2.820194E-01	-6.509336E-03
-2.728429E-01	-6.054729E-03
-2.636796E-01	-6.022396E-03
-2.547021E-01	-6.386887E-03
-2.457552E-01	-6.227163E-03
-2.365161E-01	-6.024876E-03
-2.273363E-01	-5.824485E-03
-2.182415E-01	-6.192603E-03
-2.092867E-01	-6.164322E-03
-2.002176E-01	-6.055919E-03
-1.910830E-01	-5.611314E-03
-1.818988E-01	-5.708059E-03
-1.728562E-01	-5.801201E-03
-1.638555E-01	-5.750556E-03
-1.547637E-01	-5.325822E-03
-1.454890E-01	-5.288207E-03
-1.365685E-01	-5.621499E-03
-1.275263E-01	-5.433770E-03
-1.183471E-01	-5.239956E-03
-1.092329E-01	-5.067423E-03
-1.000301E-01	-5.103712E-03
-9.103409E-02	-5.153880E-03
-8.216687E-02	-5.210104E-03
-7.290585E-02	-4.764048E-03
-6.364471E-02	-4.731397E-03
-5.467992E-02	-5.043138E-03
-4.556804E-02	-4.728294E-03
-3.645767E-02	-4.524959E-03
-2.733475E-02	-4.602012E-03
-1.833195E-02	-4.727769E-03
-9.158415E-03	-4.497960E-03
-1.834462E-04	-4.382216E-03
+9.118028E-03	-4.161665E-03
+1.826696E-02	-4.209659E-03
+2.715796E-02	-4.341571E-03
+3.626858E-02	-3.925353E-03
+4.547060E-02	-3.787478E-03
+5.452151E-02	-3.982235E-03
+6.331963E-02	-3.915163E-03
+7.269541E-02	-3.682066E-03
+8.181895E-02	-3.479480E-03
+9.086084E-02	-3.699542E-03
+9.994350E-02	-3.488205E-03
+1.090163E-01	-3.467964E-03
+1.181828E-01	-3.084313E-03
+1.272345E-01	-2.963208E-03
+1.362631E-01	-3.086673E-03
+1.453680E-01	-3.052706E-03
+1.544776E-01	-2.898223E-03
+1.636331E-01	-2.543131E-03
+1.727240E-01	-2.609266E-03
+1.817716E-01	-2.554905E-03
+1.908979E-01	-2.423181E-03
+1.998745E-01	-2.226825E-03
+2.090477E-01	-1.942617E-03
+2.180842E-01	-1.885313E-03
+2.272327E-01	-1.719992E-03
+2.362702E-01	-1.807902E-03
+2.453406E-01	-1.669996E-03
+2.544275E-01	-1.348550E-03
+2.636316E-01	-1.134761E-03
+2.726899E-01	-1.000096E-03
+2.816731E-01	-1.032075E-03
+2.911429E-01	-6.517497E-04
+3.002855E-01	-5.172794E-04
+3.087010E-01	-5.007150E-04
+3.177497E-01	-2.359950E-04
+3.287799E-01	-4.218921E-05
+3.367107E-01	+2.449182E-04
+3.452063E-01	+3.150045E-04
+3.543298E-01	+6.212444E-04
+3.634683E-01	+8.939351E-04
+3.700308E-01	+1.049986E-03
+3.817132E-01	+1.323967E-03
+3.907134E-01	+1.575898E-03
+3.999662E-01	+1.867714E-03
+4.090135E-01	+2.286676E-03
