[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001351E-01	-7.182207E-03
-4.910558E-01	-7.637696E-03
-4.819588E-01	-7.611223E-03
-4.727312E-01	-7.068138E-03
-4.636312E-01	-7.144408E-03
-4.546157E-01	-7.272580E-03
-4.456115E-01	-7.395676E-03
-4.365531E-01	-6.859726E-03
-4.273830E-01	-6.796948E-03
-4.183341E-01	-7.240273E-03
-4.094094E-01	-7.135443E-03
-4.002958E-01	-7.259273E-03
-3.911051E-01	-6.767178E-03
-3.817424E-01	-6.768851E-03
-3.728341E-01	-6.928555E-03
-3.639084E-01	-7.020255E-03
-3.546791E-01	-6.515299E-03
-3.455034E-01	-6.459864E-03
-3.364606E-01	-6.856271E-03
-3.273808E-01	-6.794427E-03
-3.182670E-01	-6.565557E-03
-3.091055E-01	-6.365110E-03
-3.000221E-01	-6.449713E-03
-2.909812E-01	-6.512201E-03
-2.820447E-01	-6.694449E-03
-2.729829E-01	-6.183296E-03
-2.637136E-01	-6.095151E-03
-2.546945E-01	-6.453395E-03
-2.456059E-01	-6.434431E-03
-2.365038E-01	-6.234898E-03
-2.273774E-01	-5.940091E-03
-2.183896E-01	-6.340636E-03
-2.092132E-01	-6.350021E-03
-2.002491E-01	-6.275639E-03
-1.911340E-01	-5.770083E-03
-1.819042E-01	-5.696399E-03
-1.727579E-01	-6.055595E-03
-1.638783E-01	-5.950745E-03
-1.546480E-01	-5.733019E-03
-1.455573E-01	-5.547547E-03
-1.365968E-01	-5.901419E-03
-1.275187E-01	-5.867210E-03
-1.183592E-01	-5.417375E-03
-1.092183E-01	-5.416211E-03
-1.001383E-01	-5.228052E-03
-9.099007E-02	-5.543349E-03
-8.212391E-02	-5.412156E-03
-7.290585E-02	-5.158108E-03
-6.372529E-02	-5.115160E-03
-5.475058E-02	-5.375080E-03
-4.567497E-02	-5.232129E-03
-3.641314E-02	-4.805068E-03
-2.726877E-02	-5.026277E-03
-1.823947E-02	-5.063549E-03
-9.227290E-03	-4.789228E-03
-1.834452E-04	-4.666395E-03
+8.942697E-03	-4.463075E-03
+1.810661E-02	-4.662667E-03
+2.705836E-02	-4.630559E-03
+3.612877E-02	-4.433633E-03
+4.550317E-02	-4.176792E-03
+5.457666E-02	-4.417615E-03
+6.356504E-02	-4.377119E-03
+7.260922E-02	-4.027052E-03
+8.181601E-02	-3.894202E-03
+9.096885E-02	-3.945296E-03
+9.995170E-02	-3.946231E-03
+1.091036E-01	-3.810700E-03
+1.180819E-01	-3.605964E-03
+1.272763E-01	-3.390217E-03
+1.363531E-01	-3.562477E-03
+1.453215E-01	-3.418662E-03
+1.545504E-01	-3.388868E-03
