[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.318588E-01	-1.000034E-02
-4.320383E-01	-9.999513E-03
-4.317803E-01	-9.999619E-03
-4.332266E-01	-1.000012E-02
-4.334521E-01	-9.999668E-03
-4.317811E-01	-1.000072E-02
-4.330982E-01	-1.000080E-02
-4.335769E-01	-1.000070E-02
-4.274184E-01	-9.887007E-03
-4.182553E-01	-9.653322E-03
-4.093553E-01	-9.402374E-03
-4.001581E-01	-9.164110E-03
-3.911431E-01	-8.904309E-03
-3.820653E-01	-8.697533E-03
-3.728658E-01	-8.473719E-03
-3.638814E-01	-8.198257E-03
-3.547032E-01	-7.993167E-03
-3.455732E-01	-7.790206E-03
-3.364390E-01	-7.513487E-03
-3.274322E-01	-7.297111E-03
-3.182214E-01	-7.112246E-03
-3.091789E-01	-6.874248E-03
-3.001571E-01	-6.657658E-03
-2.911356E-01	-6.427632E-03
-2.819795E-01	-6.268151E-03
-2.729623E-01	-6.031711E-03
-2.638150E-01	-5.793714E-03
-2.546428E-01	-5.634985E-03
-2.456167E-01	-5.422664E-03
-2.364238E-01	-5.194933E-03
-2.273757E-01	-4.998984E-03
-2.182824E-01	-4.809600E-03
-2.091535E-01	-4.596952E-03
-2.002420E-01	-4.350815E-03
-1.911704E-01	-4.167219E-03
-1.819639E-01	-3.989305E-03
-1.728444E-01	-3.745893E-03
-1.638535E-01	-3.543993E-03
-1.546950E-01	-3.371258E-03
-1.456194E-01	-3.154039E-03
-1.365117E-01	-2.941055E-03
-1.274541E-01	-2.744318E-03
-1.183409E-01	-2.583222E-03
-1.092859E-01	-2.353336E-03
-1.001289E-01	-2.144134E-03
-9.102645E-02	-2.001881E-03
-8.192679E-02	-1.798292E-03
-7.284504E-02	-1.578001E-03
-6.373634E-02	-1.397184E-03
-5.466504E-02	-1.220246E-03
-4.558459E-02	-1.005685E-03
-3.652564E-02	-7.714839E-04
-2.749708E-02	-5.734987E-04
-1.858904E-02	-4.008845E-04
-9.280597E-03	-2.018358E-04
-1.110611E-03	-9.568928E-06
+9.330350E-03	+1.849351E-04
+1.800609E-02	+4.112972E-04
+2.715388E-02	+5.537473E-04
+3.626793E-02	+7.588659E-04
+4.541415E-02	+9.820645E-04
+5.459218E-02	+1.183116E-03
+6.359011E-02	+1.408759E-03
+7.275490E-02	+1.562755E-03
+8.193906E-02	+1.776345E-03
+9.085161E-02	+2.009449E-03
+9.979600E-02	+2.209703E-03
+1.090300E-01	+2.395871E-03
+1.182312E-01	+2.592566E-03
+1.272223E-01	+2.864399E-03
+1.363016E-01	+3.057839E-03
+1.454616E-01	+3.251292E-03
+1.544811E-01	+3.513597E-03
+1.634885E-01	+3.735517E-03
+1.726702E-01	+3.936358E-03
+1.817499E-01	+4.166577E-03
+1.906574E-01	+4.417098E-03
+1.999270E-01	+4.644695E-03
+2.090921E-01	+4.822097E-03
+2.181676E-01	+5.073216E-03
+2.271176E-01	+5.343189E-03
+2.363158E-01	+5.560104E-03
+2.453572E-01	+5.788738E-03
+2.544958E-01	+6.053428E-03
+2.633354E-01	+6.341166E-03
+2.726590E-01	+6.568115E-03
+2.817906E-01	+6.813830E-03
+2.908248E-01	+7.143059E-03
+2.999198E-01	+7.410116E-03
+3.089938E-01	+7.662940E-03
+3.181050E-01	+7.963316E-03
+3.271888E-01	+8.267676E-03
+3.363319E-01	+8.559313E-03
+3.454465E-01	+8.825165E-03
+3.545907E-01	+9.161591E-03
+3.635584E-01	+9.494322E-03
+3.726978E-01	+9.764180E-03
+3.781904E-01	+9.999524E-03
+3.771955E-01	+9.999674E-03
+3.780097E-01	+9.999319E-03
+3.782689E-01	+9.998988E-03
+3.774243E-01	+1.000007E-02
+3.764061E-01	+1.000003E-02
+3.763019E-01	+9.999365E-03
+3.745975E-01	+1.000018E-02
+3.747401E-01	+1.000031E-02
+3.714829E-01	+9.999887E-03
+3.722346E-01	+9.998143E-03
+3.730125E-01	+9.999642E-03
+3.713576E-01	+9.998489E-03
+3.711115E-01	+9.999366E-03
+3.714038E-01	+9.999702E-03
+3.718720E-01	+1.000058E-02
+3.711530E-01	+9.999664E-03
+3.707189E-01	+9.999767E-03
+3.712454E-01	+1.000017E-02
+3.721475E-01	+9.999729E-03
+3.716276E-01	+1.000004E-02
