[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000958E-01	-7.056591E-03
-4.910020E-01	-7.201718E-03
-4.818763E-01	-7.252055E-03
-4.730405E-01	-7.122377E-03
-4.637674E-01	-6.772173E-03
-4.546444E-01	-6.773779E-03
-4.456234E-01	-7.067126E-03
-4.365915E-01	-6.785400E-03
-4.275020E-01	-6.596425E-03
-4.182684E-01	-6.624048E-03
-4.093429E-01	-6.843945E-03
-4.001073E-01	-6.731463E-03
-3.910870E-01	-6.583306E-03
-3.818868E-01	-6.256480E-03
-3.727956E-01	-6.255539E-03
-3.638825E-01	-6.532860E-03
-3.547910E-01	-6.272601E-03
-3.456451E-01	-6.116961E-03
-3.364914E-01	-6.072223E-03
-3.274244E-01	-6.303275E-03
-3.184000E-01	-6.229538E-03
-3.092695E-01	-5.846610E-03
-3.001061E-01	-5.742343E-03
-2.910150E-01	-5.695827E-03
-2.819144E-01	-5.965908E-03
-2.729459E-01	-5.766041E-03
-2.638082E-01	-5.573444E-03
-2.545561E-01	-5.536092E-03
-2.456763E-01	-5.749188E-03
-2.365158E-01	-5.654775E-03
-2.273458E-01	-5.286286E-03
-2.182654E-01	-5.352064E-03
-2.091651E-01	-5.387469E-03
-2.002705E-01	-5.393983E-03
-1.911776E-01	-5.232002E-03
-1.819748E-01	-5.058877E-03
-1.727328E-01	-4.922063E-03
-1.638555E-01	-5.145658E-03
-1.548920E-01	-5.089180E-03
-1.457445E-01	-4.754311E-03
-1.364865E-01	-4.711777E-03
-1.273660E-01	-4.748182E-03
-1.184100E-01	-4.779307E-03
-1.091814E-01	-4.433754E-03
-1.001815E-01	-4.460292E-03
-9.096128E-02	-4.306721E-03
-8.200990E-02	-4.516250E-03
-7.288650E-02	-4.431238E-03
-6.376480E-02	-4.082520E-03
-5.464257E-02	-4.158325E-03
-4.560523E-02	-4.175342E-03
-3.653324E-02	-4.039702E-03
-2.733926E-02	-3.771123E-03
-1.826141E-02	-3.771308E-03
-9.097987E-03	-3.911275E-03
-1.758429E-04	-3.819115E-03
+8.843426E-03	-3.615222E-03
+1.817577E-02	-3.403935E-03
+2.721148E-02	-3.563517E-03
+3.618717E-02	-3.508994E-03
+4.526326E-02	-3.223910E-03
+5.451858E-02	-3.116754E-03
+6.369727E-02	-3.104563E-03
+7.253606E-02	-3.154131E-03
+8.181113E-02	-2.846295E-03
+9.097212E-02	-2.723153E-03
+1.000515E-01	-2.662235E-03
+1.090067E-01	-2.772096E-03
+1.180550E-01	-2.624656E-03
+1.270871E-01	-2.607373E-03
+1.362348E-01	-2.372726E-03
+1.454431E-01	-2.191212E-03
+1.545419E-01	-2.130210E-03
+1.635259E-01	-2.209065E-03
+1.725669E-01	-1.998893E-03
+1.817607E-01	-1.835827E-03
+1.908853E-01	-1.737742E-03
+2.000185E-01	-1.687485E-03
+2.090872E-01	-1.619333E-03
+2.180005E-01	-1.548888E-03
+2.271982E-01	-1.270703E-03
+2.361936E-01	-1.139191E-03
+2.453517E-01	-1.147481E-03
+2.543986E-01	-1.083601E-03
+2.637286E-01	-7.845290E-04
+2.727659E-01	-7.846439E-04
+2.817347E-01	-6.959558E-04
+2.905354E-01	-5.011098E-04
+2.996999E-01	-3.280703E-04
+3.091865E-01	-1.323567E-04
+3.159600E-01	-1.049538E-04
+3.262149E-01	+1.050012E-04
+3.360844E-01	+2.091618E-04
+3.455687E-01	+4.922184E-04
+3.546359E-01	+6.583699E-04
+3.636442E-01	+7.358697E-04
+3.723900E-01	+9.031242E-04
+3.817672E-01	+1.098401E-03
+3.909003E-01	+1.400884E-03
+3.999656E-01	+1.604236E-03
+4.090652E-01	+1.816439E-03
+4.182056E-01	+1.974474E-03
+4.271849E-01	+2.184463E-03
+4.362014E-01	+2.438702E-03
+4.453329E-01	+2.770077E-03
+4.544020E-01	+2.994884E-03
+4.636422E-01	+3.253570E-03
+4.725884E-01	+3.546843E-03
+4.818113E-01	+3.915038E-03
+4.907699E-01	+4.236305E-03
