[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001949E-01	-1.534159E-03
-4.910598E-01	-1.516599E-03
-4.820414E-01	-1.496283E-03
-4.727937E-01	-1.467116E-03
-4.636975E-01	-1.439130E-03
-4.546689E-01	-1.416326E-03
-4.456359E-01	-1.387194E-03
-4.364534E-01	-1.356948E-03
-4.273272E-01	-1.330983E-03
-4.184025E-01	-1.304165E-03
-4.093112E-01	-1.274466E-03
-4.001852E-01	-1.245694E-03
-3.910806E-01	-1.219982E-03
-3.818374E-01	-1.194012E-03
-3.728525E-01	-1.162812E-03
-3.637858E-01	-1.136025E-03
-3.546496E-01	-1.111359E-03
-3.456028E-01	-1.081524E-03
-3.365138E-01	-1.054468E-03
-3.273775E-01	-1.028552E-03
-3.182936E-01	-1.002563E-03
-3.092214E-01	-9.774050E-04
-3.001293E-01	-9.504361E-04
-2.910174E-01	-9.202982E-04
-2.819694E-01	-8.952435E-04
-2.728424E-01	-8.708424E-04
-2.637159E-01	-8.413407E-04
-2.546442E-01	-8.157505E-04
-2.454845E-01	-7.910316E-04
-2.362834E-01	-7.649673E-04
-2.274498E-01	-7.377049E-04
-2.183040E-01	-7.115929E-04
-2.092270E-01	-6.898284E-04
-2.001213E-01	-6.633943E-04
-1.910860E-01	-6.360788E-04
-1.819434E-01	-6.112486E-04
-1.728850E-01	-5.868569E-04
-1.637481E-01	-5.601466E-04
-1.547091E-01	-5.329054E-04
-1.456839E-01	-5.081493E-04
-1.366342E-01	-4.828993E-04
-1.274351E-01	-4.523318E-04
-1.184575E-01	-4.269654E-04
-1.092702E-01	-4.016239E-04
-1.000143E-01	-3.719424E-04
-9.113342E-02	-3.425784E-04
-8.204079E-02	-3.139311E-04
-7.286456E-02	-2.873403E-04
-6.375720E-02	-2.546107E-04
-5.466165E-02	-2.223213E-04
-4.560550E-02	-1.936943E-04
-3.640468E-02	-1.577179E-04
-2.744857E-02	-1.200974E-04
-1.830187E-02	-8.556311E-05
-9.196625E-03	-4.721201E-05
+9.011620E-05	-2.260753E-06
+8.958224E-03	+4.116268E-05
+1.810738E-02	+8.835588E-05
+2.720339E-02	+1.329521E-04
+3.629984E-02	+1.858361E-04
+4.544156E-02	+2.439709E-04
+5.452520E-02	+3.039868E-04
+6.360303E-02	+3.632235E-04
+7.266806E-02	+4.283718E-04
+8.182752E-02	+4.991570E-04
+9.089884E-02	+5.740657E-04
+1.000271E-01	+6.513493E-04
+1.090840E-01	+7.309807E-04
+1.181574E-01	+8.200590E-04
+1.272778E-01	+9.101646E-04
+1.363124E-01	+1.002359E-03
+1.453899E-01	+1.099346E-03
+1.544217E-01	+1.199475E-03
+1.635819E-01	+1.305247E-03
+1.726558E-01	+1.417087E-03
+1.817673E-01	+1.531679E-03
+1.908094E-01	+1.647984E-03
+2.000520E-01	+1.767561E-03
+2.090249E-01	+1.894991E-03
+2.180507E-01	+2.024620E-03
+2.271700E-01	+2.154314E-03
+2.362882E-01	+2.290661E-03
+2.453491E-01	+2.431344E-03
+2.545384E-01	+2.575169E-03
+2.637019E-01	+2.720907E-03
+2.725993E-01	+2.871648E-03
+2.818082E-01	+3.029886E-03
+2.907228E-01	+3.183288E-03
+3.000329E-01	+3.345255E-03
+3.089568E-01	+3.510367E-03
+3.181296E-01	+3.680064E-03
+3.270389E-01	+3.848988E-03
+3.363635E-01	+4.022483E-03
+3.453996E-01	+4.200013E-03
+3.545468E-01	+4.381353E-03
+3.635758E-01	+4.561488E-03
+3.727357E-01	+4.750195E-03
+3.818370E-01	+4.941388E-03
+3.908640E-01	+5.132340E-03
+3.999961E-01	+5.328350E-03
+4.089788E-01	+5.526694E-03
+4.181347E-01	+5.734154E-03
+4.273799E-01	+5.936738E-03
+4.362526E-01	+6.143401E-03
+4.453356E-01	+6.359554E-03
+4.546293E-01	+6.575559E-03
+4.636663E-01	+6.789991E-03
+4.726641E-01	+7.014644E-03
+4.817208E-01	+7.239147E-03
+4.909774E-01	+7.466801E-03
+5.000429E-01	+7.694170E-03
+5.090232E-01	+7.929304E-03
+5.181469E-01	+8.167421E-03
+5.271725E-01	+8.404387E-03
+5.364094E-01	+8.649413E-03
+5.453972E-01	+8.896703E-03
+5.544310E-01	+9.147979E-03
+5.636453E-01	+9.401527E-03
+5.727432E-01	+9.657107E-03
+5.818303E-01	+9.921315E-03
+5.845708E-01	+1.000011E-02
+5.844483E-01	+9.999882E-03
+5.840167E-01	+1.000026E-02
+5.839089E-01	+9.999464E-03
+5.837964E-01	+9.999880E-03
+5.837330E-01	+9.997780E-03
+5.834935E-01	+9.999140E-03
+5.834583E-01	+9.998711E-03
+5.835829E-01	+1.000057E-02
+5.835856E-01	+9.999409E-03
+5.832851E-01	+9.999659E-03
+5.833127E-01	+9.999215E-03
+5.834852E-01	+9.999411E-03
+5.833059E-01	+9.999902E-03
+5.831004E-01	+9.998821E-03
+5.833964E-01	+1.000032E-02
+5.832803E-01	+9.999913E-03
+5.832026E-01	+9.998310E-03
+5.831739E-01	+9.999420E-03
+5.832651E-01	+9.999610E-03
+5.832325E-01	+9.999160E-03
+5.834084E-01	+1.000077E-02
+5.832104E-01	+9.999497E-03
+5.831415E-01	+1.000019E-02
+5.831199E-01	+9.999226E-03
+5.830840E-01	+9.999371E-03
+5.830551E-01	+9.999559E-03
+5.832104E-01	+9.999497E-03
+5.831129E-01	+9.998955E-03
+5.831904E-01	+9.999599E-03
+5.830398E-01	+9.999057E-03
+5.832078E-01	+9.999631E-03
+5.832949E-01	+1.000003E-02
+5.831642E-01	+9.998970E-03
+5.832562E-01	+1.000023E-02

