[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.809566E-01	-1.000049E-02
-3.791972E-01	-1.000014E-02
-3.785616E-01	-1.000073E-02
-3.776173E-01	-1.000042E-02
-3.773651E-01	-1.000007E-02
-3.769065E-01	-9.999958E-03
-3.764625E-01	-9.999445E-03
-3.762743E-01	-9.999886E-03
-3.755627E-01	-9.999944E-03
-3.754339E-01	-1.000006E-02
-3.752596E-01	-9.999576E-03
-3.752434E-01	-1.000065E-02
-3.749207E-01	-1.000009E-02
-3.745062E-01	-1.000054E-02
-3.730384E-01	-9.966718E-03
-3.637890E-01	-9.722244E-03
-3.547560E-01	-9.484652E-03
-3.456846E-01	-9.244634E-03
-3.365154E-01	-9.005315E-03
-3.274381E-01	-8.768432E-03
-3.183640E-01	-8.525779E-03
-3.092004E-01	-8.288752E-03
-3.000077E-01	-8.049172E-03
-2.911249E-01	-7.805966E-03
-2.819474E-01	-7.573676E-03
-2.728270E-01	-7.329680E-03
-2.637293E-01	-7.087271E-03
-2.546474E-01	-6.854908E-03
-2.455836E-01	-6.611438E-03
-2.364638E-01	-6.368568E-03
-2.273336E-01	-6.121520E-03
-2.183507E-01	-5.886520E-03
-2.092309E-01	-5.646047E-03
-2.000665E-01	-5.402718E-03
-1.910393E-01	-5.160336E-03
-1.818707E-01	-4.917538E-03
-1.729160E-01	-4.672480E-03
-1.639196E-01	-4.432136E-03
-1.546338E-01	-4.190373E-03
-1.456706E-01	-3.948716E-03
-1.365522E-01	-3.705658E-03
-1.273887E-01	-3.461952E-03
-1.181385E-01	-3.220815E-03
-1.093352E-01	-2.973770E-03
-1.001638E-01	-2.731059E-03
-9.110899E-02	-2.492866E-03
-8.196674E-02	-2.245882E-03
-7.286741E-02	-1.997743E-03
-6.371883E-02	-1.754006E-03
-5.460182E-02	-1.506465E-03
-4.560119E-02	-1.257350E-03
-3.636647E-02	-1.009384E-03
-2.735027E-02	-7.573698E-04
-1.826344E-02	-5.084426E-04
-9.165909E-03	-2.560647E-04
-1.530457E-04	-3.248714E-06
+9.079809E-03	+2.509750E-04
+1.808174E-02	+5.093412E-04
+2.722505E-02	+7.620761E-04
+3.633024E-02	+1.023763E-03
+4.542120E-02	+1.284413E-03
+5.455820E-02	+1.547480E-03
+6.357112E-02	+1.812492E-03
+7.271343E-02	+2.083324E-03
+8.173125E-02	+2.352182E-03
+9.090536E-02	+2.623728E-03
+9.995513E-02	+2.895966E-03
+1.089991E-01	+3.177491E-03
+1.181611E-01	+3.455809E-03
+1.271783E-01	+3.737848E-03
+1.363887E-01	+4.025355E-03
+1.454881E-01	+4.313326E-03
+1.546075E-01	+4.602173E-03
+1.634996E-01	+4.892675E-03
+1.726333E-01	+5.190835E-03
+1.817325E-01	+5.488651E-03
+1.908033E-01	+5.784355E-03
+1.999369E-01	+6.084153E-03
+2.090074E-01	+6.392388E-03
+2.180458E-01	+6.701335E-03
+2.272205E-01	+7.005638E-03
+2.361908E-01	+7.314266E-03
+2.454475E-01	+7.632326E-03
+2.544108E-01	+7.950833E-03
+2.635549E-01	+8.265539E-03
+2.725478E-01	+8.580280E-03
+2.817508E-01	+8.913943E-03
+2.908604E-01	+9.234563E-03
+2.999694E-01	+9.557650E-03
+3.091469E-01	+9.892729E-03
+3.120849E-01	+9.999633E-03
+3.120563E-01	+9.999768E-03
+3.121643E-01	+1.000000E-02
+3.119842E-01	+9.999420E-03
+3.119442E-01	+9.999980E-03
+3.119118E-01	+9.999778E-03
+3.117468E-01	+9.999627E-03
+3.115628E-01	+9.998722E-03
+3.116838E-01	+1.000012E-02
+3.118944E-01	+1.000065E-02
+3.117928E-01	+9.998924E-03
+3.117603E-01	+9.998570E-03
+3.117852E-01	+9.998810E-03
+3.117146E-01	+9.998922E-03
+3.118187E-01	+9.999529E-03
+3.116373E-01	+9.998263E-03
+3.116953E-01	+9.999583E-03
+3.117755E-01	+9.998798E-03
+3.116974E-01	+9.999366E-03
+3.114907E-01	+9.998869E-03
+3.116173E-01	+9.999876E-03
+3.116940E-01	+9.998430E-03
+3.117217E-01	+9.999788E-03
+3.113997E-01	+9.998517E-03
+3.115113E-01	+9.999209E-03
+3.114883E-01	+9.999371E-03
+3.115714E-01	+9.999743E-03
+3.114204E-01	+9.998353E-03
+3.115533E-01	+9.998701E-03
+3.115231E-01	+9.998273E-03
+3.116386E-01	+9.999149E-03
+3.116764E-01	+9.999882E-03
+3.117137E-01	+1.000072E-02
+3.116227E-01	+1.000006E-02
+3.114794E-01	+9.998294E-03
+3.115150E-01	+9.999518E-03
+3.114922E-01	+9.999215E-03
+3.118247E-01	+9.999763E-03
+3.117500E-01	+1.000008E-02
+3.114922E-01	+9.998986E-03
+3.116540E-01	+9.998798E-03
+3.117375E-01	+9.998760E-03
+3.116477E-01	+9.999876E-03
+3.116019E-01	+9.999772E-03
+3.115361E-01	+9.999221E-03
+3.116075E-01	+1.000018E-02
+3.115587E-01	+9.999420E-03
+3.117445E-01	+1.000040E-02
+3.116230E-01	+1.000016E-02
+3.118300E-01	+9.999838E-03
+3.117049E-01	+9.999671E-03
+3.115648E-01	+9.998771E-03
+3.118983E-01	+1.000019E-02
+3.117392E-01	+9.999134E-03
+3.116705E-01	+9.999458E-03
+3.116479E-01	+9.999562E-03
+3.113804E-01	+9.998684E-03
+3.116820E-01	+9.999832E-03
+3.115780E-01	+9.998457E-03
+3.115394E-01	+9.999893E-03
+3.115050E-01	+1.000032E-02
+3.116918E-01	+9.999302E-03
+3.115756E-01	+9.999490E-03
