[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001754E-01	-7.033044E-03
-4.911925E-01	-6.813744E-03
-4.820236E-01	-6.431281E-03
-4.728130E-01	-6.325083E-03
-4.638764E-01	-6.517640E-03
-4.548123E-01	-6.362602E-03
-4.456684E-01	-5.968115E-03
-4.364371E-01	-6.049716E-03
-4.274514E-01	-6.062337E-03
-4.184455E-01	-6.048882E-03
-4.093069E-01	-5.683049E-03
-4.000831E-01	-5.756219E-03
-3.909945E-01	-5.608406E-03
-3.819445E-01	-5.831766E-03
-3.728418E-01	-5.790105E-03
-3.637520E-01	-5.427839E-03
-3.546677E-01	-5.446583E-03
-3.455884E-01	-5.479341E-03
-3.364423E-01	-5.499817E-03
-3.273685E-01	-5.154349E-03
-3.182330E-01	-5.046920E-03
-3.092580E-01	-5.255848E-03
-3.000901E-01	-5.250416E-03
-2.910562E-01	-5.172596E-03
-2.820310E-01	-4.867267E-03
-2.728151E-01	-4.803784E-03
-2.636727E-01	-4.842931E-03
-2.547674E-01	-4.846799E-03
-2.455883E-01	-4.526045E-03
-2.363754E-01	-4.472219E-03
-2.273953E-01	-4.584402E-03
-2.183403E-01	-4.502874E-03
-2.092398E-01	-4.394946E-03
-2.001795E-01	-4.245399E-03
-1.910415E-01	-4.118932E-03
-1.818554E-01	-4.096613E-03
-1.728552E-01	-4.158211E-03
-1.637765E-01	-3.879311E-03
-1.547416E-01	-3.724694E-03
-1.456369E-01	-3.798430E-03
-1.366147E-01	-3.767143E-03
-1.275492E-01	-3.569033E-03
-1.182758E-01	-3.360460E-03
-1.093573E-01	-3.453314E-03
-1.000921E-01	-3.267830E-03
-9.115733E-02	-3.262861E-03
-8.201136E-02	-2.992140E-03
-7.280204E-02	-2.893274E-03
-6.378609E-02	-2.917914E-03
-5.474136E-02	-2.736456E-03
-4.544914E-02	-2.601922E-03
-3.637471E-02	-2.489379E-03
-2.741397E-02	-2.461185E-03
-1.836095E-02	-2.338794E-03
-9.219530E-03	-2.076760E-03
-2.385904E-05	-1.951979E-03
+9.049690E-03	-1.856330E-03
+1.804670E-02	-1.825109E-03
+2.724204E-02	-1.566569E-03
+3.622841E-02	-1.358381E-03
+4.541117E-02	-1.303041E-03
+5.447298E-02	-1.197179E-03
+6.367864E-02	-9.182843E-04
+7.268000E-02	-8.292150E-04
+8.158532E-02	-6.274813E-04
+9.071916E-02	-4.582888E-04
+9.992071E-02	-2.471447E-04
+1.083438E-01	-6.340520E-05
+1.179824E-01	+1.340747E-04
+1.270992E-01	+3.327259E-04
+1.364313E-01	+5.891579E-04
+1.454701E-01	+7.537347E-04
+1.543784E-01	+9.528886E-04
+1.634955E-01	+1.228099E-03
+1.726419E-01	+1.525076E-03
+1.817369E-01	+1.731433E-03
+1.908393E-01	+1.942408E-03
+1.998909E-01	+2.188872E-03
+2.090465E-01	+2.426226E-03
+2.181843E-01	+2.746338E-03
+2.273323E-01	+3.030095E-03
+2.363538E-01	+3.304842E-03
+2.453090E-01	+3.535205E-03
+2.544321E-01	+3.866576E-03
+2.635737E-01	+4.211880E-03
+2.725863E-01	+4.476508E-03
+2.818809E-01	+4.737018E-03
+2.907263E-01	+5.093738E-03
+2.999390E-01	+5.431867E-03
+3.089054E-01	+5.769955E-03
+3.181296E-01	+6.059282E-03
+3.272349E-01	+6.374299E-03
+3.363579E-01	+6.742213E-03
+3.454789E-01	+7.042865E-03
+3.546291E-01	+7.407576E-03
+3.637213E-01	+7.739270E-03
+3.726411E-01	+8.060981E-03
+3.817276E-01	+8.435981E-03
+3.908891E-01	+8.812548E-03
+3.999785E-01	+9.205103E-03
+4.089886E-01	+9.527289E-03
+4.181954E-01	+9.878072E-03
+4.196671E-01	+9.999354E-03
+4.199917E-01	+9.998353E-03
+4.210784E-01	+9.998555E-03
+4.207865E-01	+1.000013E-02
+4.202775E-01	+9.999567E-03
+4.195763E-01	+9.998794E-03
+4.203715E-01	+9.998711E-03
+4.203715E-01	+9.999508E-03
+4.204320E-01	+9.999854E-03
+4.195175E-01	+9.999593E-03
+4.203434E-01	+1.000015E-02
+4.202622E-01	+9.999669E-03
+4.202343E-01	+1.000053E-02
+4.194517E-01	+9.999360E-03
+4.208878E-01	+9.999918E-03
+4.201406E-01	+1.000039E-02
+4.200191E-01	+9.999984E-03
+4.203536E-01	+9.999350E-03
+4.205308E-01	+1.000039E-02
+4.206118E-01	+9.999896E-03
+4.192033E-01	+9.999559E-03
+4.192270E-01	+9.998056E-03
+4.201894E-01	+9.998290E-03
+4.201406E-01	+9.999746E-03
+4.195427E-01	+1.000040E-02
+4.188291E-01	+9.998837E-03
+4.195452E-01	+9.999928E-03
+4.196470E-01	+9.999400E-03
+4.193222E-01	+1.000009E-02
+4.187652E-01	+1.000001E-02
+4.198973E-01	+1.000027E-02
+4.195252E-01	+9.999909E-03
+4.196569E-01	+9.999587E-03
+4.200172E-01	+9.998626E-03
+4.197027E-01	+9.999420E-03
+4.193532E-01	+9.999243E-03
+4.193863E-01	+9.998820E-03
+4.194517E-01	+9.999625E-03
+4.199430E-01	+9.999441E-03
+4.193400E-01	+1.000027E-02
+4.183296E-01	+9.999343E-03
+4.184282E-01	+1.000013E-02
+4.194794E-01	+9.999620E-03
+4.191094E-01	+1.000016E-02
+4.184038E-01	+9.998137E-03
+4.184027E-01	+1.000077E-02
+4.193579E-01	+9.999783E-03
+4.189073E-01	+9.999671E-03
+4.190135E-01	+9.999685E-03
+4.181928E-01	+1.000022E-02
+4.187376E-01	+9.999725E-03
+4.185526E-01	+9.999540E-03
+4.183978E-01	+1.000028E-02

