[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001404E-01	-5.006277E-03
-4.910704E-01	-4.994234E-03
-4.820265E-01	-4.930570E-03
-4.728418E-01	-4.855049E-03
-4.637424E-01	-4.777293E-03
-4.546049E-01	-4.692244E-03
-4.456115E-01	-4.608785E-03
-4.365132E-01	-4.526576E-03
-4.275122E-01	-4.441292E-03
-4.182983E-01	-4.354497E-03
-4.092070E-01	-4.268722E-03
-4.001833E-01	-4.186259E-03
-3.910431E-01	-4.098486E-03
-3.818899E-01	-4.009168E-03
-3.728288E-01	-3.927031E-03
-3.637998E-01	-3.840521E-03
-3.547834E-01	-3.753272E-03
-3.456554E-01	-3.666899E-03
-3.364514E-01	-3.582182E-03
-3.273695E-01	-3.495201E-03
-3.182501E-01	-3.405561E-03
-3.092198E-01	-3.322860E-03
-3.001584E-01	-3.237115E-03
-2.909521E-01	-3.146530E-03
-2.819381E-01	-3.060936E-03
-2.728786E-01	-2.977251E-03
-2.637125E-01	-2.890123E-03
-2.546929E-01	-2.801459E-03
-2.455407E-01	-2.717454E-03
-2.364781E-01	-2.633860E-03
-2.274226E-01	-2.544856E-03
-2.183025E-01	-2.457653E-03
-2.092171E-01	-2.375173E-03
-2.001147E-01	-2.288248E-03
-1.910705E-01	-2.199065E-03
-1.820595E-01	-2.112132E-03
-1.728487E-01	-2.024678E-03
-1.638504E-01	-1.934395E-03
-1.545817E-01	-1.839997E-03
-1.457132E-01	-1.751680E-03
-1.364946E-01	-1.660852E-03
-1.274374E-01	-1.562835E-03
-1.182868E-01	-1.470092E-03
-1.092329E-01	-1.375839E-03
-1.000873E-01	-1.274550E-03
-9.102590E-02	-1.173364E-03
-8.193634E-02	-1.072376E-03
-7.286180E-02	-9.706429E-04
-6.370664E-02	-8.635778E-04
-5.470773E-02	-7.514652E-04
-4.555554E-02	-6.366344E-04
-3.654541E-02	-5.215319E-04
-2.739522E-02	-3.998806E-04
-1.835292E-02	-2.688992E-04
-9.189025E-03	-1.419654E-04
+1.281268E-04	-3.524734E-06
+9.194133E-03	+1.400466E-04
