[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002405E-01	-9.161386E-03
-4.911861E-01	-9.172581E-03
-4.819989E-01	-9.186085E-03
-4.728894E-01	-9.295492E-03
-4.638170E-01	-9.325521E-03
-4.547694E-01	-9.199597E-03
-4.454406E-01	-8.959273E-03
-4.364775E-01	-9.061615E-03
-4.273981E-01	-9.012527E-03
-4.183190E-01	-8.773990E-03
-4.092723E-01	-8.568551E-03
-4.001781E-01	-8.435537E-03
-3.911056E-01	-8.453069E-03
-3.820131E-01	-8.396070E-03
-3.729140E-01	-8.189459E-03
-3.637857E-01	-7.936327E-03
-3.547255E-01	-7.998611E-03
-3.456950E-01	-7.888851E-03
-3.364998E-01	-7.597199E-03
-3.273734E-01	-7.422805E-03
-3.182727E-01	-7.338099E-03
-3.092953E-01	-7.317021E-03
-3.002197E-01	-7.139996E-03
-2.911028E-01	-6.953022E-03
-2.819221E-01	-6.670719E-03
-2.728189E-01	-6.700952E-03
-2.637759E-01	-6.578327E-03
-2.545803E-01	-6.282284E-03
-2.455208E-01	-6.105083E-03
-2.364604E-01	-6.006574E-03
-2.275185E-01	-5.957936E-03
-2.182821E-01	-5.640677E-03
-2.092373E-01	-5.452215E-03
-2.001271E-01	-5.294396E-03
-1.909625E-01	-5.284355E-03
-1.818988E-01	-5.153822E-03
-1.728111E-01	-4.890312E-03
-1.638189E-01	-4.667551E-03
-1.546331E-01	-4.554068E-03
-1.457092E-01	-4.491568E-03
-1.365688E-01	-4.187416E-03
-1.274192E-01	-3.988602E-03
-1.183651E-01	-3.896387E-03
-1.092873E-01	-3.782285E-03
-1.001406E-01	-3.612633E-03
-9.109323E-02	-3.340026E-03
-8.193488E-02	-3.114583E-03
-7.272387E-02	-2.983988E-03
-6.372033E-02	-2.850836E-03
-5.468284E-02	-2.530299E-03
-4.549608E-02	-2.331789E-03
-3.655452E-02	-2.253108E-03
-2.729253E-02	-1.996016E-03
-1.828571E-02	-1.731776E-03
-9.045363E-03	-1.563318E-03
-3.904765E-05	-1.350371E-03
+9.011308E-03	-1.172424E-03
+1.832885E-02	-8.423573E-04
+2.721892E-02	-6.995406E-04
+3.612117E-02	-4.667496E-04
+4.537072E-02	-1.382899E-04
+5.465698E-02	+1.251115E-04
+6.368510E-02	+3.581478E-04
+7.272407E-02	+5.787557E-04
+8.187556E-02	+9.352509E-04
+9.081418E-02	+1.222527E-03
+9.996718E-02	+1.514473E-03
+1.090389E-01	+1.745735E-03
+1.181215E-01	+2.054819E-03
+1.273469E-01	+2.364061E-03
+1.363542E-01	+2.745441E-03
+1.453222E-01	+3.080228E-03
+1.545315E-01	+3.360990E-03
+1.635421E-01	+3.696462E-03
+1.727912E-01	+4.067085E-03
+1.817662E-01	+4.467490E-03
+1.908405E-01	+4.783287E-03
+1.999282E-01	+5.181764E-03
+2.090454E-01	+5.529828E-03
+2.181604E-01	+5.962628E-03
+2.271980E-01	+6.367535E-03
+2.363386E-01	+6.755666E-03
+2.454133E-01	+7.139890E-03
+2.543516E-01	+7.561751E-03
+2.635279E-01	+8.030267E-03
+2.725537E-01	+8.452578E-03
+2.818158E-01	+8.880887E-03
+2.907820E-01	+9.321112E-03
+2.999466E-01	+9.785981E-03
+3.035298E-01	+1.000024E-02
+3.038048E-01	+9.998950E-03
+3.042499E-01	+1.000045E-02
+3.043476E-01	+9.999763E-03
+3.036040E-01	+1.000015E-02
+3.034762E-01	+1.000022E-02
+3.040983E-01	+9.999680E-03
+3.034571E-01	+9.999162E-03
+3.040599E-01	+9.998517E-03
+3.035972E-01	+9.999898E-03
+3.038059E-01	+9.999904E-03
+3.032708E-01	+9.999053E-03
+3.037343E-01	+1.000011E-02
+3.037958E-01	+9.998083E-03
+3.037201E-01	+9.999625E-03
+3.030873E-01	+9.999956E-03
+3.034897E-01	+9.998566E-03
+3.031058E-01	+9.999064E-03
+3.037509E-01	+9.999502E-03
+3.034014E-01	+9.999806E-03
+3.029635E-01	+1.000002E-02
+3.028706E-01	+9.998408E-03
+3.031994E-01	+9.999935E-03
+3.034065E-01	+9.998213E-03
+3.035016E-01	+9.999876E-03
+3.027837E-01	+9.999529E-03
+3.033094E-01	+1.000021E-02
+3.029005E-01	+1.000050E-02
+3.032903E-01	+9.998126E-03
+3.032010E-01	+9.998376E-03
+3.030113E-01	+9.999994E-03
+3.028383E-01	+1.000043E-02
+3.027399E-01	+9.999778E-03
+3.029827E-01	+1.000051E-02
+3.034422E-01	+1.000067E-02
+3.029491E-01	+9.999734E-03
+3.026563E-01	+9.999854E-03
+3.025159E-01	+9.999583E-03
+3.028456E-01	+9.998966E-03
+3.033529E-01	+1.000088E-02
+3.030533E-01	+1.000007E-02
+3.025343E-01	+1.000047E-02
+3.025777E-01	+1.000054E-02
+3.024905E-01	+1.000008E-02
+3.026365E-01	+9.999086E-03
+3.031249E-01	+1.000004E-02
+3.025917E-01	+9.998306E-03
+3.030772E-01	+9.998933E-03
+3.024602E-01	+1.000015E-02
+3.024013E-01	+9.998771E-03
+3.027229E-01	+9.999680E-03
+3.030308E-01	+9.999637E-03
+3.023430E-01	+9.999947E-03
+3.022004E-01	+9.999512E-03
+3.023903E-01	+9.999967E-03
+3.029979E-01	+1.000059E-02
+3.030742E-01	+1.000061E-02
+3.025003E-01	+9.999746E-03
+3.018869E-01	+9.998175E-03
+3.028303E-01	+9.999950E-03
+3.023210E-01	+9.998749E-03
+3.027577E-01	+9.999285E-03
+3.020578E-01	+9.999381E-03
+3.020460E-01	+9.998831E-03
+3.025673E-01	+9.999751E-03
+3.026661E-01	+9.999980E-03

