[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001146E-01	-8.015067E-03
-4.910896E-01	-7.994212E-03
-4.819800E-01	-8.068111E-03
-4.727036E-01	-8.251112E-03
-4.638197E-01	-8.104595E-03
-4.546591E-01	-7.974371E-03
-4.456371E-01	-7.917438E-03
-4.365146E-01	-7.998961E-03
-4.274690E-01	-7.892730E-03
-4.183266E-01	-7.603909E-03
-4.092219E-01	-7.611493E-03
-4.000574E-01	-7.421190E-03
-3.911231E-01	-7.491803E-03
-3.820243E-01	-7.298468E-03
-3.728855E-01	-7.122059E-03
-3.637868E-01	-7.009270E-03
-3.547648E-01	-7.049923E-03
-3.456630E-01	-6.924972E-03
-3.365654E-01	-6.630667E-03
-3.273907E-01	-6.560129E-03
-3.182652E-01	-6.494408E-03
-3.091850E-01	-6.412316E-03
-3.001915E-01	-6.240298E-03
-2.910209E-01	-6.066096E-03
-2.819466E-01	-5.883225E-03
-2.729101E-01	-5.913681E-03
-2.637272E-01	-5.781718E-03
-2.545788E-01	-5.499324E-03
-2.455363E-01	-5.405996E-03
-2.364444E-01	-5.324587E-03
-2.273081E-01	-5.226042E-03
-2.183427E-01	-4.947954E-03
-2.091194E-01	-4.802720E-03
-2.000204E-01	-4.694592E-03
-1.910606E-01	-4.684369E-03
-1.819933E-01	-4.537372E-03
-1.728456E-01	-4.261349E-03
-1.638099E-01	-4.154825E-03
-1.545249E-01	-4.051868E-03
-1.457208E-01	-3.939406E-03
-1.365253E-01	-3.663093E-03
-1.273606E-01	-3.509296E-03
-1.184104E-01	-3.468598E-03
-1.092487E-01	-3.301960E-03
-1.001499E-01	-3.178265E-03
-9.118336E-02	-2.915998E-03
-8.188265E-02	-2.768708E-03
-7.278252E-02	-2.659894E-03
-6.369721E-02	-2.474161E-03
-5.458743E-02	-2.224274E-03
-4.539728E-02	-2.072715E-03
-3.641229E-02	-1.985438E-03
-2.730709E-02	-1.716842E-03
-1.827575E-02	-1.503578E-03
-9.174461E-03	-1.398149E-03
-9.984759E-05	-1.210954E-03
+8.888362E-03	-1.020698E-03
+1.825264E-02	-7.555846E-04
+2.705657E-02	-6.050066E-04
+3.619628E-02	-3.815319E-04
+4.582802E-02	-1.049475E-04
+5.471843E-02	+9.435553E-05
+6.353502E-02	+2.960410E-04
+7.257991E-02	+5.310859E-04
+8.186210E-02	+8.394991E-04
+9.078322E-02	+1.049943E-03
+1.000101E-01	+1.351893E-03
+1.090936E-01	+1.578052E-03
+1.181877E-01	+1.823529E-03
+1.272459E-01	+2.109393E-03
+1.363320E-01	+2.391149E-03
+1.454525E-01	+2.728916E-03
+1.545591E-01	+3.029472E-03
+1.635441E-01	+3.288902E-03
+1.725562E-01	+3.589807E-03
+1.818530E-01	+3.924711E-03
+1.908177E-01	+4.281984E-03
+1.999218E-01	+4.607281E-03
+2.089995E-01	+4.933175E-03
+2.180130E-01	+5.249939E-03
+2.271418E-01	+5.635154E-03
+2.362572E-01	+5.999868E-03
+2.453178E-01	+6.361909E-03
+2.544852E-01	+6.712057E-03
+2.635798E-01	+7.095835E-03
+2.725267E-01	+7.516573E-03
+2.816766E-01	+7.905705E-03
