[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-2.456979E-01	-1.000038E-02
-2.464541E-01	-1.000077E-02
-2.456868E-01	-1.000017E-02
-2.453718E-01	-9.999783E-03
-2.438353E-01	-1.000044E-02
-2.430315E-01	-1.000058E-02
-2.446723E-01	-9.999548E-03
-2.446286E-01	-1.000075E-02
-2.439377E-01	-1.000069E-02
-2.423812E-01	-1.000044E-02
-2.442019E-01	-1.000020E-02
-2.445655E-01	-9.999203E-03
-2.453548E-01	-9.999868E-03
-2.440391E-01	-1.000072E-02
-2.421501E-01	-1.000005E-02
-2.428082E-01	-1.000058E-02
-2.448044E-01	-9.999666E-03
-2.441121E-01	-1.000072E-02
-2.432773E-01	-9.999749E-03
-2.425589E-01	-1.000030E-02
-2.445565E-01	-1.000013E-02
-2.438248E-01	-1.000066E-02
-2.437926E-01	-9.999803E-03
-2.425149E-01	-9.999903E-03
-2.431100E-01	-1.000100E-02
-2.415403E-01	-9.999912E-03
-2.436572E-01	-9.999787E-03
-2.424642E-01	-9.999711E-03
-2.413443E-01	-1.000092E-02
-2.365955E-01	-9.813265E-03
-2.273917E-01	-9.390729E-03
-2.182886E-01	-9.029071E-03
-2.091980E-01	-8.783682E-03
-2.001565E-01	-8.448401E-03
-1.909919E-01	-8.070447E-03
-1.818999E-01	-7.651327E-03
-1.728324E-01	-7.354197E-03
-1.638570E-01	-7.031641E-03
-1.547738E-01	-6.674025E-03
-1.456815E-01	-6.264960E-03
-1.365049E-01	-5.948725E-03
-1.274207E-01	-5.647825E-03
-1.183589E-01	-5.270475E-03
-1.091994E-01	-4.939619E-03
-9.999792E-02	-4.572208E-03
-9.096079E-02	-4.228726E-03
-8.184643E-02	-3.912776E-03
-7.290541E-02	-3.562954E-03
-6.366795E-02	-3.160194E-03
-5.465971E-02	-2.823440E-03
-4.545593E-02	-2.510618E-03
-3.650915E-02	-2.096537E-03
-2.726829E-02	-1.706833E-03
-1.821067E-02	-1.428598E-03
-9.112923E-03	-1.060004E-03
-4.665619E-05	-6.841747E-04
+8.988235E-03	-2.933268E-04
+1.850308E-02	+7.080252E-05
+2.737041E-02	+4.771742E-04
+3.632523E-02	+8.145214E-04
+4.542663E-02	+1.147827E-03
+5.453139E-02	+1.555145E-03
+6.348071E-02	+1.978960E-03
+7.263657E-02	+2.347950E-03
+8.172093E-02	+2.686654E-03
+9.082013E-02	+3.109316E-03
+9.994916E-02	+3.512241E-03
+1.091073E-01	+3.947419E-03
+1.181849E-01	+4.319252E-03
+1.271775E-01	+4.710310E-03
+1.362991E-01	+5.138382E-03
+1.454305E-01	+5.521188E-03
+1.546303E-01	+5.967399E-03
+1.636265E-01	+6.380759E-03
+1.726560E-01	+6.782264E-03
+1.817955E-01	+7.221077E-03
+1.908641E-01	+7.679479E-03
+1.998678E-01	+8.147248E-03
+2.090691E-01	+8.564270E-03
+2.180321E-01	+8.975568E-03
+2.271798E-01	+9.466200E-03
+2.363774E-01	+9.941807E-03
+2.381524E-01	+9.999296E-03
+2.382408E-01	+9.999518E-03
+2.375735E-01	+9.999312E-03
+2.375523E-01	+9.998344E-03
+2.382445E-01	+1.000034E-02
+2.381476E-01	+1.000090E-02
+2.380218E-01	+9.999198E-03
+2.374634E-01	+9.998684E-03
+2.381524E-01	+9.999637E-03
+2.381325E-01	+9.999452E-03
+2.381634E-01	+9.999420E-03
+2.388202E-01	+1.000004E-02
+2.382288E-01	+1.000003E-02
+2.382516E-01	+1.000014E-02
