[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-4.072290E-01	-1.000020E-02
-4.300858E-01	-9.999683E-03
-4.490643E-01	-9.999439E-03
-4.269624E-01	-1.000064E-02
-4.032576E-01	-9.999901E-03
-4.169744E-01	-9.999901E-03
-4.456580E-01	-9.986689E-03
-4.111313E-01	-9.999707E-03
-4.022608E-01	-9.999753E-03
-4.184661E-01	-9.876302E-03
-4.091361E-01	-9.556307E-03
-4.000964E-01	-9.603436E-03
-3.909191E-01	-9.384265E-03
-3.820466E-01	-9.731232E-03
-3.728763E-01	-9.232640E-03
-3.638552E-01	-8.996148E-03
-3.546377E-01	-9.065346E-03
-3.456628E-01	-9.287415E-03
-3.366158E-01	-9.057219E-03
-3.274244E-01	-8.503964E-03
-3.182803E-01	-8.697869E-03
-3.092119E-01	-8.769406E-03
-3.001427E-01	-8.701850E-03
-2.911584E-01	-8.225354E-03
-2.819390E-01	-7.958114E-03
-2.727760E-01	-8.106553E-03
-2.637963E-01	-8.191005E-03
-2.547004E-01	-7.934405E-03
-2.454389E-01	-7.477632E-03
-2.363816E-01	-7.745297E-03
-2.273860E-01	-7.717414E-03
-2.183546E-01	-7.327436E-03
-2.091890E-01	-7.029034E-03
-2.000192E-01	-6.900270E-03
-1.910415E-01	-6.968149E-03
-1.819781E-01	-7.091372E-03
-1.729754E-01	-6.882932E-03
-1.638116E-01	-6.398100E-03
-1.545951E-01	-6.572059E-03
-1.456131E-01	-6.544961E-03
-1.366092E-01	-6.308140E-03
-1.274625E-01	-5.904231E-03
-1.182316E-01	-5.847709E-03
-1.093386E-01	-6.060406E-03
-1.001961E-01	-5.935173E-03
-9.099173E-02	-5.746284E-03
-8.191968E-02	-5.273872E-03
-7.281637E-02	-5.406919E-03
-6.373747E-02	-5.380538E-03
-5.470693E-02	-5.036117E-03
-4.550126E-02	-4.771107E-03
-3.635170E-02	-4.756636E-03
-2.742852E-02	-4.814075E-03
-1.827147E-02	-4.358258E-03
-9.105534E-03	-4.195850E-03
-7.705130E-05	-4.067292E-03
+9.056957E-03	-4.244587E-03
+1.810705E-02	-4.109207E-03
+2.724850E-02	-3.696223E-03
+3.638885E-02	-3.585593E-03
+4.539189E-02	-3.531785E-03
