[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-3.407716E-01	-9.999942E-03
-3.674986E-01	-9.999288E-03
-3.605886E-01	-1.000021E-02
-3.362359E-01	-9.999764E-03
-3.511681E-01	-1.000036E-02
-3.565681E-01	-1.000021E-02
-3.617468E-01	-1.000040E-02
-3.368866E-01	-1.000050E-02
-3.340198E-01	-9.999425E-03
-3.535008E-01	-9.999440E-03
-3.595612E-01	-1.000035E-02
-3.548197E-01	-1.000017E-02
-3.616961E-01	-9.999701E-03
-3.348784E-01	-9.999502E-03
-3.502229E-01	-9.999455E-03
-3.622232E-01	-1.000045E-02
-3.477634E-01	-9.965053E-03
-3.359422E-01	-1.000021E-02
-3.365018E-01	-9.999944E-03
-3.274168E-01	-9.534871E-03
-3.182823E-01	-9.525411E-03
-3.091074E-01	-9.552296E-03
-3.001392E-01	-9.505621E-03
-2.910555E-01	-9.260489E-03
-2.820168E-01	-8.980327E-03
-2.728412E-01	-8.856457E-03
-2.637165E-01	-9.030253E-03
-2.547111E-01	-8.866898E-03
-2.455173E-01	-8.407353E-03
-2.364272E-01	-8.435979E-03
-2.274552E-01	-8.442290E-03
-2.183826E-01	-8.296764E-03
-2.091806E-01	-7.888227E-03
-2.001439E-01	-7.838256E-03
-1.909569E-01	-7.730161E-03
-1.819335E-01	-7.881144E-03
-1.729809E-01	-7.716851E-03
-1.637900E-01	-7.277357E-03
-1.546920E-01	-7.313112E-03
-1.455402E-01	-7.285726E-03
-1.364466E-01	-7.156271E-03
-1.274328E-01	-6.768629E-03
-1.181826E-01	-6.659014E-03
-1.091614E-01	-6.818746E-03
-1.001663E-01	-6.719757E-03
-9.106009E-02	-6.539155E-03
-8.194910E-02	-6.135166E-03
-7.285852E-02	-6.218709E-03
-6.367894E-02	-6.181080E-03
-5.474104E-02	-5.887064E-03
-4.548989E-02	-5.659444E-03
-3.642792E-02	-5.641845E-03
-2.745035E-02	-5.657442E-03
-1.823369E-02	-5.259655E-03
-9.195987E-03	-5.118845E-03
-1.624954E-05	-4.999315E-03
+8.987959E-03	-5.128119E-03
+1.792230E-02	-4.987959E-03
+2.717962E-02	-4.620432E-03
+3.635238E-02	-4.571122E-03
+4.547250E-02	-4.512193E-03
+5.446169E-02	-4.425177E-03
+6.349400E-02	-4.073683E-03
+7.276033E-02	-3.934150E-03
+8.169687E-02	-4.019060E-03
+9.086084E-02	-3.821054E-03
+9.987332E-02	-3.753817E-03
+1.090130E-01	-3.409937E-03
+1.182015E-01	-3.318722E-03
+1.272603E-01	-3.231511E-03
+1.362883E-01	-3.186608E-03
+1.452958E-01	-2.863433E-03
+1.545029E-01	-2.687773E-03
+1.637340E-01	-2.649176E-03
+1.726858E-01	-2.595769E-03
+1.817456E-01	-2.416486E-03
+1.908857E-01	-2.098209E-03
+2.000044E-01	-1.940596E-03
+2.089616E-01	-1.802006E-03
+2.182512E-01	-1.809043E-03
+2.271931E-01	-1.603741E-03
+2.361697E-01	-1.399139E-03
+2.453964E-01	-1.183471E-03
+2.543971E-01	-1.169839E-03
+2.635892E-01	-1.020899E-03
+2.729510E-01	-7.114586E-04
+2.818572E-01	-6.720782E-04
+2.907280E-01	-5.193320E-04
+2.998063E-01	-3.407717E-04
+3.092959E-01	-1.049492E-04
+3.170546E-01	+1.049842E-04
+3.269569E-01	+2.779874E-04
+3.364195E-01	+4.858305E-04
+3.454270E-01	+5.618511E-04
+3.543243E-01	+7.968778E-04
+3.634705E-01	+1.024623E-03
+3.726420E-01	+1.244459E-03
+3.818879E-01	+1.415743E-03
+3.909043E-01	+1.522082E-03
+4.000422E-01	+1.720962E-03
+4.089268E-01	+1.935151E-03
+4.181851E-01	+2.220061E-03
+4.272660E-01	+2.395790E-03
+4.363291E-01	+2.585414E-03
+4.452381E-01	+2.777399E-03
+4.544671E-01	+3.061729E-03
+4.635904E-01	+3.282986E-03
+4.727778E-01	+3.469309E-03
+4.817134E-01	+3.673153E-03
+4.907869E-01	+3.915945E-03
+5.000885E-01	+4.164821E-03
+5.091600E-01	+4.420290E-03
+5.180302E-01	+4.652267E-03
+5.272245E-01	+4.857565E-03
+5.362324E-01	+5.121889E-03
+5.452780E-01	+5.385084E-03
+5.543494E-01	+5.632227E-03
+5.636193E-01	+5.860885E-03
+5.727568E-01	+6.125063E-03
+5.816230E-01	+6.404472E-03
+5.908512E-01	+6.653743E-03
+5.999265E-01	+6.926892E-03
+6.091316E-01	+7.182863E-03
+6.183032E-01	+7.465750E-03
