[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002541E-01	-6.274421E-03
-4.910844E-01	-5.787595E-03
-4.819019E-01	-5.714409E-03
-4.729001E-01	-6.207989E-03
-4.638599E-01	-6.163212E-03
-4.547195E-01	-5.973554E-03
-4.455973E-01	-5.719052E-03
-4.365053E-01	-6.239760E-03
-4.275198E-01	-6.265224E-03
-4.184301E-01	-5.801021E-03
-4.090963E-01	-5.735517E-03
-4.001059E-01	-5.595797E-03
-3.910085E-01	-5.998469E-03
-3.820040E-01	-5.983556E-03
-3.729424E-01	-5.766448E-03
-3.636196E-01	-5.575757E-03
-3.547463E-01	-6.043375E-03
-3.456825E-01	-6.056385E-03
-3.364922E-01	-5.633123E-03
-3.273334E-01	-5.529570E-03
-3.182197E-01	-5.641955E-03
-3.092389E-01	-5.933060E-03
-3.001490E-01	-5.816241E-03
-2.911187E-01	-5.648062E-03
-2.817946E-01	-5.318601E-03
-2.727968E-01	-5.747215E-03
-2.637686E-01	-5.788458E-03
-2.547947E-01	-5.380972E-03
-2.454197E-01	-5.292661E-03
-2.363337E-01	-5.397959E-03
-2.274332E-01	-5.639647E-03
-2.183153E-01	-5.201765E-03
-2.092095E-01	-5.082246E-03
-2.001121E-01	-5.043688E-03
-1.909351E-01	-5.365339E-03
-1.819803E-01	-5.433200E-03
-1.729146E-01	-5.176558E-03
-1.637563E-01	-4.933445E-03
-1.545884E-01	-5.014631E-03
-1.457249E-01	-5.284576E-03
-1.365725E-01	-4.940595E-03
-1.274777E-01	-4.783118E-03
-1.182709E-01	-4.914153E-03
-1.091531E-01	-5.082275E-03
-1.001283E-01	-5.023030E-03
-9.118445E-02	-4.815812E-03
-8.183090E-02	-4.556082E-03
-7.281291E-02	-4.652499E-03
-6.385184E-02	-4.827395E-03
-5.468785E-02	-4.428033E-03
-4.551753E-02	-4.344005E-03
-3.647222E-02	-4.580521E-03
-2.751745E-02	-4.496036E-03
-1.821078E-02	-4.318375E-03
-9.090545E-03	-4.212636E-03
+4.452874E-05	-4.187589E-03
+9.087130E-03	-4.294389E-03
+1.816850E-02	-4.228662E-03
+2.718738E-02	-3.903239E-03
+3.638278E-02	-3.879957E-03
+4.545540E-02	-4.101910E-03
+5.447157E-02	-3.869697E-03
+6.360000E-02	-3.697656E-03
+7.279963E-02	-3.705560E-03
+8.170991E-02	-3.822294E-03
+9.087659E-02	-3.660453E-03
+9.985440E-02	-3.506864E-03
+1.091036E-01	-3.314558E-03
+1.181233E-01	-3.295263E-03
+1.271547E-01	-3.432391E-03
+1.362796E-01	-3.158558E-03
+1.452825E-01	-3.019290E-03
+1.545349E-01	-2.972121E-03
+1.634439E-01	-3.078292E-03
+1.725759E-01	-2.982663E-03
+1.817792E-01	-2.679692E-03
+1.909567E-01	-2.623175E-03
+1.999046E-01	-2.450005E-03
+2.091046E-01	-2.535582E-03
+2.180280E-01	-2.433488E-03
+2.272563E-01	-2.272043E-03
+2.363183E-01	-2.029988E-03
+2.451448E-01	-2.067483E-03
+2.544443E-01	-1.988581E-03
+2.634551E-01	-1.808592E-03
+2.727095E-01	-1.553052E-03
+2.817576E-01	-1.444426E-03
+2.908652E-01	-1.457445E-03
+2.997433E-01	-1.326019E-03
+3.088971E-01	-1.165479E-03
+3.183690E-01	-9.134271E-04
+3.270257E-01	-8.501170E-04
+3.361067E-01	-6.644476E-04
+3.454355E-01	-3.733726E-04
+3.547321E-01	-2.230999E-04
+3.641641E-01	-1.081839E-05
+3.726116E-01	+1.557477E-04
+3.818249E-01	+3.876598E-04
+3.907980E-01	+5.008891E-04
+3.999201E-01	+7.101845E-04
+4.090941E-01	+9.475872E-04
+4.181827E-01	+1.181388E-03
+4.272507E-01	+1.449519E-03
+4.363485E-01	+1.745362E-03
+4.452780E-01	+1.940710E-03
+4.544172E-01	+2.192857E-03
+4.634709E-01	+2.490185E-03
+4.727702E-01	+2.795831E-03
+4.817561E-01	+3.066622E-03
+4.908658E-01	+3.329535E-03
+5.001193E-01	+3.633932E-03
+5.090612E-01	+3.964822E-03
+5.181004E-01	+4.258118E-03
+5.272321E-01	+4.594084E-03
+5.363383E-01	+4.903471E-03
+5.453203E-01	+5.234800E-03
+5.544683E-01	+5.594925E-03
+5.635561E-01	+5.939634E-03
+5.726669E-01	+6.284235E-03
+5.818856E-01	+6.630593E-03
+5.908828E-01	+7.035101E-03
+5.999025E-01	+7.387835E-03
+6.090346E-01	+7.793269E-03
+6.182240E-01	+8.118729E-03
+6.272823E-01	+8.490808E-03
+6.364729E-01	+8.944452E-03
+6.455387E-01	+9.376355E-03
+6.545161E-01	+9.754843E-03
+6.612849E-01	+9.998403E-03
