[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001823E-01	-6.787374E-03
-4.910990E-01	-6.683711E-03
-4.820812E-01	-6.435077E-03
-4.727216E-01	-6.381909E-03
-4.638267E-01	-6.880878E-03
-4.548655E-01	-6.821832E-03
-4.456035E-01	-6.252882E-03
-4.363765E-01	-6.447664E-03
-4.274563E-01	-6.602115E-03
-4.184557E-01	-6.673845E-03
-4.092602E-01	-6.128592E-03
-4.002417E-01	-6.285788E-03
-3.909823E-01	-6.155839E-03
-3.820836E-01	-6.637848E-03
-3.728836E-01	-6.612950E-03
-3.638727E-01	-6.098859E-03
-3.545124E-01	-6.155929E-03
-3.454987E-01	-6.301068E-03
-3.365798E-01	-6.469332E-03
-3.273309E-01	-5.952999E-03
-3.181359E-01	-5.870569E-03
-3.091433E-01	-6.282365E-03
-3.001074E-01	-6.357090E-03
-2.910555E-01	-6.342532E-03
-2.820327E-01	-5.902098E-03
-2.727495E-01	-5.849289E-03
-2.637261E-01	-5.998065E-03
-2.546625E-01	-6.138213E-03
-2.456471E-01	-5.659082E-03
-2.364117E-01	-5.590328E-03
-2.273836E-01	-5.947581E-03
-2.183353E-01	-5.892467E-03
-2.093184E-01	-5.685626E-03
-2.000960E-01	-5.505268E-03
-1.909553E-01	-5.517304E-03
-1.819412E-01	-5.621548E-03
-1.729766E-01	-5.747102E-03
-1.638266E-01	-5.298921E-03
-1.546404E-01	-5.225067E-03
-1.456452E-01	-5.526808E-03
-1.366342E-01	-5.494748E-03
-1.274108E-01	-5.320748E-03
-1.183346E-01	-5.051301E-03
-1.091531E-01	-5.345106E-03
-9.998912E-02	-5.123362E-03
-9.110136E-02	-5.289518E-03
-8.198595E-02	-4.870374E-03
-7.287396E-02	-4.800505E-03
-6.377278E-02	-5.095472E-03
-5.468316E-02	-4.879888E-03
-4.555419E-02	-4.684916E-03
-3.633564E-02	-4.702285E-03
-2.741785E-02	-4.860844E-03
-1.835421E-02	-4.696500E-03
-9.143005E-03	-4.378442E-03
-5.425904E-05	-4.331232E-03
+9.087576E-03	-4.407898E-03
+1.803877E-02	-4.505038E-03
+2.715470E-02	-4.138724E-03
+3.633435E-02	-4.047295E-03
+4.550263E-02	-4.234629E-03
+5.451293E-02	-4.158059E-03
+6.359088E-02	-3.987281E-03
+7.280006E-02	-3.778483E-03
+8.188267E-02	-3.975517E-03
+9.082557E-02	-3.898989E-03
+9.989136E-02	-3.766865E-03
+1.092126E-01	-3.442913E-03
+1.181466E-01	-3.362520E-03
+1.272185E-01	-3.486671E-03
+1.361743E-01	-3.409816E-03
+1.454219E-01	-3.256158E-03
+1.544712E-01	-2.993074E-03
+1.635614E-01	-3.081987E-03
+1.726830E-01	-3.032482E-03
+1.816902E-01	-2.878830E-03
+1.907345E-01	-2.605117E-03
+1.999645E-01	-2.536152E-03
+2.090557E-01	-2.447971E-03
+2.180475E-01	-2.498433E-03
+2.271477E-01	-2.371490E-03
+2.362629E-01	-2.084060E-03
+2.453151E-01	-1.954090E-03
+2.544747E-01	-1.884260E-03
+2.635740E-01	-1.843418E-03
+2.725846E-01	-1.554227E-03
+2.818335E-01	-1.388934E-03
+2.909561E-01	-1.327033E-03
+3.000172E-01	-1.212802E-03
+3.090369E-01	-1.076367E-03
+3.182912E-01	-7.739321E-04
+3.272454E-01	-7.162060E-04
+3.362835E-01	-5.701392E-04
+3.451254E-01	-3.482974E-04
+3.547688E-01	-1.049420E-04
+3.650423E-01	+7.633782E-05
+3.727975E-01	+2.778481E-04
+3.819025E-01	+4.252712E-04
+3.907290E-01	+5.775589E-04
+3.999282E-01	+8.038707E-04
+4.090415E-01	+1.005834E-03
+4.181066E-01	+1.298574E-03
+4.272482E-01	+1.534370E-03
+4.363565E-01	+1.738203E-03
+4.454886E-01	+1.937464E-03
+4.544979E-01	+2.192114E-03
+4.634551E-01	+2.489685E-03
+4.728482E-01	+2.721043E-03
+4.816351E-01	+2.966687E-03
+4.908377E-01	+3.235576E-03
+4.998942E-01	+3.517817E-03
+5.091388E-01	+3.805886E-03
+5.180684E-01	+4.082482E-03
+5.270724E-01	+4.348216E-03
+5.363547E-01	+4.645033E-03
+5.453603E-01	+4.959994E-03
+5.545235E-01	+5.248817E-03
+5.636396E-01	+5.546277E-03
+5.726653E-01	+5.866278E-03
+5.817798E-01	+6.193100E-03
+5.908148E-01	+6.499623E-03
+5.999560E-01	+6.814719E-03
+6.089759E-01	+7.130434E-03
+6.181144E-01	+7.499241E-03
+6.272672E-01	+7.804391E-03
+6.364045E-01	+8.180602E-03
+6.455274E-01	+8.486703E-03
+6.544853E-01	+8.825456E-03
+6.637090E-01	+9.173667E-03
+6.726309E-01	+9.582164E-03
+6.818535E-01	+9.950201E-03
+6.851689E-01	+1.000004E-02
+6.852906E-01	+9.999270E-03
+6.847773E-01	+1.000017E-02
+6.829665E-01	+9.999849E-03
+6.838121E-01	+1.000032E-02
+6.841039E-01	+9.999767E-03
+6.845850E-01	+9.999925E-03
+6.826804E-01	+1.000044E-02
+6.825861E-01	+1.000003E-02
+6.838347E-01	+9.999623E-03
+6.844401E-01	+9.999388E-03
+6.824295E-01	+9.999362E-03
+6.844993E-01	+9.999031E-03
+6.827714E-01	+9.999552E-03
+6.829192E-01	+9.998220E-03
+6.839793E-01	+1.000006E-02
+6.841468E-01	+9.999134E-03
+6.823884E-01	+9.998078E-03
+6.824894E-01	+1.000021E-02
+6.840190E-01	+9.998712E-03
+6.838865E-01	+9.999436E-03
+6.824007E-01	+9.999680E-03
+6.828753E-01	+1.000004E-02
+6.825521E-01	+9.999676E-03

