[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002452E-01	-6.120519E-04
-4.910429E-01	-5.920563E-04
-4.820256E-01	-5.771843E-04
-4.727813E-01	-5.713979E-04
-4.637970E-01	-5.579388E-04
-4.547641E-01	-5.435233E-04
-4.456092E-01	-5.323297E-04
-4.364955E-01	-5.218056E-04
-4.274208E-01	-5.152184E-04
-4.183519E-01	-4.992272E-04
-4.092565E-01	-4.888490E-04
-4.001528E-01	-4.787138E-04
-3.910728E-01	-4.683103E-04
-3.819757E-01	-4.619264E-04
-3.729700E-01	-4.487875E-04
-3.637054E-01	-4.326357E-04
-3.546023E-01	-4.217004E-04
-3.456078E-01	-4.162963E-04
-3.365358E-01	-4.025298E-04
-3.273638E-01	-3.835181E-04
-3.183696E-01	-3.764876E-04
-3.092159E-01	-3.715578E-04
-3.000766E-01	-3.556915E-04
-2.909940E-01	-3.441924E-04
-2.819670E-01	-3.292390E-04
-2.729530E-01	-3.213491E-04
-2.637366E-01	-3.120793E-04
-2.546763E-01	-3.007048E-04
-2.455442E-01	-2.920562E-04
-2.364216E-01	-2.786223E-04
-2.273314E-01	-2.702145E-04
-2.182684E-01	-2.644316E-04
-2.092019E-01	-2.485131E-04
-2.001026E-01	-2.352201E-04
-1.910914E-01	-2.247368E-04
-1.818326E-01	-2.199824E-04
-1.728517E-01	-2.128027E-04
-1.638563E-01	-1.963619E-04
-1.547918E-01	-1.847818E-04
-1.456633E-01	-1.807745E-04
-1.364653E-01	-1.679024E-04
-1.274039E-01	-1.546730E-04
-1.182110E-01	-1.449077E-04
-1.092466E-01	-1.352377E-04
-9.997631E-02	-1.253253E-04
-9.103242E-02	-1.178745E-04
-8.200376E-02	-1.102636E-04
-7.292864E-02	-9.839232E-05
-6.362003E-02	-8.555068E-05
-5.467329E-02	-7.600372E-05
-4.554255E-02	-7.278543E-05
-3.639622E-02	-5.545836E-05
-2.728525E-02	-4.418048E-05
-1.821774E-02	-4.229875E-05
-9.181267E-03	-2.375799E-05
-3.506260E-04	-1.691579E-05
+9.026340E-03	-3.834220E-06
+1.804626E-02	+3.971536E-06
+2.725675E-02	+1.732265E-05
+3.625403E-02	+2.857741E-05
+4.530777E-02	+3.752160E-05
+5.482416E-02	+5.453542E-05
+6.371740E-02	+6.309764E-05
+7.274731E-02	+7.265640E-05
+8.190915E-02	+9.256049E-05
+9.087062E-02	+1.011030E-04
+1.000025E-01	+1.132548E-04
+1.090098E-01	+1.240785E-04
+1.181807E-01	+1.433931E-04
+1.272808E-01	+1.575150E-04
+1.362869E-01	+1.681007E-04
+1.454321E-01	+1.853938E-04
+1.544583E-01	+2.090787E-04
+1.635035E-01	+2.273202E-04
+1.727289E-01	+2.408577E-04
+1.816902E-01	+2.600271E-04
+1.907235E-01	+2.881278E-04
+1.999462E-01	+3.137197E-04
+2.090387E-01	+3.343059E-04
+2.181374E-01	+3.600570E-04
+2.270970E-01	+3.839620E-04
+2.362626E-01	+4.174231E-04
+2.452158E-01	+4.469587E-04
+2.543561E-01	+4.782841E-04
+2.635596E-01	+5.096973E-04
+2.726758E-01	+5.419534E-04
+2.818276E-01	+5.892604E-04
+2.908569E-01	+6.305060E-04
+2.999685E-01	+6.756253E-04
+3.091138E-01	+7.169423E-04
+3.181391E-01	+7.654142E-04
+3.271317E-01	+8.248694E-04
+3.363639E-01	+8.854874E-04
+3.453906E-01	+9.397581E-04
+3.545599E-01	+1.004925E-03
+3.635920E-01	+1.065251E-03
+3.727725E-01	+1.149939E-03
+3.818272E-01	+1.223146E-03
+3.909202E-01	+1.295000E-03
+3.998236E-01	+1.374730E-03
+4.091907E-01	+1.465109E-03
+4.181143E-01	+1.561341E-03
+4.273090E-01	+1.655322E-03
+4.363161E-01	+1.752285E-03
+4.454335E-01	+1.849464E-03
+4.545501E-01	+1.961556E-03
+4.635504E-01	+2.070686E-03
+4.727466E-01	+2.181297E-03
+4.817762E-01	+2.292887E-03
+4.908593E-01	+2.406417E-03
+4.998856E-01	+2.530980E-03
+5.089063E-01	+2.671738E-03
+5.181771E-01	+2.799750E-03
+5.271613E-01	+2.923761E-03
+5.362547E-01	+3.057858E-03
+5.452954E-01	+3.203048E-03
+5.545096E-01	+3.355405E-03
+5.636604E-01	+3.492854E-03
+5.726726E-01	+3.640759E-03
+5.817757E-01	+3.795822E-03
+5.909495E-01	+3.960882E-03
+6.000704E-01	+4.118863E-03
+6.092340E-01	+4.277436E-03
+6.182963E-01	+4.434845E-03
+6.271275E-01	+4.594384E-03
+6.363173E-01	+4.779087E-03
+6.454588E-01	+4.956295E-03
+6.546309E-01	+5.130486E-03
+6.634081E-01	+5.294771E-03
+6.725537E-01	+5.491565E-03
+6.820066E-01	+5.690423E-03
+6.908532E-01	+5.865188E-03
+7.000411E-01	+6.053139E-03
+7.091386E-01	+6.237144E-03
+7.182032E-01	+6.443426E-03
+7.271701E-01	+6.637725E-03
+7.363406E-01	+6.862896E-03
+7.454948E-01	+7.058983E-03
+7.545986E-01	+7.253717E-03
+7.636234E-01	+7.447127E-03
+7.727971E-01	+7.647047E-03
+7.818594E-01	+7.885410E-03
+7.909108E-01	+8.092077E-03
+8.000588E-01	+8.312220E-03
+8.091436E-01	+8.519500E-03
+8.181469E-01	+8.726286E-03
+8.272192E-01	+8.955610E-03
+8.364034E-01	+9.201120E-03
+8.454521E-01	+9.416961E-03
+8.545862E-01	+9.640062E-03
+8.637127E-01	+9.877795E-03
+8.681217E-01	+9.999573E-03
+8.686879E-01	+9.998501E-03
+8.695037E-01	+9.998961E-03
+8.697900E-01	+9.998566E-03

