[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002303E-01	-7.164842E-03
-4.911627E-01	-6.840408E-03
-4.819084E-01	-6.636241E-03
-4.727177E-01	-6.799492E-03
-4.639393E-01	-7.133721E-03
-4.547476E-01	-7.004135E-03
-4.455242E-01	-6.490067E-03
-4.364789E-01	-6.779127E-03
-4.274716E-01	-6.940396E-03
-4.184059E-01	-6.818299E-03
-4.091887E-01	-6.376968E-03
-4.001363E-01	-6.437023E-03
-3.910280E-01	-6.492921E-03
-3.820419E-01	-6.883548E-03
-3.730128E-01	-6.772616E-03
-3.637129E-01	-6.256063E-03
-3.546149E-01	-6.532000E-03
-3.455139E-01	-6.641306E-03
-3.366218E-01	-6.543168E-03
-3.273375E-01	-6.113837E-03
-3.182081E-01	-6.120719E-03
-3.092352E-01	-6.524657E-03
-3.002058E-01	-6.531242E-03
-2.910444E-01	-6.458950E-03
-2.819830E-01	-5.989608E-03
-2.727694E-01	-6.086228E-03
-2.636903E-01	-6.195195E-03
-2.547780E-01	-6.234710E-03
-2.456360E-01	-5.791990E-03
-2.363031E-01	-5.747736E-03
-2.273961E-01	-6.101735E-03
-2.183520E-01	-5.949686E-03
-2.092744E-01	-5.751479E-03
-2.002036E-01	-5.598838E-03
-1.910093E-01	-5.661830E-03
-1.819357E-01	-5.759591E-03
-1.728700E-01	-5.768265E-03
-1.638454E-01	-5.363944E-03
-1.545948E-01	-5.325487E-03
-1.456383E-01	-5.606510E-03
-1.365785E-01	-5.489028E-03
-1.274153E-01	-5.320748E-03
-1.183214E-01	-5.130225E-03
-1.092657E-01	-5.388747E-03
-1.000939E-01	-5.194135E-03
-9.121212E-02	-5.283515E-03
-8.193519E-02	-4.897388E-03
-7.277492E-02	-4.833182E-03
-6.365733E-02	-5.093034E-03
-5.474929E-02	-4.872007E-03
-4.561553E-02	-4.680525E-03
-3.648548E-02	-4.700714E-03
-2.753814E-02	-4.832416E-03
-1.829395E-02	-4.669655E-03
-9.067954E-03	-4.369902E-03
-3.905172E-05	-4.310545E-03
+9.102216E-03	-4.368869E-03
+1.806993E-02	-4.460148E-03
+2.720405E-02	-4.124392E-03
+3.639558E-02	-4.011504E-03
+4.544048E-02	-4.119114E-03
+5.443032E-02	-4.115147E-03
+6.352666E-02	-3.961925E-03
+7.267284E-02	-3.698682E-03
+8.172482E-02	-3.840460E-03
+9.086194E-02	-3.805351E-03
+9.998791E-02	-3.703669E-03
+1.090612E-01	-3.393295E-03
+1.181035E-01	-3.279707E-03
+1.273416E-01	-3.335747E-03
+1.363268E-01	-3.335713E-03
+1.453741E-01	-3.198675E-03
+1.545600E-01	-2.918297E-03
+1.635914E-01	-2.929161E-03
+1.726920E-01	-2.890759E-03
+1.816739E-01	-2.789014E-03
+1.908994E-01	-2.514327E-03
+1.999913E-01	-2.468341E-03
+2.091236E-01	-2.334066E-03
+2.180051E-01	-2.381564E-03
+2.271637E-01	-2.274082E-03
+2.361489E-01	-2.021543E-03
+2.453409E-01	-1.854917E-03
+2.545749E-01	-1.777272E-03
+2.634501E-01	-1.767498E-03
+2.725835E-01	-1.512264E-03
+2.816421E-01	-1.342757E-03
+2.908908E-01	-1.256283E-03
+2.999797E-01	-1.148275E-03
+3.090245E-01	-1.036364E-03
+3.181316E-01	-7.594292E-04
+3.273037E-01	-7.110751E-04
+3.362683E-01	-5.700220E-04
