[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000892E-01	-5.100969E-04
-4.910540E-01	-4.968948E-04
-4.819552E-01	-4.809985E-04
-4.729285E-01	-4.754301E-04
-4.639276E-01	-4.650160E-04
-4.545240E-01	-4.564956E-04
-4.456055E-01	-4.402008E-04
-4.364189E-01	-4.343598E-04
-4.275323E-01	-4.253672E-04
-4.183183E-01	-4.160338E-04
-4.093350E-01	-4.092502E-04
-4.001148E-01	-3.973900E-04
-3.910589E-01	-3.844803E-04
-3.820221E-01	-3.758750E-04
-3.729447E-01	-3.713255E-04
-3.637618E-01	-3.557196E-04
-3.547070E-01	-3.424139E-04
-3.456998E-01	-3.375342E-04
-3.364402E-01	-3.329131E-04
-3.274098E-01	-3.182712E-04
-3.182841E-01	-3.052279E-04
-3.092680E-01	-3.010576E-04
-3.001674E-01	-2.899399E-04
-2.909964E-01	-2.818957E-04
-2.819770E-01	-2.714865E-04
-2.727684E-01	-2.630160E-04
-2.636488E-01	-2.531603E-04
-2.545577E-01	-2.469087E-04
-2.456158E-01	-2.426677E-04
-2.364534E-01	-2.267837E-04
-2.273309E-01	-2.184068E-04
-2.182797E-01	-2.122585E-04
-2.092852E-01	-2.076971E-04
-2.000036E-01	-1.983456E-04
-1.910389E-01	-1.848541E-04
-1.819021E-01	-1.755443E-04
-1.728460E-01	-1.731965E-04
-1.637023E-01	-1.614845E-04
-1.546398E-01	-1.502195E-04
-1.457597E-01	-1.428697E-04
-1.364621E-01	-1.346057E-04
-1.274754E-01	-1.288729E-04
-1.182670E-01	-1.171872E-04
-1.091612E-01	-1.097753E-04
-1.001319E-01	-1.027495E-04
-9.099767E-02	-9.453268E-05
-8.193148E-02	-8.351580E-05
-7.265634E-02	-8.334457E-05
-6.363297E-02	-7.221413E-05
-5.455768E-02	-6.051136E-05
-4.537180E-02	-5.594204E-05
-3.650176E-02	-5.138387E-05
-2.732165E-02	-3.865540E-05
-1.842153E-02	-2.951376E-05
-9.409362E-03	-2.722301E-05
+1.737348E-04	-1.268432E-05
+9.968960E-03	-1.223517E-06
+1.889585E-02	+5.449288E-06
+2.727611E-02	+1.525673E-05
+3.628530E-02	+1.819159E-05
+4.557157E-02	+3.274122E-05
+5.439200E-02	+4.393547E-05
+6.351527E-02	+4.819157E-05
+7.273188E-02	+6.550758E-05
+8.179518E-02	+7.553348E-05
+9.077996E-02	+8.151920E-05
+9.980150E-02	+9.622103E-05
+1.089444E-01	+1.084916E-04
+1.181108E-01	+1.202938E-04
+1.273067E-01	+1.400152E-04
+1.362899E-01	+1.560490E-04
+1.454996E-01	+1.681213E-04
+1.545626E-01	+1.860883E-04
+1.635351E-01	+2.047677E-04
+1.726710E-01	+2.260598E-04
+1.818118E-01	+2.435219E-04
+1.909275E-01	+2.638634E-04
+1.999641E-01	+2.861669E-04
+2.089479E-01	+3.051467E-04
+2.181005E-01	+3.344883E-04
+2.272232E-01	+3.633627E-04
+2.361579E-01	+3.917876E-04
+2.453768E-01	+4.179608E-04
+2.543971E-01	+4.533728E-04
+2.635625E-01	+4.942685E-04
+2.727458E-01	+5.290789E-04
+2.816850E-01	+5.644334E-04
+2.908264E-01	+6.109587E-04
+2.998027E-01	+6.575209E-04
+3.091419E-01	+7.110851E-04
+3.180859E-01	+7.585332E-04
+3.271934E-01	+8.136390E-04
+3.362983E-01	+8.721721E-04
+3.454134E-01	+9.292727E-04
+3.545502E-01	+9.999337E-04
+3.635455E-01	+1.064567E-03
+3.726835E-01	+1.140255E-03
+3.817983E-01	+1.216486E-03
+3.908874E-01	+1.302503E-03
+3.999729E-01	+1.378373E-03
+4.090385E-01	+1.469163E-03
+4.180337E-01	+1.560023E-03
+4.272456E-01	+1.650685E-03
+4.362548E-01	+1.751355E-03
+4.454135E-01	+1.857426E-03
+4.545143E-01	+1.962597E-03
+4.636456E-01	+2.067716E-03
+4.726914E-01	+2.183413E-03
+4.817152E-01	+2.304558E-03
+4.909084E-01	+2.423077E-03
+4.999150E-01	+2.546408E-03
+5.090916E-01	+2.673364E-03
+5.179448E-01	+2.804097E-03
+5.271086E-01	+2.942696E-03
+5.362839E-01	+3.076250E-03
+5.453247E-01	+3.216576E-03
+5.545354E-01	+3.362582E-03
+5.635654E-01	+3.504091E-03
+5.726300E-01	+3.660781E-03
+5.818834E-01	+3.816215E-03
+5.909272E-01	+3.967638E-03
+5.999596E-01	+4.129577E-03
+6.091012E-01	+4.295805E-03
+6.181417E-01	+4.467099E-03
+6.272479E-01	+4.635273E-03
+6.363704E-01	+4.805918E-03
