[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.002018E-01	-9.252283E-04
-4.908681E-01	-9.064760E-04
-4.820854E-01	-8.922228E-04
-4.728274E-01	-8.748499E-04
-4.638364E-01	-8.538307E-04
-4.545561E-01	-8.398978E-04
-4.455528E-01	-8.243720E-04
-4.365481E-01	-8.020455E-04
-4.274083E-01	-7.868804E-04
-4.181898E-01	-7.727709E-04
-4.093149E-01	-7.512643E-04
-4.001780E-01	-7.343577E-04
-3.910791E-01	-7.169290E-04
-3.820379E-01	-7.043912E-04
-3.728605E-01	-6.853234E-04
-3.638128E-01	-6.669812E-04
-3.548269E-01	-6.552869E-04
-3.455389E-01	-6.364679E-04
-3.365866E-01	-6.178336E-04
-3.273886E-01	-6.039615E-04
-3.182594E-01	-5.880502E-04
-3.092253E-01	-5.696713E-04
-3.000793E-01	-5.492963E-04
-2.909290E-01	-5.346642E-04
-2.819322E-01	-5.201500E-04
-2.727951E-01	-4.984406E-04
-2.637252E-01	-4.826520E-04
-2.545151E-01	-4.684307E-04
-2.455184E-01	-4.496962E-04
-2.364970E-01	-4.321898E-04
-2.274327E-01	-4.158421E-04
-2.183091E-01	-4.011339E-04
-2.092727E-01	-3.825190E-04
-2.002380E-01	-3.652757E-04
-1.909891E-01	-3.529336E-04
-1.820313E-01	-3.361689E-04
-1.728552E-01	-3.169939E-04
-1.636538E-01	-3.015500E-04
-1.547020E-01	-2.862512E-04
-1.455175E-01	-2.691420E-04
-1.364619E-01	-2.492919E-04
-1.274921E-01	-2.355443E-04
-1.183193E-01	-2.198636E-04
-1.090834E-01	-1.983099E-04
-1.002171E-01	-1.818660E-04
-9.106067E-02	-1.673721E-04
-8.190431E-02	-1.499623E-04
-7.291473E-02	-1.318162E-04
-6.376405E-02	-1.155429E-04
-5.463530E-02	-1.012330E-04
-4.563698E-02	-8.437598E-05
-3.660250E-02	-6.929415E-05
-2.742060E-02	-5.299878E-05
-1.832435E-02	-3.312539E-05
-9.188548E-03	-1.957843E-05
-5.026266E-04	-2.936728E-06
+8.935263E-03	+1.472221E-05
+1.821420E-02	+3.468530E-05
+2.722423E-02	+4.723435E-05
+3.631548E-02	+6.632794E-05
+4.515279E-02	+8.597500E-05
+5.464407E-02	+9.836338E-05
+6.350652E-02	+1.198112E-04
+7.272689E-02	+1.327365E-04
+8.176038E-02	+1.513883E-04
+9.082503E-02	+1.712430E-04
+9.994052E-02	+1.886365E-04
+1.089345E-01	+2.041605E-04
+1.182457E-01	+2.221589E-04
+1.271935E-01	+2.457753E-04
+1.363588E-01	+2.628522E-04
+1.455250E-01	+2.798184E-04
+1.545243E-01	+3.039380E-04
+1.636171E-01	+3.246304E-04
+1.726499E-01	+3.438965E-04
+1.816630E-01	+3.651906E-04
+1.909013E-01	+3.900371E-04
+1.998790E-01	+4.140419E-04
+2.090693E-01	+4.339281E-04
+2.180866E-01	+4.615555E-04
+2.271722E-01	+4.910678E-04
+2.361956E-01	+5.186869E-04
+2.453844E-01	+5.483340E-04
+2.545369E-01	+5.822807E-04
+2.634635E-01	+6.201993E-04
+2.727312E-01	+6.550716E-04
+2.817331E-01	+6.931164E-04
+2.908556E-01	+7.402529E-04
+2.997992E-01	+7.847892E-04
+3.091469E-01	+8.310843E-04
+3.181030E-01	+8.806825E-04
+3.273113E-01	+9.369557E-04
+3.364463E-01	+9.949156E-04
+3.454002E-01	+1.051418E-03
+3.544236E-01	+1.114945E-03
+3.636995E-01	+1.181340E-03
+3.726205E-01	+1.255585E-03
+3.818834E-01	+1.331438E-03
+3.907321E-01	+1.406684E-03
+3.999538E-01	+1.487030E-03
+4.090101E-01	+1.574958E-03
+4.181173E-01	+1.665854E-03
+4.273546E-01	+1.753560E-03
+4.364433E-01	+1.851027E-03
+4.452817E-01	+1.952720E-03
+4.546026E-01	+2.054528E-03
+4.635980E-01	+2.160330E-03
+4.726841E-01	+2.271779E-03
+4.818285E-01	+2.386864E-03
+4.909663E-01	+2.503630E-03
+4.999226E-01	+2.624542E-03
+5.090066E-01	+2.752048E-03
+5.181268E-01	+2.880364E-03
+5.273139E-01	+3.010411E-03
+5.361313E-01	+3.143448E-03
+5.452563E-01	+3.284671E-03
+5.545618E-01	+3.427083E-03
+5.636075E-01	+3.567153E-03
+5.727550E-01	+3.718530E-03
+5.817591E-01	+3.872845E-03
+5.909384E-01	+4.022008E-03
+6.000047E-01	+4.180361E-03
+6.090577E-01	+4.343113E-03
+6.182024E-01	+4.508140E-03
+6.273795E-01	+4.676901E-03
+6.362452E-01	+4.848221E-03
+6.453708E-01	+5.027884E-03
+6.545053E-01	+5.204727E-03
+6.637174E-01	+5.385562E-03
+6.728289E-01	+5.573606E-03
+6.816965E-01	+5.762930E-03
+6.909431E-01	+5.953408E-03
+7.000342E-01	+6.146356E-03
+7.090828E-01	+6.349217E-03
+7.180142E-01	+6.553431E-03
+7.273079E-01	+6.753556E-03
+7.363775E-01	+6.963862E-03
+7.452617E-01	+7.180236E-03
+7.545367E-01	+7.394329E-03
+7.635476E-01	+7.614846E-03
+7.727937E-01	+7.838736E-03
+7.818015E-01	+8.066749E-03
+7.908521E-01	+8.296271E-03
+8.000475E-01	+8.531890E-03
+8.090192E-01	+8.774787E-03
+8.180581E-01	+9.015983E-03
+8.271886E-01	+9.259010E-03
+8.363500E-01	+9.507039E-03
+8.455507E-01	+9.766542E-03
+8.538971E-01	+9.999117E-03
+8.540617E-01	+9.998884E-03
+8.539223E-01	+9.999499E-03
+8.540718E-01	+9.999383E-03
+8.545077E-01	+1.000004E-02
+8.547761E-01	+9.999761E-03

