[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001642E-01	-1.345609E-03
-4.910423E-01	-1.343795E-03
-4.818830E-01	-1.313706E-03
-4.729035E-01	-1.301707E-03
-4.638116E-01	-1.245704E-03
-4.546787E-01	-1.246645E-03
-4.456410E-01	-1.224697E-03
-4.365791E-01	-1.197133E-03
-4.273855E-01	-1.205345E-03
-4.183602E-01	-1.153234E-03
-4.091945E-01	-1.132565E-03
-4.000374E-01	-1.120459E-03
-3.909857E-01	-1.126419E-03
-3.818951E-01	-1.060505E-03
-3.728978E-01	-1.016017E-03
-3.637760E-01	-1.025323E-03
-3.547618E-01	-1.033771E-03
-3.456755E-01	-9.634094E-04
-3.361499E-01	-9.397182E-04
-3.274451E-01	-9.617820E-04
-3.182746E-01	-9.262360E-04
-3.093142E-01	-8.712186E-04
-2.998656E-01	-8.225047E-04
-2.909501E-01	-8.364999E-04
-2.818072E-01	-8.501990E-04
-2.731018E-01	-7.778819E-04
-2.636843E-01	-7.435028E-04
-2.549118E-01	-7.581964E-04
-2.453472E-01	-7.117642E-04
-2.365798E-01	-6.853374E-04
-2.271477E-01	-6.578160E-04
-2.183319E-01	-6.404552E-04
-2.094770E-01	-6.236092E-04
-2.007312E-01	-5.980717E-04
-1.908675E-01	-6.148223E-04
-1.821670E-01	-5.391980E-04
-1.727252E-01	-5.109105E-04
-1.634669E-01	-5.234635E-04
-1.546232E-01	-5.172133E-04
-1.456916E-01	-4.476209E-04
-1.363107E-01	-4.178514E-04
-1.275217E-01	-4.312627E-04
-1.183637E-01	-4.141056E-04
-1.089801E-01	-3.396675E-04
-1.000475E-01	-3.042083E-04
-9.057866E-02	-3.008905E-04
-8.273825E-02	-2.690402E-04
-7.295601E-02	-2.562265E-04
-6.389933E-02	-2.007554E-04
-5.478423E-02	-2.040639E-04
-4.592115E-02	-1.787952E-04
-3.643186E-02	-1.513404E-04
-2.718581E-02	-1.472679E-04
-1.855169E-02	-1.059403E-04
-8.976391E-03	-7.331673E-05
-8.902303E-04	-5.375735E-05
+9.802318E-03	-3.013237E-05
+1.734769E-02	-4.691592E-05
+2.693808E-02	+2.397106E-05
+3.683002E-02	+4.385610E-05
+4.474790E-02	+2.856748E-05
+5.472374E-02	+1.196366E-04
+6.321699E-02	+1.107219E-04
+7.256645E-02	+1.485214E-04
+8.184250E-02	+1.732284E-04
+9.106114E-02	+2.191238E-04
+1.000959E-01	+1.889347E-04
+1.091687E-01	+2.460156E-04
+1.181408E-01	+2.882950E-04
+1.271258E-01	+2.790614E-04
+1.361936E-01	+2.991872E-04
+1.453209E-01	+3.600850E-04
+1.546116E-01	+3.979992E-04
+1.635306E-01	+3.975072E-04
+1.724227E-01	+4.124531E-04
+1.817868E-01	+4.889977E-04
+1.907140E-01	+5.189384E-04
+1.999425E-01	+5.472830E-04
+2.087019E-01	+5.872134E-04
+2.178561E-01	+6.192499E-04
+2.272701E-01	+6.604440E-04
+2.363079E-01	+6.726281E-04
+2.452702E-01	+7.250645E-04
+2.545384E-01	+7.699236E-04
+2.630754E-01	+7.692300E-04
+2.725283E-01	+8.336044E-04
+2.817425E-01	+8.917302E-04
+2.905350E-01	+9.252340E-04
+3.001218E-01	+9.663915E-04
+3.091654E-01	+1.005304E-03
+3.181334E-01	+1.052362E-03
+3.273002E-01	+1.139096E-03
+3.362999E-01	+1.212583E-03
+3.455403E-01	+1.251456E-03
+3.543264E-01	+1.294886E-03
+3.635303E-01	+1.388583E-03
+3.727199E-01	+1.481915E-03
+3.817557E-01	+1.527338E-03
+3.907622E-01	+1.586166E-03
+3.999861E-01	+1.707670E-03
