[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000776E-01	-7.340299E-03
-4.911224E-01	-7.629730E-03
-4.820006E-01	-7.525511E-03
-4.728829E-01	-7.095042E-03
-4.636906E-01	-7.319322E-03
-4.547814E-01	-7.386055E-03
-4.455679E-01	-7.273271E-03
-4.364595E-01	-6.910319E-03
-4.274159E-01	-6.920828E-03
-4.183062E-01	-7.245523E-03
-4.092878E-01	-6.986379E-03
-4.003201E-01	-7.086528E-03
-3.910699E-01	-6.686966E-03
-3.819052E-01	-6.869267E-03
-3.729143E-01	-6.958643E-03
-3.637716E-01	-6.787683E-03
-3.546091E-01	-6.500713E-03
-3.456010E-01	-6.523483E-03
-3.365434E-01	-6.795365E-03
-3.273944E-01	-6.500226E-03
-3.182632E-01	-6.354353E-03
-3.092644E-01	-6.381490E-03
-3.000180E-01	-6.428353E-03
-2.909881E-01	-6.439866E-03
-2.819600E-01	-6.369974E-03
-2.727500E-01	-6.034749E-03
-2.636906E-01	-6.002922E-03
-2.547172E-01	-6.249802E-03
-2.455865E-01	-6.111137E-03
-2.364514E-01	-5.948120E-03
-2.273562E-01	-5.809006E-03
-2.183987E-01	-6.038710E-03
-2.093055E-01	-5.981755E-03
-2.002028E-01	-5.875896E-03
-1.911343E-01	-5.543354E-03
-1.819185E-01	-5.474248E-03
-1.729398E-01	-5.669583E-03
-1.638857E-01	-5.587654E-03
-1.547858E-01	-5.440002E-03
-1.455985E-01	-5.257969E-03
-1.365109E-01	-5.451319E-03
-1.275294E-01	-5.415695E-03
-1.184161E-01	-5.147860E-03
-1.091397E-01	-5.029439E-03
-1.000839E-01	-4.918416E-03
-9.111710E-02	-5.036035E-03
-8.205581E-02	-5.029278E-03
-7.286439E-02	-4.857808E-03
-6.365275E-02	-4.679175E-03
-5.463190E-02	-4.849160E-03
-4.557861E-02	-4.762279E-03
-3.649416E-02	-4.453166E-03
-2.727685E-02	-4.489889E-03
-1.828517E-02	-4.506952E-03
-9.143217E-03	-4.372845E-03
-1.986438E-04	-4.277880E-03
+8.958005E-03	-4.105863E-03
+1.814395E-02	-4.119300E-03
+2.724833E-02	-4.156577E-03
+3.629854E-02	-4.028304E-03
+4.550750E-02	-3.778000E-03
+5.462324E-02	-3.848161E-03
+6.367142E-02	-3.823562E-03
+7.261594E-02	-3.650800E-03
+8.169248E-02	-3.469848E-03
