[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001523E-01	-1.405282E-03
-4.910248E-01	-1.379285E-03
-4.819172E-01	-1.355370E-03
-4.728714E-01	-1.327298E-03
-4.638543E-01	-1.297696E-03
-4.546479E-01	-1.273653E-03
-4.455115E-01	-1.244363E-03
-4.364445E-01	-1.217166E-03
-4.273932E-01	-1.190895E-03
-4.184059E-01	-1.165945E-03
-4.091787E-01	-1.137585E-03
-4.001500E-01	-1.108251E-03
-3.911133E-01	-1.082409E-03
-3.820464E-01	-1.057420E-03
-3.728000E-01	-1.027705E-03
-3.637868E-01	-1.001025E-03
-3.548286E-01	-9.760841E-04
-3.456659E-01	-9.481367E-04
-3.364162E-01	-9.237474E-04
-3.273869E-01	-8.998163E-04
-3.183527E-01	-8.700110E-04
-3.092117E-01	-8.442975E-04
-2.999983E-01	-8.192494E-04
-2.911190E-01	-7.950902E-04
-2.817768E-01	-7.681123E-04
-2.728754E-01	-7.417237E-04
-2.636667E-01	-7.202251E-04
-2.547264E-01	-6.928801E-04
-2.455810E-01	-6.647983E-04
-2.365845E-01	-6.440636E-04
-2.273784E-01	-6.186080E-04
-2.183557E-01	-5.913965E-04
-2.090800E-01	-5.670527E-04
-2.001591E-01	-5.418221E-04
-1.910362E-01	-5.178942E-04
-1.817804E-01	-4.888167E-04
-1.728374E-01	-4.658672E-04
-1.637787E-01	-4.439699E-04
-1.546845E-01	-4.147774E-04
-1.455683E-01	-3.898798E-04
-1.366027E-01	-3.671367E-04
-1.274298E-01	-3.424441E-04
-1.181377E-01	-3.169561E-04
-1.090917E-01	-2.919082E-04
-1.000530E-01	-2.717235E-04
-9.108511E-02	-2.459846E-04
-8.200212E-02	-2.193320E-04
-7.294298E-02	-1.981328E-04
-6.378765E-02	-1.738386E-04
-5.462236E-02	-1.471231E-04
-4.554794E-02	-1.236360E-04
-3.648915E-02	-1.007698E-04
-2.737629E-02	-7.645260E-05
-1.842272E-02	-4.977047E-05
-9.234730E-03	-2.308406E-05
-1.627192E-05	+1.363560E-06
+8.941986E-03	+2.493519E-05
+1.822929E-02	+4.912579E-05
+2.717218E-02	+7.124319E-05
+3.623949E-02	+9.696442E-05
+4.541008E-02	+1.208741E-04
+5.460142E-02	+1.464173E-04
+6.357454E-02	+1.757681E-04
+7.273710E-02	+1.995212E-04
+8.178171E-02	+2.230614E-04
+9.086193E-02	+2.524328E-04
+9.991832E-02	+2.787540E-04
+1.090934E-01	+3.052521E-04
+1.181567E-01	+3.291666E-04
+1.274298E-01	+3.580205E-04
+1.364557E-01	+3.879325E-04
+1.454625E-01	+4.121384E-04
+1.545315E-01	+4.416704E-04
+1.636972E-01	+4.745809E-04
+1.727748E-01	+5.049671E-04
+1.818107E-01	+5.359252E-04
+1.907945E-01	+5.692233E-04
+1.998897E-01	+6.080271E-04
+2.089782E-01	+6.434701E-04
+2.180242E-01	+6.788228E-04
+2.271904E-01	+7.220170E-04
+2.363470E-01	+7.637010E-04
+2.454011E-01	+8.077059E-04
+2.543941E-01	+8.508042E-04
+2.635889E-01	+9.025662E-04
+2.726237E-01	+9.561760E-04
+2.817229E-01	+1.006070E-03
+2.909240E-01	+1.067474E-03
+2.999994E-01	+1.129543E-03
+3.091377E-01	+1.195164E-03
+3.180993E-01	+1.264676E-03
+3.271991E-01	+1.341632E-03
+3.363163E-01	+1.413028E-03
+3.453704E-01	+1.497038E-03
+3.545071E-01	+1.586176E-03
+3.635313E-01	+1.671214E-03
+3.727437E-01	+1.768427E-03
+3.818728E-01	+1.869876E-03
+3.909096E-01	+1.973784E-03
+3.999761E-01	+2.083882E-03
+4.089639E-01	+2.195668E-03
+4.181321E-01	+2.318636E-03
+4.272102E-01	+2.440843E-03
+4.364053E-01	+2.566458E-03
+4.455414E-01	+2.699963E-03
+4.545397E-01	+2.839080E-03
+4.635565E-01	+2.979398E-03
+4.726554E-01	+3.122956E-03
+4.818029E-01	+3.276987E-03
+4.909347E-01	+3.434049E-03
+5.001232E-01	+3.588177E-03
+5.090262E-01	+3.753965E-03
+5.181894E-01	+3.926245E-03
+5.273744E-01	+4.099570E-03
+5.362395E-01	+4.278437E-03
+5.453452E-01	+4.462607E-03
+5.543178E-01	+4.653501E-03
+5.636309E-01	+4.848122E-03
+5.727443E-01	+5.042854E-03
+5.818275E-01	+5.250366E-03
+5.909424E-01	+5.457786E-03
+5.999779E-01	+5.673157E-03
+6.090444E-01	+5.884245E-03
+6.181780E-01	+6.109788E-03
+6.271617E-01	+6.333185E-03
+6.363324E-01	+6.557592E-03
+6.453559E-01	+6.790756E-03
+6.545817E-01	+7.034695E-03
+6.636661E-01	+7.274028E-03
+6.727813E-01	+7.524515E-03
+6.817978E-01	+7.769257E-03
+6.908732E-01	+8.028049E-03
+6.998965E-01	+8.293033E-03
+7.090947E-01	+8.564977E-03
+7.181144E-01	+8.841703E-03
+7.273349E-01	+9.128533E-03
+7.364225E-01	+9.415931E-03
+7.455556E-01	+9.663037E-03
+7.545534E-01	+9.942301E-03
+7.566093E-01	+9.998018E-03
+7.569355E-01	+9.999069E-03
+7.569971E-01	+9.999935E-03
+7.572586E-01	+1.000003E-02
+7.574255E-01	+1.000013E-02
+7.577015E-01	+9.998760E-03
+7.580897E-01	+1.000000E-02
+7.581783E-01	+9.999312E-03
+7.584220E-01	+9.998414E-03
+7.586079E-01	+1.000023E-02
+7.587758E-01	+9.999149E-03
+7.590608E-01	+1.000006E-02
+7.592120E-01	+9.998786E-03
+7.594805E-01	+9.999550E-03
