[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001936E-01	-6.612165E-04
-4.909640E-01	-6.469436E-04
-4.819761E-01	-6.309242E-04
-4.729032E-01	-6.146039E-04
-4.638011E-01	-6.064667E-04
-4.546917E-01	-5.911501E-04
-4.456686E-01	-5.762935E-04
-4.364918E-01	-5.629231E-04
-4.274489E-01	-5.519409E-04
-4.183900E-01	-5.387078E-04
-4.092647E-01	-5.208213E-04
-4.000783E-01	-5.098559E-04
-3.911032E-01	-5.000356E-04
-3.819803E-01	-4.858372E-04
-3.728630E-01	-4.732109E-04
-3.637901E-01	-4.611407E-04
-3.547707E-01	-4.522028E-04
-3.456451E-01	-4.377018E-04
-3.364006E-01	-4.250309E-04
-3.273204E-01	-4.169551E-04
-3.182974E-01	-4.036055E-04
-3.092610E-01	-3.898475E-04
-3.001807E-01	-3.809122E-04
-2.910233E-01	-3.689651E-04
-2.819307E-01	-3.570378E-04
-2.728286E-01	-3.414569E-04
-2.637950E-01	-3.322055E-04
-2.545348E-01	-3.218142E-04
-2.454594E-01	-3.056799E-04
-2.365006E-01	-2.953935E-04
-2.274984E-01	-2.853511E-04
-2.183366E-01	-2.712770E-04
-2.091754E-01	-2.590288E-04
-2.001755E-01	-2.479089E-04
-1.909948E-01	-2.398066E-04
-1.818945E-01	-2.273619E-04
-1.729433E-01	-2.141580E-04
-1.637452E-01	-2.068105E-04
-1.545623E-01	-1.938761E-04
-1.456338E-01	-1.809041E-04
-1.365224E-01	-1.715500E-04
-1.275119E-01	-1.614922E-04
-1.182606E-01	-1.486122E-04
-1.091610E-01	-1.355753E-04
-9.997986E-02	-1.242603E-04
-9.125230E-02	-1.153701E-04
-8.198339E-02	-1.002218E-04
-7.287458E-02	-8.837480E-05
-6.374162E-02	-7.924079E-05
-5.459261E-02	-6.895730E-05
-4.559817E-02	-5.537609E-05
-3.642813E-02	-4.395495E-05
-2.746474E-02	-3.614230E-05
-1.822523E-02	-2.221891E-05
-9.212038E-03	-1.447452E-05
-3.962284E-04	-2.100121E-06
+9.155071E-03	+9.073102E-06
+1.835826E-02	+2.307742E-05
+2.731705E-02	+3.570920E-05
+3.646178E-02	+4.525449E-05
+4.542500E-02	+5.701032E-05
+5.456939E-02	+7.111779E-05
+6.355289E-02	+8.213377E-05
+7.261291E-02	+9.206516E-05
+8.183245E-02	+1.074815E-04
+9.083318E-02	+1.164923E-04
+9.992116E-02	+1.295149E-04
+1.090276E-01	+1.429137E-04
+1.181595E-01	+1.611378E-04
+1.271775E-01	+1.730000E-04
+1.364541E-01	+1.855793E-04
+1.455623E-01	+2.057344E-04
+1.545932E-01	+2.223014E-04
+1.636742E-01	+2.381791E-04
+1.726719E-01	+2.566348E-04
+1.817499E-01	+2.780897E-04
+1.908538E-01	+2.994131E-04
+1.999413E-01	+3.178514E-04
+2.089696E-01	+3.438792E-04
+2.180977E-01	+3.720783E-04
+2.272805E-01	+3.984919E-04
+2.363417E-01	+4.271409E-04
+2.453192E-01	+4.590008E-04
+2.545095E-01	+4.739142E-04
+2.635389E-01	+5.098478E-04
+2.726666E-01	+5.486988E-04
+2.817668E-01	+5.997692E-04
+2.908445E-01	+6.496791E-04
+2.999269E-01	+7.057426E-04
+3.091377E-01	+7.655095E-04
+3.181126E-01	+8.334629E-04
+3.273588E-01	+9.044641E-04
+3.363423E-01	+9.744246E-04
+3.453801E-01	+1.055439E-03
+3.545675E-01	+1.139618E-03
+3.636637E-01	+1.236491E-03
+3.727697E-01	+1.334701E-03
+3.818134E-01	+1.436042E-03
+3.909644E-01	+1.540846E-03
+3.999395E-01	+1.656686E-03
+4.090433E-01	+1.780128E-03
+4.182026E-01	+1.901330E-03
+4.271646E-01	+2.034063E-03
+4.363549E-01	+2.178258E-03
+4.454529E-01	+2.317969E-03
+4.545300E-01	+2.468626E-03
+4.636111E-01	+2.624120E-03
+4.726962E-01	+2.788691E-03
+4.817220E-01	+2.953257E-03
+4.909189E-01	+3.125825E-03
+4.999900E-01	+3.308294E-03
+5.088852E-01	+3.494255E-03
+5.181017E-01	+3.684497E-03
+5.270970E-01	+3.880771E-03
+5.363402E-01	+4.089027E-03
+5.454613E-01	+4.299986E-03
+5.543537E-01	+4.507729E-03
+5.636115E-01	+4.729576E-03
+5.726988E-01	+4.961084E-03
+5.818344E-01	+5.184341E-03
+5.908255E-01	+5.424474E-03
+5.999940E-01	+5.669982E-03
+6.090940E-01	+5.922935E-03
+6.181183E-01	+6.181096E-03
+6.273619E-01	+6.447606E-03
+6.362642E-01	+6.720945E-03
+6.455501E-01	+6.998739E-03
+6.546465E-01	+7.279940E-03
+6.636549E-01	+7.570918E-03
+6.726585E-01	+7.869650E-03
+6.816746E-01	+8.168616E-03
+6.911188E-01	+8.478250E-03
+7.000308E-01	+8.795442E-03
+7.090297E-01	+9.123143E-03
+7.181628E-01	+9.448145E-03
+7.272904E-01	+9.838596E-03
+7.315959E-01	+1.000017E-02
+7.313937E-01	+9.998066E-03
+7.316077E-01	+9.999436E-03
+7.317870E-01	+1.000044E-02
+7.318749E-01	+1.000073E-02
+7.320612E-01	+9.998290E-03
+7.322524E-01	+9.998673E-03
+7.326478E-01	+9.999923E-03
+7.329626E-01	+9.999902E-03
+7.333154E-01	+9.999691E-03
+7.336661E-01	+1.000004E-02
+7.338777E-01	+9.999691E-03
+7.339309E-01	+9.999576E-03
+7.342480E-01	+1.000010E-02
+7.343876E-01	+9.998786E-03
+7.346234E-01	+9.999469E-03
+7.347058E-01	+9.998894E-03
+7.349418E-01	+1.000064E-02
+7.352608E-01	+9.999994E-03

