[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000459E-01	-8.217932E-04
-4.910242E-01	-8.160960E-04
-4.820217E-01	-8.210234E-04
-4.726692E-01	-7.632774E-04
-4.669060E-01	-7.588213E-04
-4.546912E-01	-7.606368E-04
-4.457898E-01	-7.473870E-04
-4.373828E-01	-7.137575E-04
-4.273476E-01	-6.886903E-04
-4.183994E-01	-6.893438E-04
-4.092425E-01	-6.692767E-04
-4.002155E-01	-6.522593E-04
-3.910321E-01	-6.157713E-04
-3.819719E-01	-6.067427E-04
-3.728937E-01	-5.996825E-04
-3.641016E-01	-5.921100E-04
-3.548324E-01	-5.794183E-04
-3.456466E-01	-5.543449E-04
-3.362659E-01	-5.487848E-04
-3.274591E-01	-5.423392E-04
-3.183791E-01	-5.212844E-04
-3.091645E-01	-4.979318E-04
-3.000292E-01	-4.748084E-04
-2.910883E-01	-4.681139E-04
-2.819280E-01	-4.638708E-04
-2.728401E-01	-4.417849E-04
-2.637807E-01	-4.180889E-04
-2.547234E-01	-4.126081E-04
-2.455608E-01	-3.991899E-04
-2.365702E-01	-3.833444E-04
-2.273514E-01	-3.646201E-04
-2.182771E-01	-3.557636E-04
-2.092830E-01	-3.529420E-04
-2.000919E-01	-3.433680E-04
-1.910575E-01	-3.375306E-04
-1.820031E-01	-3.046583E-04
-1.728926E-01	-2.991583E-04
-1.637803E-01	-2.967976E-04
-1.547620E-01	-2.887712E-04
-1.456493E-01	-2.579157E-04
-1.365148E-01	-2.459573E-04
-1.274161E-01	-2.447540E-04
-1.185493E-01	-2.326321E-04
-1.093189E-01	-2.078070E-04
-9.999565E-02	-1.855324E-04
-9.091195E-02	-1.792711E-04
-8.190028E-02	-1.713956E-04
-7.285307E-02	-1.577500E-04
-6.375682E-02	-1.348243E-04
-5.468623E-02	-1.228435E-04
-4.554195E-02	-1.191015E-04
-3.651782E-02	-1.049977E-04
-2.720861E-02	-8.335245E-05
-1.884158E-02	-7.888129E-05
-8.862291E-03	-5.287665E-05
+2.117345E-04	-3.615312E-05
+9.299499E-03	-2.855107E-05
+1.750515E-02	-2.139811E-05
+2.850803E-02	+1.204822E-05
+3.644139E-02	+1.629290E-05
+4.507056E-02	+2.613027E-05
+5.471254E-02	+4.717175E-05
+6.406657E-02	+6.220290E-05
+7.253279E-02	+6.847905E-05
+8.185032E-02	+9.306084E-05
+8.952513E-02	+1.049944E-04
+9.991713E-02	+1.139858E-04
+1.090224E-01	+1.282544E-04
+1.182132E-01	+1.449487E-04
+1.272922E-01	+1.735376E-04
+1.364592E-01	+1.907378E-04
+1.455005E-01	+1.984864E-04
+1.544580E-01	+2.160333E-04
+1.636076E-01	+2.445339E-04
+1.728906E-01	+2.695137E-04
+1.818172E-01	+2.821422E-04
+1.909134E-01	+3.072484E-04
+1.999348E-01	+3.317931E-04
+2.090138E-01	+3.695062E-04
+2.180318E-01	+4.002515E-04
+2.272612E-01	+4.272929E-04
+2.364399E-01	+4.535078E-04
+2.453011E-01	+4.848750E-04
+2.545323E-01	+5.385090E-04
+2.635654E-01	+5.780858E-04
+2.727328E-01	+6.210927E-04
+2.815931E-01	+6.613825E-04
+2.909288E-01	+7.260566E-04
+2.998577E-01	+7.785388E-04
+3.089802E-01	+8.422637E-04
+3.182569E-01	+8.999740E-04
+3.272402E-01	+9.688634E-04
+3.362643E-01	+1.044209E-03
+3.453912E-01	+1.123567E-03
+3.546840E-01	+1.204197E-03
+3.636247E-01	+1.281161E-03
+3.728045E-01	+1.369301E-03
+3.817255E-01	+1.469246E-03
+3.908447E-01	+1.572001E-03
+3.999524E-01	+1.674050E-03
+4.091163E-01	+1.781321E-03
+4.181775E-01	+1.889313E-03
+4.273647E-01	+2.013854E-03
+4.362620E-01	+2.131094E-03
+4.454294E-01	+2.253853E-03
+4.546412E-01	+2.380189E-03
+4.636374E-01	+2.507302E-03
+4.726337E-01	+2.655620E-03
+4.818560E-01	+2.796992E-03
+4.909593E-01	+2.938532E-03
+4.999441E-01	+3.086456E-03
+5.091341E-01	+3.242649E-03
+5.181204E-01	+3.407554E-03
+5.271221E-01	+3.569905E-03
+5.362436E-01	+3.732464E-03
+5.454928E-01	+3.909521E-03
+5.544488E-01	+4.089787E-03
+5.635004E-01	+4.268656E-03
+5.726420E-01	+4.452671E-03
+5.818047E-01	+4.641693E-03
+5.908033E-01	+4.840187E-03
+6.000525E-01	+5.029886E-03
+6.090180E-01	+5.242678E-03
+6.182228E-01	+5.450722E-03
+6.272632E-01	+5.658252E-03
+6.362301E-01	+5.874422E-03
+6.453975E-01	+6.102822E-03
+6.545775E-01	+6.329987E-03
+6.637044E-01	+6.556717E-03
+6.726325E-01	+6.789594E-03
+6.817786E-01	+7.036967E-03
+6.909373E-01	+7.286797E-03
+7.000316E-01	+7.536525E-03
+7.090676E-01	+7.789989E-03
+7.182759E-01	+8.052480E-03
+7.272775E-01	+8.320029E-03
+7.363094E-01	+8.588122E-03
+7.455264E-01	+8.868624E-03
+7.546338E-01	+9.150179E-03
+7.634930E-01	+9.432123E-03
+7.726601E-01	+9.731229E-03
+7.809020E-01	+1.000001E-02
+7.810497E-01	+1.000013E-02
+7.810767E-01	+9.999740E-03
+7.812654E-01	+9.999994E-03
+7.813076E-01	+9.999909E-03
+7.813067E-01	+9.998668E-03
+7.816496E-01	+9.999642E-03
+7.818476E-01	+9.999597E-03
+7.817242E-01	+9.998294E-03
+7.822327E-01	+1.000102E-02
+7.824602E-01	+1.000144E-02
+7.824491E-01	+9.999838E-03
+7.826727E-01	+1.000096E-02
+7.825889E-01	+9.999284E-03

