[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.001632E-01	-3.350304E-03
-4.909985E-01	-3.348038E-03
-4.819486E-01	-3.289648E-03
-4.727929E-01	-3.199986E-03
-4.637460E-01	-3.275274E-03
-4.545875E-01	-3.277863E-03
-4.455398E-01	-3.183092E-03
-4.364523E-01	-3.127105E-03
-4.273449E-01	-3.129085E-03
-4.182585E-01	-3.184916E-03
-4.092179E-01	-3.071167E-03
-4.001756E-01	-3.094468E-03
-3.910145E-01	-2.990252E-03
-3.819697E-01	-3.049649E-03
-3.727819E-01	-3.049949E-03
-3.637966E-01	-2.990064E-03
-3.546293E-01	-2.896897E-03
-3.454779E-01	-2.897715E-03
-3.364058E-01	-2.966411E-03
-3.273849E-01	-2.864362E-03
-3.182633E-01	-2.812892E-03
-3.091089E-01	-2.831195E-03
-3.000677E-01	-2.840421E-03
-2.909667E-01	-2.841937E-03
-2.819526E-01	-2.768653E-03
-2.727033E-01	-2.695258E-03
-2.636581E-01	-2.703252E-03
-2.546504E-01	-2.758228E-03
-2.455278E-01	-2.643764E-03
-2.364630E-01	-2.596652E-03
-2.273041E-01	-2.632134E-03
-2.182925E-01	-2.656721E-03
-2.092704E-01	-2.600876E-03
-2.000777E-01	-2.547547E-03
-1.909516E-01	-2.484864E-03
-1.820313E-01	-2.490019E-03
-1.728051E-01	-2.541831E-03
-1.637600E-01	-2.423458E-03
-1.546080E-01	-2.385640E-03
-1.455944E-01	-2.423532E-03
-1.364754E-01	-2.437093E-03
-1.273994E-01	-2.389412E-03
-1.181783E-01	-2.286553E-03
-1.091882E-01	-2.336399E-03
-1.000663E-01	-2.266820E-03
-9.103625E-02	-2.318848E-03
-8.188346E-02	-2.210452E-03
-7.281205E-02	-2.156054E-03
-6.372152E-02	-2.197847E-03
-5.455704E-02	-2.181594E-03
-4.538404E-02	-2.114109E-03
-3.644491E-02	-2.046364E-03
-2.725453E-02	-2.101375E-03
-1.825456E-02	-2.069263E-03
-9.037084E-03	-1.946003E-03
-3.145808E-05	-1.906180E-03
+9.033164E-03	-1.876321E-03
+1.818227E-02	-1.909969E-03
+2.721679E-02	-1.822546E-03
+3.635889E-02	-1.750350E-03
+4.542065E-02	-1.724373E-03
+5.451358E-02	-1.721697E-03
+6.358632E-02	-1.654832E-03
+7.263680E-02	-1.536627E-03
+8.179029E-02	-1.523654E-03
+9.096777E-02	-1.482581E-03
+9.997077E-02	-1.423087E-03
+1.091385E-01	-1.311494E-03
+1.182897E-01	-1.226672E-03
+1.273857E-01	-1.164726E-03
+1.363624E-01	-1.130578E-03
+1.455224E-01	-1.048982E-03
+1.545838E-01	-9.329547E-04
+1.636939E-01	-8.817709E-04
+1.725687E-01	-7.925424E-04
+1.817390E-01	-6.635439E-04
+1.909469E-01	-5.780256E-04
+2.001093E-01	-4.694737E-04
+2.090785E-01	-4.001801E-04
+2.180955E-01	-3.057930E-04
+2.270957E-01	-1.932903E-04
+2.358120E-01	-8.464966E-05
+2.459257E-01	+4.498777E-05
+2.544306E-01	+1.324007E-04
+2.636450E-01	+2.580078E-04
+2.725695E-01	+3.700056E-04
+2.818311E-01	+5.137039E-04
+2.908060E-01	+6.259466E-04
+2.999721E-01	+7.641573E-04
+3.090569E-01	+8.720040E-04
+3.180632E-01	+1.005353E-03
+3.272100E-01	+1.135319E-03
+3.363802E-01	+1.286815E-03
+3.454924E-01	+1.418868E-03
+3.544881E-01	+1.568003E-03
+3.637907E-01	+1.700515E-03
+3.726905E-01	+1.844630E-03
+3.817072E-01	+1.997228E-03
+3.908343E-01	+2.152880E-03
+4.000289E-01	+2.303196E-03
+4.091074E-01	+2.454086E-03
+4.182511E-01	+2.606194E-03
+4.272887E-01	+2.770295E-03
+4.362414E-01	+2.926594E-03
+4.454474E-01	+3.082139E-03
+4.546711E-01	+3.247851E-03
+4.635448E-01	+3.409347E-03
+4.727134E-01	+3.575940E-03
+4.817646E-01	+3.738763E-03
+4.909722E-01	+3.909128E-03
+5.000624E-01	+4.080970E-03
+5.091190E-01	+4.257345E-03
+5.181655E-01	+4.429989E-03
+5.272754E-01	+4.595044E-03
+5.364131E-01	+4.774356E-03
+5.453368E-01	+4.954401E-03
+5.544700E-01	+5.135888E-03
+5.635198E-01	+5.304536E-03
+5.727866E-01	+5.483298E-03
+5.818357E-01	+5.677131E-03
+5.907943E-01	+5.863453E-03
+5.997765E-01	+6.047300E-03
+6.091280E-01	+6.222893E-03
+6.180558E-01	+6.403520E-03
+6.273735E-01	+6.597183E-03
+6.364427E-01	+6.801986E-03
+6.455120E-01	+6.980863E-03
+6.546689E-01	+7.170583E-03
+6.637008E-01	+7.364380E-03
+6.726629E-01	+7.576653E-03
+6.819949E-01	+7.775026E-03
+6.910061E-01	+7.949083E-03
+7.002264E-01	+8.143702E-03
+7.090803E-01	+8.341280E-03
+7.182512E-01	+8.565091E-03
+7.272905E-01	+8.771077E-03
+7.363220E-01	+8.959858E-03
+7.456055E-01	+9.148430E-03
+7.545730E-01	+9.383786E-03
+7.635963E-01	+9.598942E-03
+7.727667E-01	+9.788221E-03
+7.819746E-01	+9.980827E-03
+7.810133E-01	+9.999748E-03
+7.804624E-01	+9.999023E-03
+7.811725E-01	+1.000033E-02
+7.810298E-01	+9.999151E-03
+7.811792E-01	+9.999319E-03
+7.796490E-01	+9.999871E-03
+7.805279E-01	+1.000031E-02
+7.799690E-01	+1.000077E-02
+7.808728E-01	+9.999637E-03
+7.796072E-01	+1.000007E-02
+7.789750E-01	+9.998610E-03
+7.794417E-01	+1.000064E-02
+7.794999E-01	+9.999546E-03

