[0, 0, 0]
Voltage_1 (1)	Current_1 (1)
-5.000998E-01	-2.652398E-03
-4.909488E-01	-2.668160E-03
-4.819853E-01	-2.675128E-03
-4.728717E-01	-2.625993E-03
-4.637563E-01	-2.549843E-03
-4.547043E-01	-2.544469E-03
-4.455108E-01	-2.603486E-03
-4.364975E-01	-2.530740E-03
-4.273601E-01	-2.485909E-03
-4.182889E-01	-2.477708E-03
-4.092343E-01	-2.524430E-03
-4.000569E-01	-2.484144E-03
-3.910285E-01	-2.465102E-03
-3.818853E-01	-2.374129E-03
-3.727572E-01	-2.361303E-03
-3.636663E-01	-2.416648E-03
-3.546799E-01	-2.370103E-03
-3.455118E-01	-2.328834E-03
-3.364942E-01	-2.291999E-03
-3.272838E-01	-2.344294E-03
-3.182860E-01	-2.329107E-03
-3.092074E-01	-2.240203E-03
-3.000396E-01	-2.206696E-03
-2.909777E-01	-2.181869E-03
-2.817381E-01	-2.222793E-03
-2.728651E-01	-2.209137E-03
-2.637616E-01	-2.163235E-03
-2.546566E-01	-2.104306E-03
-2.455574E-01	-2.151860E-03
-2.364008E-01	-2.139877E-03
-2.272679E-01	-2.066041E-03
-2.181453E-01	-2.024439E-03
-2.091729E-01	-2.018576E-03
-2.000382E-01	-2.013366E-03
-1.910892E-01	-2.024297E-03
-1.819249E-01	-1.989766E-03
-1.728318E-01	-1.903334E-03
-1.636255E-01	-1.921903E-03
-1.545458E-01	-1.917122E-03
-1.455882E-01	-1.867927E-03
-1.365300E-01	-1.800758E-03
-1.273021E-01	-1.785859E-03
-1.183028E-01	-1.808413E-03
-1.092685E-01	-1.734161E-03
-1.000937E-01	-1.723535E-03
-9.092823E-02	-1.645538E-03
-8.189737E-02	-1.656734E-03
-7.275584E-02	-1.632567E-03
-6.364245E-02	-1.551680E-03
-5.447685E-02	-1.508668E-03
-4.552083E-02	-1.483797E-03
-3.660491E-02	-1.455862E-03
-2.730661E-02	-1.364375E-03
-1.820886E-02	-1.317898E-03
-9.105219E-03	-1.307410E-03
-4.666275E-05	-1.254536E-03
+9.056846E-03	-1.193967E-03
+1.816035E-02	-1.104194E-03
